n,annee,mois,jour
127593,2002,9,7
59043,2002,9,8
132325,2002,9,9
147201,2002,9,10
198223,2002,9,11
169792,2002,9,12
158867,2002,9,13
131651,2002,9,14
57869,2002,9,15
84870,2002,9,16
153169,2002,9,17
131750,2002,9,18
188418,2002,9,19
167831,2002,9,20
130449,2002,9,21
56991,2002,9,22
84545,2002,9,23
150819,2002,9,24
144469,2002,9,25
154153,2002,9,26
183155,2002,9,27
140645,2002,9,28
75904,2002,9,29
87401,2002,9,30
156487,2002,10,1
140317,2002,10,2
151393,2002,10,3
167484,2002,10,4
133248,2002,10,5
65153,2002,10,6
79387,2002,10,7
148697,2002,10,8
134840,2002,10,9
150105,2002,10,10
152424,2002,10,11
137661,2002,10,12
64758,2002,10,13
87475,2002,10,14
153477,2002,10,15
136086,2002,10,16
153142,2002,10,17
162797,2002,10,18
138092,2002,10,19
64678,2002,10,20
97450,2002,10,21
165367,2002,10,22
143050,2002,10,23
153932,2002,10,24
165222,2002,10,25
128324,2002,10,26
59706,2002,10,27
85260,2002,10,28
144035,2002,10,29
132951,2002,10,30
144254,2002,10,31
126706,2002,11,1
102951,2002,11,2
52324,2002,11,3
83506,2002,11,4
158369,2002,11,5
140470,2002,11,6
157243,2002,11,7
169516,2002,11,8
130015,2002,11,9
58437,2002,11,10
53839,2002,11,11
145210,2002,11,12
153570,2002,11,13
152325,2002,11,14
143972,2002,11,15
127569,2002,11,16
56975,2002,11,17
116412,2002,11,18
184521,2002,11,19
139515,2002,11,20
157821,2002,11,21
154940,2002,11,22
130559,2002,11,23
61201,2002,11,24
91838,2002,11,25
157324,2002,11,26
137436,2002,11,27
152091,2002,11,28
161832,2002,11,29
133706,2002,11,30
23496,2002,12,1
95315,2002,12,2
94775,2002,12,3
110429,2002,12,4
108681,2002,12,5
82171,2002,12,6
92504,2002,12,7
17840,2002,12,8
96193,2002,12,9
92489,2002,12,10
96165,2002,12,11
100894,2002,12,12
98687,2002,12,13
94342,2002,12,14
18040,2002,12,15
89298,2002,12,16
96861,2002,12,17
96772,2002,12,18
110057,2002,12,19
100103,2002,12,20
70139,2002,12,21
14795,2002,12,22
50385,2002,12,23
53861,2002,12,24
46466,2002,12,25
47435,2002,12,26
49339,2002,12,27
67329,2002,12,28
27802,2002,12,29
45203,2002,12,30
90089,2002,12,31
50315,2003,1,1
51007,2003,1,2
48428,2003,1,3
48791,2003,1,4
14088,2003,1,5
84599,2003,1,6
81500,2003,1,7
74753,2003,1,8
129990,2003,1,9
78885,2003,1,10
79899,2003,1,11
15012,2003,1,12
90608,2003,1,13
80898,2003,1,14
70171,2003,1,15
85952,2003,1,16
74862,2003,1,17
80342,2003,1,18
14888,2003,1,19
95953,2003,1,20
79004,2003,1,21
63727,2003,1,22
111896,2003,1,23
76010,2003,1,24
79361,2003,1,25
16628,2003,1,26
82345,2003,1,27
80880,2003,1,28
74721,2003,1,29
90904,2003,1,30
83137,2003,1,31
78408,2003,2,1
24061,2003,2,2
85740,2003,2,3
82646,2003,2,4
75338,2003,2,5
102924,2003,2,6
80718,2003,2,7
83946,2003,2,8
15710,2003,2,9
84940,2003,2,10
86091,2003,2,11
77742,2003,2,12
105934,2003,2,13
78964,2003,2,14
94734,2003,2,15
13036,2003,2,16
85212,2003,2,17
72597,2003,2,18
81662,2003,2,19
106236,2003,2,20
85523,2003,2,21
81627,2003,2,22
17528,2003,2,23
80721,2003,2,24
139249,2003,2,25
77045,2003,2,26
102042,2003,2,27
98431,2003,2,28
98525,2003,3,1
21671,2003,3,2
89952,2003,3,3
84246,2003,3,4
84412,2003,3,5
92767,2003,3,6
88623,2003,3,7
77375,2003,3,8
26186,2003,3,9
86826,2003,3,10
87389,2003,3,11
78337,2003,3,12
120823,2003,3,13
98394,2003,3,14
87021,2003,3,15
15769,2003,3,16
90477,2003,3,17
67587,2003,3,18
137716,2003,3,19
128205,2003,3,20
82471,2003,3,21
104662,2003,3,22
23689,2003,3,23
88502,2003,3,24
89415,2003,3,25
78564,2003,3,26
92992,2003,3,27
87429,2003,3,28
91952,2003,3,29
16626,2003,3,30
95784,2003,3,31
93293,2003,4,1
88628,2003,4,2
94173,2003,4,3
88734,2003,4,4
111670,2003,4,5
14989,2003,4,6
81446,2003,4,7
86475,2003,4,8
79999,2003,4,9
112189,2003,4,10
78896,2003,4,11
112533,2003,4,12
15808,2003,4,13
99641,2003,4,14
79162,2003,4,15
74940,2003,4,16
109518,2003,4,17
75928,2003,4,18
83263,2003,4,19
19361,2003,4,20
47418,2003,4,21
81321,2003,4,22
79626,2003,4,23
102863,2003,4,24
77029,2003,4,25
77809,2003,4,26
12895,2003,4,27
78140,2003,4,28
84004,2003,4,29
95868,2003,4,30
7725,2003,5,1
77546,2003,5,2
93258,2003,5,3
21901,2003,5,4
78247,2003,5,5
86865,2003,5,6
84319,2003,5,7
87528,2003,5,8
81384,2003,5,9
81135,2003,5,10
11505,2003,5,11
100574,2003,5,12
69680,2003,5,13
63403,2003,5,14
82160,2003,5,15
93690,2003,5,16
71390,2003,5,17
27029,2003,5,18
74231,2003,5,19
86258,2003,5,20
97330,2003,5,21
88687,2003,5,22
94334,2003,5,23
70525,2003,5,24
26984,2003,5,25
67701,2003,5,26
101974,2003,5,27
79839,2003,5,28
89474,2003,5,29
81879,2003,5,30
73263,2003,5,31
28302,2003,6,1
104537,2003,6,2
66510,2003,6,3
65762,2003,6,4
99614,2003,6,5
91975,2003,6,6
68172,2003,6,7
21861,2003,6,8
52449,2003,6,9
88097,2003,6,10
89190,2003,6,11
86911,2003,6,12
89002,2003,6,13
69693,2003,6,14
24108,2003,6,15
71283,2003,6,16
87275,2003,6,17
100704,2003,6,18
106840,2003,6,19
83292,2003,6,20
83371,2003,6,21
35498,2003,6,22
74084,2003,6,23
93261,2003,6,24
98795,2003,6,25
92658,2003,6,26
93811,2003,6,27
70274,2003,6,28
27377,2003,6,29
78151,2003,6,30
96016,2003,7,1
80078,2003,7,2
102323,2003,7,3
101002,2003,7,4
70729,2003,7,5
30390,2003,7,6
77561,2003,7,7
122174,2003,7,8
83120,2003,7,9
100824,2003,7,10
99856,2003,7,11
71834,2003,7,12
17697,2003,7,13
54369,2003,7,14
62373,2003,7,15
66466,2003,7,16
71177,2003,7,17
76968,2003,7,18
68145,2003,7,19
15805,2003,7,20
52605,2003,7,21
61998,2003,7,22
62806,2003,7,23
57312,2003,7,24
89782,2003,7,25
73723,2003,7,26
26570,2003,7,27
51799,2003,7,28
63646,2003,7,29
59611,2003,7,30
75898,2003,7,31
55499,2003,8,1
66061,2003,8,2
11829,2003,8,3
48904,2003,8,4
58384,2003,8,5
55872,2003,8,6
70956,2003,8,7
57275,2003,8,8
63480,2003,8,9
12201,2003,8,10
48683,2003,8,11
47172,2003,8,12
57497,2003,8,13
65087,2003,8,14
48469,2003,8,15
51813,2003,8,16
14916,2003,8,17
46739,2003,8,18
69290,2003,8,19
53664,2003,8,20
87493,2003,8,21
71882,2003,8,22
66152,2003,8,23
17278,2003,8,24
49893,2003,8,25
56813,2003,8,26
66515,2003,8,27
99719,2003,8,28
91494,2003,8,29
65113,2003,8,30
15258,2003,8,31
59430,2003,9,1
96234,2003,9,2
73112,2003,9,3
85394,2003,9,4
86455,2003,9,5
71574,2003,9,6
30680,2003,9,7
62097,2003,9,8
102188,2003,9,9
78977,2003,9,10
128383,2003,9,11
93956,2003,9,12
74312,2003,9,13
32098,2003,9,14
83476,2003,9,15
89015,2003,9,16
110671,2003,9,17
88413,2003,9,18
109923,2003,9,19
95318,2003,9,20
28760,2003,9,21
67537,2003,9,22
94385,2003,9,23
79935,2003,9,24
93397,2003,9,25
92866,2003,9,26
83404,2003,9,27
27228,2003,9,28
79639,2003,9,29
95171,2003,9,30
86407,2003,10,1
135017,2003,10,2
92552,2003,10,3
80257,2003,10,4
28797,2003,10,5
68106,2003,10,6
98078,2003,10,7
90595,2003,10,8
108015,2003,10,9
99248,2003,10,10
88243,2003,10,11
22261,2003,10,12
73317,2003,10,13
104904,2003,10,14
98285,2003,10,15
93549,2003,10,16
93065,2003,10,17
87575,2003,10,18
33362,2003,10,19
75494,2003,10,20
102561,2003,10,21
83970,2003,10,22
95251,2003,10,23
96627,2003,10,24
80169,2003,10,25
30322,2003,10,26
69109,2003,10,27
109418,2003,10,28
74885,2003,10,29
88823,2003,10,30
89359,2003,10,31
69859,2003,11,1
15733,2003,11,2
75367,2003,11,3
90919,2003,11,4
79573,2003,11,5
92386,2003,11,6
93020,2003,11,7
70558,2003,11,8
35880,2003,11,9
80866,2003,11,10
92381,2003,11,11
84604,2003,11,12
85308,2003,11,13
79101,2003,11,14
79371,2003,11,15
27429,2003,11,16
82900,2003,11,17
95028,2003,11,18
93604,2003,11,19
108153,2003,11,20
88079,2003,11,21
69204,2003,11,22
30519,2003,11,23
98092,2003,11,24
155139,2003,11,25
102369,2003,11,26
102889,2003,11,27
83113,2003,11,28
72965,2003,11,29
31424,2003,11,30
92077,2003,12,1
97451,2003,12,2
71158,2003,12,3
158453,2003,12,4
105392,2003,12,5
74748,2003,12,6
35378,2003,12,7
92377,2003,12,8
84362,2003,12,9
88728,2003,12,10
82449,2003,12,11
108506,2003,12,12
66017,2003,12,13
49220,2003,12,14
83719,2003,12,15
97416,2003,12,16
100983,2003,12,17
94003,2003,12,18
78631,2003,12,19
69680,2003,12,20
23871,2003,12,21
52792,2003,12,22
63294,2003,12,23
55774,2003,12,24
44349,2003,12,25
65246,2003,12,26
72011,2003,12,27
32284,2003,12,28
48628,2003,12,29
60682,2003,12,30
53808,2003,12,31
43651,2004,1,1
59072,2004,1,2
62051,2004,1,3
21880,2004,1,4
65016,2004,1,5
86411,2004,1,6
73471,2004,1,7
80070,2004,1,8
81942,2004,1,9
60505,2004,1,10
24492,2004,1,11
77908,2004,1,12
90226,2004,1,13
70240,2004,1,14
86976,2004,1,15
76046,2004,1,16
72120,2004,1,17
21924,2004,1,18
72374,2004,1,19
106645,2004,1,20
84093,2004,1,21
88436,2004,1,22
97718,2004,1,23
79321,2004,1,24
29242,2004,1,25
93952,2004,1,26
91581,2004,1,27
70827,2004,1,28
104815,2004,1,29
91063,2004,1,30
77601,2004,1,31
26755,2004,2,1
73135,2004,2,2
102150,2004,2,3
81047,2004,2,4
88523,2004,2,5
94232,2004,2,6
77213,2004,2,7
22250,2004,2,8
72164,2004,2,9
99482,2004,2,10
76973,2004,2,11
93740,2004,2,12
93617,2004,2,13
80879,2004,2,14
30833,2004,2,15
80727,2004,2,16
125852,2004,2,17
78674,2004,2,18
95912,2004,2,19
85204,2004,2,20
82413,2004,2,21
36071,2004,2,22
73707,2004,2,23
99673,2004,2,24
88223,2004,2,25
94314,2004,2,26
90868,2004,2,27
72784,2004,2,28
19218,2004,2,29
97795,2004,3,1
98617,2004,3,2
99570,2004,3,3
87306,2004,3,4
97946,2004,3,5
71819,2004,3,6
25194,2004,3,7
77621,2004,3,8
88378,2004,3,9
88884,2004,3,10
89741,2004,3,11
96233,2004,3,12
89684,2004,3,13
28638,2004,3,14
85834,2004,3,15
98410,2004,3,16
102411,2004,3,17
115108,2004,3,18
99758,2004,3,19
95337,2004,3,20
39814,2004,3,21
74917,2004,3,22
221180,2004,3,23
99665,2004,3,24
97417,2004,3,25
97613,2004,3,26
70357,2004,3,27
36540,2004,3,28
101740,2004,3,29
176425,2004,3,30
127630,2004,3,31
105119,2004,4,1
95953,2004,4,2
81218,2004,4,3
28728,2004,4,4
89300,2004,4,5
94813,2004,4,6
73238,2004,4,7
90567,2004,4,8
81174,2004,4,9
79044,2004,4,10
27376,2004,4,11
52716,2004,4,12
89142,2004,4,13
89933,2004,4,14
94093,2004,4,15
88282,2004,4,16
80571,2004,4,17
26950,2004,4,18
77930,2004,4,19
89983,2004,4,20
77851,2004,4,21
88973,2004,4,22
91848,2004,4,23
76176,2004,4,24
25165,2004,4,25
87481,2004,4,26
93319,2004,4,27
88704,2004,4,28
99145,2004,4,29
100348,2004,4,30
8250,2004,5,1
24707,2004,5,2
85743,2004,5,3
95809,2004,5,4
87897,2004,5,5
99070,2004,5,6
108353,2004,5,7
89665,2004,5,8
20901,2004,5,9
75629,2004,5,10
85138,2004,5,11
92249,2004,5,12
114102,2004,5,13
92696,2004,5,14
84444,2004,5,15
27371,2004,5,16
82740,2004,5,17
90243,2004,5,18
74347,2004,5,19
79875,2004,5,20
100132,2004,5,21
74032,2004,5,22
27485,2004,5,23
78329,2004,5,24
97269,2004,5,25
92322,2004,5,26
87752,2004,5,27
87347,2004,5,28
77298,2004,5,29
22873,2004,5,30
71116,2004,5,31
95535,2004,6,1
87093,2004,6,2
93629,2004,6,3
88304,2004,6,4
83262,2004,6,5
38464,2004,6,6
95159,2004,6,7
106217,2004,6,8
98258,2004,6,9
101796,2004,6,10
89238,2004,6,11
75509,2004,6,12
37260,2004,6,13
83020,2004,6,14
139269,2004,6,15
92601,2004,6,16
83496,2004,6,17
98934,2004,6,18
89302,2004,6,19
26794,2004,6,20
84040,2004,6,21
118165,2004,6,22
54626,2004,6,23
88441,2004,6,24
93330,2004,6,25
75314,2004,6,26
28329,2004,6,27
81950,2004,6,28
118777,2004,6,29
90972,2004,6,30
92817,2004,7,1
99777,2004,7,2
67659,2004,7,3
22302,2004,7,4
51169,2004,7,5
62202,2004,7,6
77786,2004,7,7
78030,2004,7,8
66836,2004,7,9
68239,2004,7,10
19134,2004,7,11
49795,2004,7,12
56605,2004,7,13
55747,2004,7,14
74947,2004,7,15
79508,2004,7,16
64424,2004,7,17
12597,2004,7,18
59342,2004,7,19
62515,2004,7,20
71524,2004,7,21
70762,2004,7,22
63074,2004,7,23
59030,2004,7,24
16922,2004,7,25
58743,2004,7,26
57210,2004,7,27
56000,2004,7,28
66323,2004,7,29
66109,2004,7,30
58644,2004,7,31
26374,2004,8,1
48373,2004,8,2
57078,2004,8,3
49305,2004,8,4
73671,2004,8,5
67203,2004,8,6
56959,2004,8,7
28155,2004,8,8
53945,2004,8,9
58624,2004,8,10
73890,2004,8,11
71380,2004,8,12
65723,2004,8,13
73652,2004,8,14
15432,2004,8,15
76757,2004,8,16
61842,2004,8,17
72863,2004,8,18
73583,2004,8,19
71365,2004,8,20
68982,2004,8,21
16235,2004,8,22
54660,2004,8,23
77143,2004,8,24
62607,2004,8,25
72948,2004,8,26
75912,2004,8,27
71842,2004,8,28
19359,2004,8,29
83431,2004,8,30
86657,2004,8,31
78521,2004,9,1
90946,2004,9,2
100046,2004,9,3
61232,2004,9,4
42771,2004,9,5
79583,2004,9,6
89660,2004,9,7
89596,2004,9,8
111080,2004,9,9
102491,2004,9,10
64591,2004,9,11
56827,2004,9,12
70887,2004,9,13
89588,2004,9,14
81063,2004,9,15
91391,2004,9,16
95933,2004,9,17
51238,2004,9,18
58216,2004,9,19
77418,2004,9,20
92816,2004,9,21
82865,2004,9,22
92648,2004,9,23
84565,2004,9,24
53806,2004,9,25
43129,2004,9,26
77495,2004,9,27
104895,2004,9,28
86014,2004,9,29
99271,2004,9,30
117675,2004,10,1
47336,2004,10,2
42081,2004,10,3
68167,2004,10,4
99681,2004,10,5
82695,2004,10,6
92872,2004,10,7
100861,2004,10,8
48199,2004,10,9
42783,2004,10,10
78782,2004,10,11
109751,2004,10,12
74301,2004,10,13
97672,2004,10,14
101224,2004,10,15
58525,2004,10,16
44903,2004,10,17
72732,2004,10,18
87355,2004,10,19
79137,2004,10,20
85031,2004,10,21
80199,2004,10,22
59031,2004,10,23
57924,2004,10,24
70542,2004,10,25
106532,2004,10,26
88016,2004,10,27
133460,2004,10,28
82520,2004,10,29
60570,2004,10,30
43615,2004,10,31
53397,2004,11,1
84643,2004,11,2
96678,2004,11,3
97963,2004,11,4
96106,2004,11,5
64073,2004,11,6
42943,2004,11,7
77373,2004,11,8
119405,2004,11,9
88107,2004,11,10
84360,2004,11,11
83977,2004,11,12
49779,2004,11,13
46468,2004,11,14
78292,2004,11,15
106764,2004,11,16
77452,2004,11,17
96680,2004,11,18
88675,2004,11,19
54622,2004,11,20
40717,2004,11,21
73610,2004,11,22
117778,2004,11,23
79818,2004,11,24
95845,2004,11,25
89141,2004,11,26
62698,2004,11,27
43854,2004,11,28
72074,2004,11,29
115424,2004,11,30
84266,2004,12,1
102626,2004,12,2
81359,2004,12,3
53419,2004,12,4
43765,2004,12,5
82879,2004,12,6
78711,2004,12,7
82225,2004,12,8
89809,2004,12,9
108673,2004,12,10
57317,2004,12,11
41403,2004,12,12
70463,2004,12,13
81677,2004,12,14
85846,2004,12,15
84701,2004,12,16
78143,2004,12,17
45663,2004,12,18
38093,2004,12,19
51155,2004,12,20
52772,2004,12,21
64203,2004,12,22
65948,2004,12,23
65850,2004,12,24
42708,2004,12,25
26555,2004,12,26
47281,2004,12,27
53749,2004,12,28
74952,2004,12,29
58372,2004,12,30
57920,2004,12,31
42449,2005,1,1
29389,2005,1,2
70264,2005,1,3
98622,2005,1,4
91783,2005,1,5
93504,2005,1,6
94808,2005,1,7
77063,2005,1,8
45357,2005,1,9
79756,2005,1,10
89031,2005,1,11
83130,2005,1,12
94971,2005,1,13
75574,2005,1,14
53278,2005,1,15
40744,2005,1,16
74804,2005,1,17
83963,2005,1,18
88834,2005,1,19
86137,2005,1,20
84029,2005,1,21
56278,2005,1,22
40559,2005,1,23
89554,2005,1,24
83737,2005,1,25
82350,2005,1,26
90260,2005,1,27
81842,2005,1,28
54999,2005,1,29
41871,2005,1,30
65393,2005,1,31
91326,2005,2,1
81159,2005,2,2
97679,2005,2,3
85192,2005,2,4
58162,2005,2,5
42988,2005,2,6
78536,2005,2,7
82614,2005,2,8
77661,2005,2,9
98893,2005,2,10
79479,2005,2,11
68792,2005,2,12
26964,2005,2,13
77367,2005,2,14
76552,2005,2,15
78007,2005,2,16
125443,2005,2,17
98445,2005,2,18
69961,2005,2,19
18646,2005,2,20
101318,2005,2,21
86073,2005,2,22
83502,2005,2,23
97370,2005,2,24
113628,2005,2,25
63043,2005,2,26
10263,2005,2,27
103309,2005,2,28
77309,2005,3,1
77882,2005,3,2
104968,2005,3,3
88799,2005,3,4
86288,2005,3,5
15755,2005,3,6
95716,2005,3,7
88836,2005,3,8
81275,2005,3,9
111031,2005,3,10
75010,2005,3,11
87635,2005,3,12
11769,2005,3,13
90554,2005,3,14
91874,2005,3,15
89482,2005,3,16
104479,2005,3,17
142095,2005,3,18
141881,2005,3,19
267195,2005,3,20
109429,2005,3,21
89887,2005,3,22
63311,2005,3,23
91999,2005,3,24
64981,2005,3,25
63247,2005,3,26
4194,2005,3,27
52633,2005,3,28
90576,2005,3,29
76261,2005,3,30
101070,2005,3,31
73212,2005,4,1
75194,2005,4,2
24426,2005,4,3
84390,2005,4,4
76956,2005,4,5
76234,2005,4,6
93948,2005,4,7
74624,2005,4,8
62429,2005,4,9
5768,2005,4,10
94750,2005,4,11
75025,2005,4,12
68204,2005,4,13
100465,2005,4,14
82459,2005,4,15
57641,2005,4,16
6037,2005,4,17
81630,2005,4,18
77034,2005,4,19
71993,2005,4,20
88550,2005,4,21
89285,2005,4,22
67581,2005,4,23
8120,2005,4,24
88021,2005,4,25
73528,2005,4,26
72514,2005,4,27
95025,2005,4,28
67429,2005,4,29
59637,2005,4,30
5827,2005,5,1
86596,2005,5,2
71773,2005,5,3
68492,2005,5,4
112700,2005,5,5
67679,2005,5,6
65150,2005,5,7
7266,2005,5,8
87755,2005,5,9
93068,2005,5,10
87127,2005,5,11
109563,2005,5,12
137260,2005,5,13
112547,2005,5,14
11687,2005,5,15
142346,2005,5,16
133953,2005,5,17
132854,2005,5,18
182529,2005,5,19
120710,2005,5,20
142424,2005,5,21
12341,2005,5,22
142530,2005,5,23
132168,2005,5,24
169572,2005,5,25
170690,2005,5,26
131299,2005,5,27
104322,2005,5,28
16420,2005,5,29
212224,2005,5,30
171184,2005,5,31
115490,2005,6,1
148517,2005,6,2
145975,2005,6,3
100226,2005,6,4
17397,2005,6,5
134997,2005,6,6
251415,2005,6,7
231043,2005,6,8
182010,2005,6,9
156453,2005,6,10
98027,2005,6,11
25304,2005,6,12
158736,2005,6,13
121003,2005,6,14
143700,2005,6,15
159717,2005,6,16
133005,2005,6,17
95101,2005,6,18
11291,2005,6,19
145126,2005,6,20
157301,2005,6,21
135908,2005,6,22
167564,2005,6,23
131342,2005,6,24
93762,2005,6,25
5469,2005,6,26
158539,2005,6,27
128088,2005,6,28
128840,2005,6,29
163293,2005,6,30
115070,2005,7,1
94228,2005,7,2
18740,2005,7,3
184073,2005,7,4
171147,2005,7,5
132866,2005,7,6
148246,2005,7,7
158340,2005,7,8
105251,2005,7,9
8652,2005,7,10
100175,2005,7,11
119961,2005,7,12
83376,2005,7,13
104871,2005,7,14
89097,2005,7,15
89704,2005,7,16
8528,2005,7,17
84762,2005,7,18
98151,2005,7,19
97732,2005,7,20
104462,2005,7,21
89915,2005,7,22
104964,2005,7,23
5229,2005,7,24
145554,2005,7,25
93651,2005,7,26
76948,2005,7,27
106617,2005,7,28
81373,2005,7,29
88796,2005,7,30
13351,2005,7,31
104094,2005,8,1
85874,2005,8,2
71370,2005,8,3
105571,2005,8,4
86825,2005,8,5
98733,2005,8,6
12967,2005,8,7
92317,2005,8,8
90151,2005,8,9
97872,2005,8,10
106196,2005,8,11
67250,2005,8,12
85523,2005,8,13
7124,2005,8,14
73566,2005,8,15
82090,2005,8,16
96893,2005,8,17
96361,2005,8,18
77163,2005,8,19
90453,2005,8,20
15421,2005,8,21
91430,2005,8,22
95594,2005,8,23
74547,2005,8,24
113184,2005,8,25
77723,2005,8,26
85170,2005,8,27
9799,2005,8,28
141137,2005,8,29
126926,2005,8,30
118489,2005,8,31
185226,2005,9,1
121037,2005,9,2
102707,2005,9,3
26729,2005,9,4
136883,2005,9,5
113360,2005,9,6
117844,2005,9,7
174726,2005,9,8
133634,2005,9,9
86123,2005,9,10
14018,2005,9,11
146350,2005,9,12
130869,2005,9,13
139347,2005,9,14
140880,2005,9,15
151003,2005,9,16
90691,2005,9,17
18634,2005,9,18
162754,2005,9,19
121830,2005,9,20
139334,2005,9,21
170754,2005,9,22
153483,2005,9,23
109889,2005,9,24
14559,2005,9,25
157490,2005,9,26
104586,2005,9,27
121812,2005,9,28
149983,2005,9,29
144956,2005,9,30
81696,2005,10,1
14510,2005,10,2
177009,2005,10,3
61978,2005,10,4
115363,2005,10,5
178205,2005,10,6
165959,2005,10,7
103707,2005,10,8
11679,2005,10,9
162056,2005,10,10
114950,2005,10,11
108005,2005,10,12
186419,2005,10,13
140347,2005,10,14
92373,2005,10,15
14426,2005,10,16
146228,2005,10,17
140715,2005,10,18
119907,2005,10,19
174678,2005,10,20
153760,2005,10,21
104106,2005,10,22
12554,2005,10,23
144681,2005,10,24
118804,2005,10,25
113353,2005,10,26
149009,2005,10,27
141015,2005,10,28
87802,2005,10,29
12389,2005,10,30
124887,2005,10,31
128266,2005,11,1
113592,2005,11,2
172113,2005,11,3
129507,2005,11,4
91365,2005,11,5
11453,2005,11,6
149173,2005,11,7
133181,2005,11,8
128407,2005,11,9
178566,2005,11,10
123711,2005,11,11
71371,2005,11,12
31933,2005,11,13
122715,2005,11,14
119966,2005,11,15
122513,2005,11,16
156424,2005,11,17
138011,2005,11,18
95672,2005,11,19
21804,2005,11,20
120188,2005,11,21
123593,2005,11,22
107717,2005,11,23
156043,2005,11,24
139698,2005,11,25
79920,2005,11,26
17476,2005,11,27
126197,2005,11,28
123829,2005,11,29
141157,2005,11,30
144767,2005,12,1
127502,2005,12,2
111981,2005,12,3
21144,2005,12,4
131536,2005,12,5
128352,2005,12,6
124590,2005,12,7
175411,2005,12,8
142475,2005,12,9
120682,2005,12,10
15063,2005,12,11
135585,2005,12,12
142276,2005,12,13
144519,2005,12,14
167492,2005,12,15
156817,2005,12,16
95130,2005,12,17
32766,2005,12,18
93817,2005,12,19
90527,2005,12,20
92008,2005,12,21
127469,2005,12,22
108788,2005,12,23
95170,2005,12,24
8815,2005,12,25
81660,2005,12,26
85805,2005,12,27
85952,2005,12,28
89540,2005,12,29
113889,2005,12,30
63809,2005,12,31
17615,2006,1,1
123293,2006,1,2
118954,2006,1,3
116544,2006,1,4
186718,2006,1,5
141687,2006,1,6
82925,2006,1,7
11896,2006,1,8
127892,2006,1,9
109707,2006,1,10
120413,2006,1,11
160597,2006,1,12
110812,2006,1,13
95830,2006,1,14
37969,2006,1,15
131997,2006,1,16
126938,2006,1,17
111378,2006,1,18
150512,2006,1,19
176654,2006,1,20
83805,2006,1,21
12978,2006,1,22
128599,2006,1,23
112288,2006,1,24
111524,2006,1,25
154021,2006,1,26
140132,2006,1,27
92616,2006,1,28
13814,2006,1,29
130859,2006,1,30
104160,2006,1,31
106950,2006,2,1
199630,2006,2,2
107599,2006,2,3
69399,2006,2,4
56848,2006,2,5
121392,2006,2,6
138159,2006,2,7
110815,2006,2,8
163061,2006,2,9
105238,2006,2,10
88902,2006,2,11
35558,2006,2,12
128170,2006,2,13
116332,2006,2,14
108809,2006,2,15
158899,2006,2,16
137669,2006,2,17
84815,2006,2,18
13153,2006,2,19
131753,2006,2,20
94104,2006,2,21
129030,2006,2,22
136559,2006,2,23
136109,2006,2,24
121933,2006,2,25
23180,2006,2,26
189629,2006,2,27
166535,2006,2,28
196532,2006,3,1
244075,2006,3,2
195666,2006,3,3
107459,2006,3,4
32835,2006,3,5
169138,2006,3,6
144708,2006,3,7
167015,2006,3,8
189081,2006,3,9
200895,2006,3,10
131429,2006,3,11
17522,2006,3,12
174216,2006,3,13
144091,2006,3,14
176446,2006,3,15
200199,2006,3,16
241081,2006,3,17
157844,2006,3,18
17600,2006,3,19
203189,2006,3,20
186831,2006,3,21
152311,2006,3,22
247694,2006,3,23
167443,2006,3,24
153603,2006,3,25
18781,2006,3,26
201922,2006,3,27
104931,2006,3,28
180605,2006,3,29
202119,2006,3,30
201791,2006,3,31
154721,2006,4,1
18899,2006,4,2
192349,2006,4,3
147777,2006,4,4
225069,2006,4,5
214761,2006,4,6
196257,2006,4,7
166352,2006,4,8
14915,2006,4,9
208342,2006,4,10
156583,2006,4,11
163305,2006,4,12
94452,2006,4,13
62342,2006,4,14
61018,2006,4,15
6646,2006,4,16
63186,2006,4,17
68382,2006,4,18
57527,2006,4,19
79355,2006,4,20
58268,2006,4,21
56897,2006,4,22
9201,2006,4,23
78351,2006,4,24
61360,2006,4,25
81459,2006,4,26
93035,2006,4,27
70954,2006,4,28
57541,2006,4,29
18834,2006,4,30
12334,2006,5,1
79419,2006,5,2
64263,2006,5,3
85823,2006,5,4
84003,2006,5,5
63308,2006,5,6
9559,2006,5,7
50759,2006,5,8
78146,2006,5,9
102989,2006,5,10
91103,2006,5,11
73705,2006,5,12
51577,2006,5,13
6694,2006,5,14
77142,2006,5,15
65411,2006,5,16
72443,2006,5,17
88750,2006,5,18
76254,2006,5,19
49253,2006,5,20
7301,2006,5,21
82348,2006,5,22
63044,2006,5,23
87889,2006,5,24
82977,2006,5,25
74420,2006,5,26
47289,2006,5,27
8879,2006,5,28
81293,2006,5,29
73769,2006,5,30
61855,2006,5,31
80470,2006,6,1
83506,2006,6,2
47710,2006,6,3
7624,2006,6,4
65398,2006,6,5
68909,2006,6,6
128195,2006,6,7
88009,2006,6,8
91888,2006,6,9
60616,2006,6,10
8407,2006,6,11
100589,2006,6,12
70512,2006,6,13
72249,2006,6,14
87813,2006,6,15
78731,2006,6,16
59113,2006,6,17
10162,2006,6,18
82128,2006,6,19
77718,2006,6,20
72576,2006,6,21
109506,2006,6,22
63360,2006,6,23
58126,2006,6,24
18934,2006,6,25
78715,2006,6,26
70035,2006,6,27
70007,2006,6,28
80743,2006,6,29
134492,2006,6,30
72556,2006,7,1
21157,2006,7,2
80398,2006,7,3
61752,2006,7,4
66096,2006,7,5
