n,annee,mois,jour
11703,1880,9,6
12342,1880,9,7
11405,1880,9,8
11674,1880,9,9
11640,1880,9,10
11077,1880,9,11
10243,1880,9,12
11441,1880,9,13
12237,1880,9,14
12264,1880,9,15
12467,1880,9,16
10755,1880,9,17
10777,1880,9,18
11613,1880,9,19
10565,1880,9,20
11505,1880,9,21
10536,1880,9,22
11275,1880,9,23
11741,1880,9,24
10969,1880,9,25
9850,1880,9,26
10167,1880,9,27
10973,1880,9,28
11368,1880,9,29
11299,1880,9,30
10362,1880,10,1
10610,1880,10,2
9933,1880,10,3
9566,1880,10,4
11682,1880,10,5
11734,1880,10,6
11553,1880,10,7
11235,1880,10,8
11352,1880,10,9
10216,1880,10,10
10834,1880,10,11
10234,1880,10,12
11626,1880,10,13
11205,1880,10,14
11327,1880,10,15
11467,1880,10,16
10968,1880,10,17
10441,1880,10,18
11625,1880,10,19
11597,1880,10,20
10543,1880,10,21
11248,1880,10,22
10980,1880,10,23
10494,1880,10,24
10673,1880,10,25
11025,1880,10,26
11692,1880,10,27
10751,1880,10,28
10587,1880,10,29
11292,1880,10,30
9935,1880,10,31
11425,1880,11,1
12265,1880,11,2
11093,1880,11,3
11345,1880,11,4
10761,1880,11,5
11708,1880,11,6
10132,1880,11,7
9331,1880,11,8
10364,1880,11,9
10215,1880,11,10
11304,1880,11,11
11053,1880,11,12
11349,1880,11,13
11198,1880,11,14
11722,1880,11,15
11625,1880,11,16
11097,1880,11,17
11811,1880,11,18
10931,1880,11,19
11603,1880,11,20
9548,1880,11,21
11575,1880,11,22
11724,1880,11,23
8584,1880,11,24
19981,1880,11,25
10521,1880,11,26
11406,1880,11,27
11616,1880,11,28
10016,1880,11,29
10391,1880,11,30
10682,1880,12,1
11158,1880,12,2
10292,1880,12,3
11619,1880,12,4
10293,1880,12,5
10525,1880,12,6
10194,1880,12,7
10435,1880,12,8
10588,1880,12,9
9403,1880,12,10
11596,1880,12,11
11380,1880,12,12
10760,1880,12,13
10727,1880,12,14
10872,1880,12,15
11294,1880,12,16
10812,1880,12,17
11709,1880,12,18
11125,1880,12,19
10077,1880,12,20
11278,1880,12,21
10839,1880,12,22
11259,1880,12,23
11339,1880,12,24
11608,1880,12,25
11022,1880,12,26
9485,1880,12,27
11305,1880,12,28
11479,1880,12,29
11115,1880,12,30
11764,1880,12,31
11772,1881,1,1
10793,1881,1,2
10371,1881,1,3
11209,1881,1,4
11343,1881,1,5
11199,1881,1,6
10820,1881,1,7
11161,1881,1,8
11036,1881,1,9
11046,1881,1,10
8989,1881,1,11
11122,1881,1,12
10523,1881,1,13
11508,1881,1,14
11323,1881,1,15
10895,1881,1,16
10295,1881,1,17
9732,1881,1,18
10971,1881,1,19
11501,1881,1,20
11431,1881,1,21
11750,1881,1,22
11082,1881,1,23
11620,1881,1,24
11258,1881,1,25
10710,1881,1,26
11669,1881,1,27
10322,1881,1,28
11359,1881,1,29
11107,1881,1,30
10464,1881,1,31
12217,1881,2,1
11942,1881,2,2
12448,1881,2,3
10696,1881,2,4
11748,1881,2,5
10578,1881,2,6
10704,1881,2,7
12732,1881,2,8
11616,1881,2,9
11325,1881,2,10
11679,1881,2,11
11315,1881,2,12
11730,1881,2,13
10710,1881,2,14
12323,1881,2,15
11117,1881,2,16
11351,1881,2,17
10525,1881,2,18
12271,1881,2,19
11515,1881,2,20
11191,1881,2,21
11890,1881,2,22
11593,1881,2,23
11482,1881,2,24
11446,1881,2,25
9742,1881,2,26
12021,1881,2,27
11191,1881,2,28
12332,1881,3,1
11361,1881,3,2
10990,1881,3,3
11454,1881,3,4
10913,1881,3,5
10170,1881,3,6
8463,1881,3,7
12112,1881,3,8
11375,1881,3,9
10924,1881,3,10
12129,1881,3,11
10905,1881,3,12
11364,1881,3,13
10440,1881,3,14
10140,1881,3,15
11083,1881,3,16
11444,1881,3,17
11661,1881,3,18
11339,1881,3,19
11322,1881,3,20
10290,1881,3,21
11653,1881,3,22
9554,1881,3,23
9728,1881,3,24
11256,1881,3,25
10906,1881,3,26
10671,1881,3,27
11790,1881,3,28
11759,1881,3,29
11616,1881,3,30
11847,1881,3,31
11647,1881,4,1
11189,1881,4,2
10427,1881,4,3
8494,1881,4,4
11562,1881,4,5
11212,1881,4,6
10731,1881,4,7
11490,1881,4,8
11733,1881,4,9
11190,1881,4,10
10675,1881,4,11
11780,1881,4,12
11111,1881,4,13
11913,1881,4,14
11122,1881,4,15
11174,1881,4,16
11255,1881,4,17
11814,1881,4,18
9635,1881,4,19
10672,1881,4,20
11794,1881,4,21
11820,1881,4,22
11808,1881,4,23
12167,1881,4,24
11526,1881,4,25
11724,1881,4,26
10635,1881,4,27
11857,1881,4,28
11814,1881,4,29
9202,1881,4,30
12176,1881,5,1
11774,1881,5,2
9772,1881,5,3
11240,1881,5,4
11011,1881,5,5
11574,1881,5,6
11332,1881,5,7
11328,1881,5,8
11295,1881,5,9
12381,1881,5,10
11099,1881,5,11
11195,1881,5,12
12078,1881,5,13
11119,1881,5,14
11551,1881,5,15
12213,1881,5,16
12794,1881,5,17
11836,1881,5,18
11786,1881,5,19
11214,1881,5,20
11888,1881,5,21
10083,1881,5,22
10757,1881,5,23
12133,1881,5,24
11199,1881,5,25
10253,1881,5,26
10317,1881,5,27
10297,1881,5,28
11099,1881,5,29
9598,1881,5,30
11917,1881,5,31
9382,1881,6,1
11997,1881,6,2
10854,1881,6,3
11744,1881,6,4
11558,1881,6,5
11159,1881,6,6
12007,1881,6,7
12237,1881,6,8
12118,1881,6,9
9862,1881,6,10
11596,1881,6,11
11464,1881,6,12
9401,1881,6,13
10603,1881,6,14
11163,1881,6,15
11251,1881,6,16
11334,1881,6,17
9821,1881,6,18
11932,1881,6,19
11568,1881,6,20
12191,1881,6,21
11092,1881,6,22
12117,1881,6,23
11393,1881,6,24
11973,1881,6,25
11152,1881,6,26
11358,1881,6,27
12609,1881,6,28
11433,1881,6,29
11816,1881,6,30
12325,1881,7,1
11014,1881,7,2
10707,1881,7,3
11496,1881,7,4
11702,1881,7,5
10000,1881,7,6
10041,1881,7,7
11357,1881,7,8
10475,1881,7,9
10812,1881,7,10
10458,1881,7,11
11318,1881,7,12
10532,1881,7,13
9892,1881,7,14
11368,1881,7,15
11941,1881,7,16
11743,1881,7,17
10050,1881,7,18
11354,1881,7,19
10649,1881,7,20
11469,1881,7,21
11362,1881,7,22
11758,1881,7,23
11651,1881,7,24
11648,1881,7,25
11707,1881,7,26
11268,1881,7,27
11177,1881,7,28
11094,1881,7,29
11619,1881,7,30
11307,1881,7,31
11905,1881,8,1
11319,1881,8,2
11153,1881,8,3
10890,1881,8,4
11316,1881,8,5
11232,1881,8,6
11927,1881,8,7
11128,1881,8,8
15595,1881,8,9
11045,1881,8,10
16293,1881,8,11
11798,1881,8,12
12062,1881,8,13
12412,1881,8,14
11876,1881,8,15
12350,1881,8,16
11929,1881,8,17
10668,1881,8,18
11750,1881,8,19
11897,1881,8,20
12244,1881,8,21
10926,1881,8,22
8824,1881,8,23
8166,1881,8,24
11329,1881,8,25
11441,1881,8,26
11108,1881,8,27
11733,1881,8,28
11525,1881,8,29
11980,1881,8,30
11814,1881,8,31
11986,1881,9,1
11921,1881,9,2
11347,1881,9,3
11592,1881,9,4
11564,1881,9,5
11297,1881,9,6
11942,1881,9,7
12119,1881,9,8
11749,1881,9,9
11514,1881,9,10
12369,1881,9,11
11681,1881,9,12
12351,1881,9,13
11363,1881,9,14
11350,1881,9,15
11343,1881,9,16
11027,1881,9,17
11375,1881,9,18
10749,1881,9,19
11984,1881,9,20
11659,1881,9,21
10567,1881,9,22
11426,1881,9,23
11411,1881,9,24
10729,1881,9,25
10337,1881,9,26
11511,1881,9,27
11935,1881,9,28
11448,1881,9,29
10973,1881,9,30
11667,1881,10,1
10143,1881,10,2
9556,1881,10,3
11194,1881,10,4
10887,1881,10,5
11003,1881,10,6
10792,1881,10,7
10807,1881,10,8
8822,1881,10,9
9312,1881,10,10
10352,1881,10,11
10723,1881,10,12
10871,1881,10,13
11345,1881,10,14
11558,1881,10,15
11333,1881,10,16
10739,1881,10,17
11596,1881,10,18
11181,1881,10,19
11504,1881,10,20
10785,1881,10,21
11471,1881,10,22
10673,1881,10,23
11136,1881,10,24
12264,1881,10,25
11568,1881,10,26
12252,1881,10,27
11050,1881,10,28
11597,1881,10,29
10941,1881,10,30
11376,1881,10,31
11653,1881,11,1
11007,1881,11,2
11805,1881,11,3
10687,1881,11,4
11742,1881,11,5
11233,1881,11,6
10252,1881,11,7
11954,1881,11,8
11904,1881,11,9
12075,1881,11,10
11397,1881,11,11
11498,1881,11,12
10748,1881,11,13
10462,1881,11,14
11599,1881,11,15
11759,1881,11,16
11247,1881,11,17
10184,1881,11,18
10916,1881,11,19
11094,1881,11,20
11510,1881,11,21
11589,1881,11,22
11282,1881,11,23
10755,1881,11,24
11274,1881,11,25
10846,1881,11,26
10556,1881,11,27
10422,1881,11,28
10879,1881,11,29
11202,1881,11,30
11476,1881,12,1
10555,1881,12,2
10826,1881,12,3
10840,1881,12,4
9561,1881,12,5
11708,1881,12,6
10269,1881,12,7
11843,1881,12,8
11073,1881,12,9
11049,1881,12,10
10742,1881,12,11
10586,1881,12,12
11876,1881,12,13
10746,1881,12,14
11742,1881,12,15
11360,1881,12,16
12622,1881,12,17
11185,1881,12,18
10313,1881,12,19
8369,1881,12,20
11437,1881,12,21
10344,1881,12,22
11363,1881,12,23
11854,1881,12,24
11495,1881,12,25
10834,1881,12,26
10926,1881,12,27
11345,1881,12,28
10498,1881,12,29
10138,1881,12,30
11479,1881,12,31
11174,1882,1,1
11948,1882,1,2
11664,1882,1,3
11563,1882,1,4
11877,1882,1,5
10344,1882,1,6
11441,1882,1,7
11770,1882,1,8
10966,1882,1,9
11647,1882,1,10
10745,1882,1,11
11571,1882,1,12
11345,1882,1,13
11324,1882,1,14
11340,1882,1,15
11623,1882,1,16
11570,1882,1,17
11101,1882,1,18
11523,1882,1,19
11282,1882,1,20
10990,1882,1,21
10872,1882,1,22
11504,1882,1,23
11504,1882,1,24
10574,1882,1,25
11603,1882,1,26
11610,1882,1,27
10287,1882,1,28
10628,1882,1,29
10130,1882,1,30
11112,1882,1,31
10851,1882,2,1
11347,1882,2,2
11329,1882,2,3
11411,1882,2,4
10601,1882,2,5
10224,1882,2,6
11923,1882,2,7
11261,1882,2,8
11520,1882,2,9
11419,1882,2,10
11450,1882,2,11
11354,1882,2,12
10264,1882,2,13
11326,1882,2,14
11380,1882,2,15
10973,1882,2,16
11918,1882,2,17
11701,1882,2,18
11783,1882,2,19
11897,1882,2,20
12408,1882,2,21
11462,1882,2,22
11627,1882,2,23
11550,1882,2,24
11975,1882,2,25
12036,1882,2,26
10004,1882,2,27
10848,1882,2,28
11730,1882,3,1
11139,1882,3,2
11734,1882,3,3
11568,1882,3,4
10572,1882,3,5
10442,1882,3,6
12523,1882,3,7
11412,1882,3,8
11986,1882,3,9
11449,1882,3,10
12030,1882,3,11
11546,1882,3,12
9609,1882,3,13
10770,1882,3,14
11485,1882,3,15
11239,1882,3,16
11405,1882,3,17
11907,1882,3,18
11637,1882,3,19
11321,1882,3,20
12055,1882,3,21
11386,1882,3,22
10406,1882,3,23
11511,1882,3,24
11504,1882,3,25
10180,1882,3,26
10066,1882,3,27
12442,1882,3,28
11399,1882,3,29
11306,1882,3,30
11371,1882,3,31
10767,1882,4,1
10791,1882,4,2
9286,1882,4,3
10848,1882,4,4
11070,1882,4,5
11101,1882,4,6
11631,1882,4,7
10786,1882,4,8
11171,1882,4,9
10913,1882,4,10
11572,1882,4,11
10948,1882,4,12
11577,1882,4,13
10968,1882,4,14
9806,1882,4,15
11211,1882,4,16
11005,1882,4,17
11242,1882,4,18
11620,1882,4,19
9952,1882,4,20
11788,1882,4,21
11209,1882,4,22
11451,1882,4,23
8549,1882,4,24
10541,1882,4,25
10810,1882,4,26
12067,1882,4,27
11990,1882,4,28
11031,1882,4,29
11345,1882,4,30
10521,1882,5,1
11318,1882,5,2
10449,1882,5,3
11170,1882,5,4
9864,1882,5,5
10605,1882,5,6
11326,1882,5,7
10553,1882,5,8
11393,1882,5,9
11247,1882,5,10
12070,1882,5,11
11506,1882,5,12
10649,1882,5,13
11813,1882,5,14
11954,1882,5,15
12247,1882,5,16
10797,1882,5,17
11423,1882,5,18
11474,1882,5,19
12061,1882,5,20
11667,1882,5,21
11729,1882,5,22
11007,1882,5,23
11088,1882,5,24
11436,1882,5,25
11204,1882,5,26
11202,1882,5,27
10944,1882,5,28
11377,1882,5,29
12115,1882,5,30
11153,1882,5,31
12150,1882,6,1
11944,1882,6,2
10622,1882,6,3
10586,1882,6,4
10070,1882,6,5
12052,1882,6,6
11677,1882,6,7
12743,1882,6,8
12301,1882,6,9
11140,1882,6,10
12638,1882,6,11
11771,1882,6,12
12428,1882,6,13
11762,1882,6,14
11955,1882,6,15
11660,1882,6,16
12085,1882,6,17
11691,1882,6,18
11253,1882,6,19
12849,1882,6,20
11744,1882,6,21
11951,1882,6,22
12237,1882,6,23
12140,1882,6,24
12299,1882,6,25
12042,1882,6,26
12307,1882,6,27
12237,1882,6,28
12596,1882,6,29
12252,1882,6,30
12129,1882,7,1
11256,1882,7,2
12151,1882,7,3
11881,1882,7,4
12283,1882,7,5
12045,1882,7,6
11795,1882,7,7
12162,1882,7,8
11956,1882,7,9
11750,1882,7,10
11891,1882,7,11
12228,1882,7,12
12240,1882,7,13
12010,1882,7,14
11755,1882,7,15
12550,1882,7,16
12380,1882,7,17
11404,1882,7,18
12252,1882,7,19
12656,1882,7,20
12249,1882,7,21
12106,1882,7,22
12567,1882,7,23
11626,1882,7,24
13053,1882,7,25
12260,1882,7,26
12265,1882,7,27
11272,1882,7,28
12771,1882,7,29
12764,1882,7,30
12513,1882,7,31
12732,1882,8,1
12165,1882,8,2
12532,1882,8,3
12408,1882,8,4
12336,1882,8,5
12428,1882,8,6
12276,1882,8,7
12994,1882,8,8
12281,1882,8,9
12622,1882,8,10
12831,1882,8,11
12042,1882,8,12
12989,1882,8,13
11395,1882,8,14
13165,1882,8,15
11444,1882,8,16
11801,1882,8,17
11526,1882,8,18
12536,1882,8,19
12668,1882,8,20
12434,1882,8,21
12355,1882,8,22
12308,1882,8,23
12668,1882,8,24
12268,1882,8,25
12260,1882,8,26
12483,1882,8,27
12549,1882,8,28
12194,1882,8,29
12373,1882,8,30
12374,1882,8,31
12401,1882,9,1
12304,1882,9,2
12858,1882,9,3
12404,1882,9,4
12832,1882,9,5
12452,1882,9,6
12821,1882,9,7
12509,1882,9,8
12453,1882,9,9
12086,1882,9,10
12498,1882,9,11
10249,1882,9,12
12494,1882,9,13
12351,1882,9,14
12800,1882,9,15
12498,1882,9,16
12132,1882,9,17
11727,1882,9,18
11740,1882,9,19
11731,1882,9,20
12755,1882,9,21
12094,1882,9,22
11607,1882,9,23
12422,1882,9,24
11675,1882,9,25
12026,1882,9,26
12261,1882,9,27
12960,1882,9,28
11625,1882,9,29
11866,1882,9,30
10166,1882,10,1
9107,1882,10,2
12040,1882,10,3
11848,1882,10,4
12505,1882,10,5
12083,1882,10,6
11729,1882,10,7
12049,1882,10,8
10338,1882,10,9
12165,1882,10,10
11843,1882,10,11
10603,1882,10,12
12454,1882,10,13
12371,1882,10,14
12887,1882,10,15
11963,1882,10,16
12690,1882,10,17
11725,1882,10,18
10593,1882,10,19
12265,1882,10,20
13152,1882,10,21
12524,1882,10,22
11344,1882,10,23
12344,1882,10,24
12453,1882,10,25
12410,1882,10,26
12629,1882,10,27
12940,1882,10,28
12691,1882,10,29
12771,1882,10,30
13798,1882,10,31
12707,1882,11,1
12851,1882,11,2
12446,1882,11,3
12074,1882,11,4
11316,1882,11,5
11031,1882,11,6
12578,1882,11,7
12184,1882,11,8
12347,1882,11,9
12040,1882,11,10
12405,1882,11,11
12883,1882,11,12
12930,1882,11,13
12554,1882,11,14
12721,1882,11,15
13134,1882,11,16
12238,1882,11,17
12491,1882,11,18
12770,1882,11,19
11937,1882,11,20
13042,1882,11,21
12867,1882,11,22
12244,1882,11,23
12740,1882,11,24
12670,1882,11,25
12388,1882,11,26
12010,1882,11,27
13029,1882,11,28
12566,1882,11,29
12499,1882,11,30
12465,1882,12,1
12230,1882,12,2
10948,1882,12,3
10921,1882,12,4
11244,1882,12,5
12634,1882,12,6
12719,1882,12,7
11790,1882,12,8
12761,1882,12,9
11833,1882,12,10
10948,1882,12,11
12702,1882,12,12
10865,1882,12,13
11897,1882,12,14
11526,1882,12,15
12855,1882,12,16
12441,1882,12,17
10499,1882,12,18
11773,1882,12,19
10032,1882,12,20
12057,1882,12,21
10574,1882,12,22
12204,1882,12,23
12042,1882,12,24
11486,1882,12,25
12272,1882,12,26
10907,1882,12,27
11600,1882,12,28
13236,1882,12,29
12062,1882,12,30
11775,1882,12,31
11383,1883,1,1
12058,1883,1,2
11634,1883,1,3
12257,1883,1,4
12480,1883,1,5
12119,1883,1,6
12178,1883,1,7
12886,1883,1,8
12536,1883,1,9
12404,1883,1,10
12365,1883,1,11
12501,1883,1,12
12113,1883,1,13
11793,1883,1,14
11965,1883,1,15
11877,1883,1,16
12792,1883,1,17
11787,1883,1,18
13221,1883,1,19
12019,1883,1,20
12654,1883,1,21
12421,1883,1,22
12297,1883,1,23
12730,1883,1,24
11982,1883,1,25
12965,1883,1,26
12596,1883,1,27
10204,1883,1,28
11394,1883,1,29
11471,1883,1,30
12482,1883,1,31
13139,1883,2,1
11173,1883,2,2
12265,1883,2,3
12333,1883,2,4
11567,1883,2,5
11774,1883,2,6
12489,1883,2,7
13092,1883,2,8
11966,1883,2,9
12522,1883,2,10
11386,1883,2,11
9692,1883,2,12
12120,1883,2,13
11595,1883,2,14
12215,1883,2,15
12487,1883,2,16
12584,1883,2,17
12596,1883,2,18
10623,1883,2,19
12401,1883,2,20
11888,1883,2,21
12671,1883,2,22
11475,1883,2,23
12591,1883,2,24
11562,1883,2,25
11772,1883,2,26
12381,1883,2,27
12001,1883,2,28
11853,1883,3,1
11426,1883,3,2
11938,1883,3,3
13059,1883,3,4
10011,1883,3,5
12627,1883,3,6
12105,1883,3,7
13094,1883,3,8
12645,1883,3,9
11687,1883,3,10
11900,1883,3,11
12056,1883,3,12
12486,1883,3,13
11996,1883,3,14
12804,1883,3,15
12460,1883,3,16
12761,1883,3,17
12561,1883,3,18
11780,1883,3,19
12015,1883,3,20
12557,1883,3,21
11989,1883,3,22
12622,1883,3,23
12402,1883,3,24
12304,1883,3,25
11934,1883,3,26
12049,1883,3,27
11527,1883,3,28
13775,1883,3,29
12461,1883,3,30
12433,1883,3,31
12350,1883,4,1
9041,1883,4,2
11860,1883,4,3
11982,1883,4,4
12479,1883,4,5
12261,1883,4,6
12001,1883,4,7
13162,1883,4,8
11368,1883,4,9
13028,1883,4,10
12470,1883,4,11
11992,1883,4,12
12688,1883,4,13
12845,1883,4,14
12579,1883,4,15
11831,1883,4,16
12157,1883,4,17
12309,1883,4,18
12678,1883,4,19
10584,1883,4,20
12961,1883,4,21
12364,1883,4,22
12450,1883,4,23
12623,1883,4,24
12605,1883,4,25
12695,1883,4,26
12751,1883,4,27
12078,1883,4,28
12271,1883,4,29
11608,1883,4,30
12193,1883,5,1
11813,1883,5,2
11919,1883,5,3
12370,1883,5,4
11930,1883,5,5
12708,1883,5,6
11930,1883,5,7
13042,1883,5,8
12306,1883,5,9
12430,1883,5,10
13286,1883,5,11
13027,1883,5,12
11364,1883,5,13
12294,1883,5,14
12675,1883,5,15
12248,1883,5,16
11886,1883,5,17
12199,1883,5,18
12251,1883,5,19
12084,1883,5,20
12593,1883,5,21
12476,1883,5,22
12264,1883,5,23
12536,1883,5,24
13073,1883,5,25
12568,1883,5,26
12737,1883,5,27
12304,1883,5,28
12326,1883,5,29
12729,1883,5,30
12776,1883,5,31
12567,1883,6,1
12161,1883,6,2
10895,1883,6,3
11528,1883,6,4
12196,1883,6,5
12942,1883,6,6
12692,1883,6,7
12681,1883,6,8
12301,1883,6,9
12045,1883,6,10
12263,1883,6,11
13040,1883,6,12
12698,1883,6,13
12649,1883,6,14
12551,1883,6,15
12827,1883,6,16
12471,1883,6,17
12717,1883,6,18
12608,1883,6,19
13033,1883,6,20
12814,1883,6,21
12634,1883,6,22
13130,1883,6,23
12733,1883,6,24
12351,1883,6,25
12881,1883,6,26
12515,1883,6,27
12461,1883,6,28
12403,1883,6,29
12515,1883,6,30
12358,1883,7,1
12698,1883,7,2
11916,1883,7,3
12795,1883,7,4
12828,1883,7,5
11852,1883,7,6
10888,1883,7,7
12000,1883,7,8
12986,1883,7,9
12515,1883,7,10
11370,1883,7,11
12033,1883,7,12
12898,1883,7,13
12439,1883,7,14
12007,1883,7,15
12552,1883,7,16
12193,1883,7,17
12737,1883,7,18
12801,1883,7,19
12600,1883,7,20
12249,1883,7,21
11764,1883,7,22
12747,1883,7,23
11993,1883,7,24
12769,1883,7,25
12370,1883,7,26
12202,1883,7,27
12782,1883,7,28
12054,1883,7,29
13038,1883,7,30
12553,1883,7,31
11621,1883,8,1
12342,1883,8,2
11379,1883,8,3
11968,1883,8,4
12100,1883,8,5
11494,1883,8,6
11760,1883,8,7
12094,1883,8,8
12371,1883,8,9
12418,1883,8,10
12910,1883,8,11
12403,1883,8,12
12177,1883,8,13
11925,1883,8,14
12146,1883,8,15
12523,1883,8,16
11958,1883,8,17
12371,1883,8,18
12389,1883,8,19
11791,1883,8,20
12484,1883,8,21
12544,1883,8,22
11825,1883,8,23
12563,1883,8,24
12606,1883,8,25
12176,1883,8,26
11936,1883,8,27
12436,1883,8,28
12420,1883,8,29
12417,1883,8,30
11984,1883,8,31
12345,1883,9,1
12600,1883,9,2
12325,1883,9,3
12939,1883,9,4
12234,1883,9,5
12374,1883,9,6
11623,1883,9,7
11950,1883,9,8
11092,1883,9,9
12056,1883,9,10
12438,1883,9,11
12491,1883,9,12
11939,1883,9,13
11808,1883,9,14
11762,1883,9,15
12273,1883,9,16
10280,1883,9,17
11794,1883,9,18
12502,1883,9,19
11738,1883,9,20
13010,1883,9,21
12375,1883,9,22
12354,1883,9,23
11155,1883,9,24
12735,1883,9,25
12481,1883,9,26
12636,1883,9,27
11837,1883,9,28
9807,1883,9,30
10520,1883,10,1
10728,1883,10,2
11929,1883,10,3
11650,1883,10,4
11803,1883,10,5
12566,1883,10,6
10032,1883,10,7
9484,1883,10,8
12226,1883,10,9
10974,1883,10,10
12871,1883,10,11
12713,1883,10,12
11754,1883,10,13
12455,1883,10,14
11628,1883,10,15
12076,1883,10,16
13077,1883,10,17
12055,1883,10,18
12506,1883,10,19
12031,1883,10,20
12346,1883,10,21
11890,1883,10,22
12158,1883,10,23
12032,1883,10,24
12307,1883,10,25
12114,1883,10,26
12773,1883,10,27
13010,1883,10,28
12126,1883,10,29
11285,1883,10,30
13178,1883,10,31
13092,1883,11,1
12697,1883,11,2
11969,1883,11,3
10722,1883,11,4
10387,1883,11,5
11713,1883,11,6
13383,1883,11,7
12957,1883,11,8
12183,1883,11,9
12884,1883,11,10
12429,1883,11,11
12057,1883,11,12
13036,1883,11,13
13106,1883,11,14
13000,1883,11,15
13060,1883,11,16
12850,1883,11,17
12003,1883,11,18
12595,1883,11,19
12923,1883,11,20
13014,1883,11,21
12741,1883,11,22
13030,1883,11,23
12619,1883,11,24
12438,1883,11,25
11647,1883,11,26
12438,1883,11,27
12467,1883,11,28
13073,1883,11,29
12748,1883,11,30
12575,1883,12,1
11198,1883,12,2
10227,1883,12,3
12673,1883,12,4
12899,1883,12,5
11162,1883,12,6
12021,1883,12,7
12689,1883,12,8
11039,1883,12,9
11223,1883,12,10
12599,1883,12,11
12724,1883,12,12
11464,1883,12,13
12420,1883,12,14
13059,1883,12,15
12077,1883,12,16
10448,1883,12,17
11931,1883,12,18
12016,1883,12,19
11105,1883,12,20
12930,1883,12,21
12852,1883,12,22
12326,1883,12,23
13113,1883,12,24
13038,1883,12,25
13476,1883,12,26
14033,1883,12,27
11844,1883,12,28
13710,1883,12,29
13961,1883,12,30
13761,1883,12,31
14521,1884,1,1
13190,1884,1,2
14177,1884,1,3
13941,1884,1,4
13248,1884,1,5
13546,1884,1,6
12222,1884,1,7
13573,1884,1,8
13358,1884,1,9
13817,1884,1,10
13808,1884,1,11
13714,1884,1,12
12814,1884,1,13
12404,1884,1,14
12393,1884,1,15
12847,1884,1,16
13251,1884,1,17
12746,1884,1,18
13170,1884,1,19
12723,1884,1,20
13027,1884,1,21
13355,1884,1,22
12697,1884,1,23
13684,1884,1,24
13278,1884,1,25
13644,1884,1,26
11917,1884,1,27
13441,1884,1,28
13607,1884,1,29
13488,1884,1,30
13927,1884,1,31
13591,1884,2,1
13889,1884,2,2
12489,1884,2,3
11357,1884,2,4
14311,1884,2,5
13236,1884,2,6
13466,1884,2,7
13036,1884,2,8
13673,1884,2,9
11853,1884,2,10
13401,1884,2,11
13349,1884,2,12
13614,1884,2,13
13716,1884,2,14
13433,1884,2,15
12794,1884,2,16
12209,1884,2,17
13394,1884,2,18
13661,1884,2,19
13155,1884,2,20
13108,1884,2,21
14113,1884,2,22
