n,annee,mois,jour
29660,1870,1,19
32260,1870,1,20
31288,1870,1,21
30051,1870,1,22
30379,1870,1,23
24959,1870,1,24
31517,1870,1,25
30553,1870,1,26
30011,1870,1,27
31375,1870,1,28
32132,1870,1,29
27396,1870,1,30
22485,1870,1,31
27967,1870,2,1
32004,1870,2,2
30992,1870,2,3
43521,1870,2,4
30712,1870,2,5
31571,1870,2,6
25044,1870,2,7
31884,1870,2,8
44543,1870,2,9
30931,1870,2,10
30318,1870,2,11
28783,1870,2,12
26502,1870,2,13
26894,1870,2,14
25596,1870,2,15
29804,1870,2,16
28281,1870,2,17
29570,1870,2,18
27132,1870,2,19
29957,1870,2,20
26505,1870,2,21
30843,1870,2,22
29432,1870,2,23
31512,1870,2,24
29456,1870,2,25
29593,1870,2,26
28642,1870,2,27
30210,1870,2,28
29462,1870,3,1
27268,1870,3,2
27361,1870,3,3
21358,1870,3,4
27121,1870,3,5
28592,1870,3,6
27421,1870,3,7
28269,1870,3,8
30387,1870,3,9
31410,1870,3,10
30247,1870,3,11
22747,1870,3,12
25279,1870,3,13
23374,1870,3,14
22094,1870,3,15
28001,1870,3,16
28092,1870,3,17
28430,1870,3,18
27904,1870,3,19
28424,1870,3,20
27672,1870,3,21
33061,1870,3,22
30790,1870,3,23
29763,1870,3,24
27954,1870,3,25
30688,1870,3,26
28760,1870,3,27
27561,1870,3,28
30030,1870,3,29
31526,1870,3,30
31798,1870,3,31
28186,1870,4,1
28455,1870,4,2
25700,1870,4,3
22636,1870,4,4
27603,1870,4,5
26121,1870,4,6
28537,1870,4,7
28900,1870,4,8
29993,1870,4,9
28950,1870,4,10
26300,1870,4,11
29419,1870,4,12
23357,1870,4,13
27561,1870,4,14
30151,1870,4,15
26368,1870,4,16
23261,1870,4,17
25956,1870,4,18
27414,1870,4,20
29086,1870,4,21
26847,1870,4,22
24211,1870,4,23
26378,1870,4,24
22904,1870,4,25
25488,1870,4,26
25642,1870,4,27
27332,1870,4,28
25077,1870,4,29
23506,1870,4,30
26226,1870,5,1
22793,1870,5,2
24595,1870,5,3
26221,1870,5,4
27373,1870,5,5
28807,1870,5,6
25692,1870,5,7
24952,1870,5,8
22921,1870,5,9
24255,1870,5,10
24596,1870,5,11
26878,1870,5,12
26745,1870,5,13
26743,1870,5,14
24613,1870,5,15
26012,1870,5,16
25253,1870,5,17
27173,1870,5,18
28444,1870,5,19
31352,1870,5,20
27739,1870,5,21
25995,1870,5,22
25019,1870,5,23
29250,1870,5,24
30691,1870,5,25
30694,1870,5,26
25191,1870,5,27
29578,1870,5,28
29849,1870,5,29
27033,1870,5,30
28134,1870,5,31
27025,1870,6,1
25890,1870,6,2
22539,1870,6,3
28381,1870,6,4
26265,1870,6,5
20654,1870,6,6
28351,1870,6,8
28858,1870,6,9
30099,1870,6,10
26713,1870,6,11
28324,1870,6,12
27144,1870,6,13
29758,1870,6,14
28517,1870,6,15
30965,1870,6,16
27324,1870,6,17
29111,1870,6,18
27283,1870,6,19
28711,1870,6,21
28769,1870,6,22
32335,1870,6,23
28162,1870,6,24
31506,1870,6,25
28651,1870,6,26
24891,1870,6,27
30043,1870,6,28
31129,1870,6,29
28315,1870,6,30
30861,1870,7,1
26751,1870,7,2
28752,1870,7,3
26501,1870,7,4
28720,1870,7,5
31126,1870,7,6
29392,1870,7,7
30117,1870,7,8
28860,1870,7,9
29714,1870,7,10
23702,1870,7,11
29863,1870,7,12
30545,1870,7,13
30423,1870,7,14
30184,1870,7,15
28146,1870,7,16
29698,1870,7,17
25338,1870,7,18
31386,1870,7,19
28567,1870,7,20
21157,1870,7,21
29900,1870,7,22
27428,1870,7,23
26614,1870,7,24
25161,1870,7,25
26568,1870,7,26
25789,1870,7,27
26869,1870,7,28
26758,1870,7,29
26291,1870,7,30
26233,1870,7,31
27149,1870,8,1
27611,1870,8,2
26060,1870,8,3
26559,1870,8,4
26442,1870,8,5
26267,1870,8,6
25755,1870,8,7
24081,1870,8,8
26033,1870,8,9
28587,1870,8,10
30556,1870,8,11
30078,1870,8,12
28193,1870,8,13
28446,1870,8,14
28888,1870,8,15
26944,1870,8,16
27388,1870,8,17
27510,1870,8,18
27841,1870,8,19
28249,1870,8,20
27628,1870,8,21
27068,1870,8,22
27129,1870,8,23
28455,1870,8,24
31006,1870,8,25
29508,1870,8,26
28556,1870,8,27
29380,1870,8,28
27610,1870,8,29
28513,1870,8,30
29693,1870,8,31
29808,1870,9,1
29938,1870,9,2
27559,1870,9,3
29020,1870,9,4
25909,1870,9,5
25047,1870,9,6
27398,1870,9,7
26553,1870,9,8
26287,1870,9,9
25690,1870,9,10
26355,1870,9,11
27549,1870,9,12
26948,1870,9,13
25704,1870,9,14
24532,1870,9,15
25767,1870,9,16
25429,1870,9,17
25120,1870,9,18
12578,1870,9,19
12084,1870,9,20
12424,1870,9,21
11896,1870,9,22
12341,1870,9,23
12052,1870,9,24
12417,1870,9,25
11864,1870,9,26
11869,1870,9,27
11555,1870,9,28
11569,1870,9,29
12106,1870,9,30
11677,1870,10,1
12843,1870,10,2
11976,1870,10,3
12604,1870,10,4
12080,1870,10,5
11812,1870,10,6
12778,1870,10,7
12432,1870,10,8
12753,1870,10,9
12190,1870,10,10
12565,1870,10,11
12428,1870,10,12
11965,1870,10,13
12537,1870,10,14
12045,1870,10,15
12118,1870,10,16
12656,1870,10,17
11600,1870,10,18
12833,1870,10,19
12127,1870,10,20
13059,1870,10,21
12095,1870,10,22
12391,1870,10,23
12260,1870,10,24
12501,1870,10,25
12349,1870,10,26
11768,1870,10,27
12192,1870,10,28
12551,1870,10,29
12142,1870,10,30
12323,1870,10,31
11508,1870,11,1
12064,1870,11,2
12836,1870,11,4
11540,1870,11,5
12378,1870,11,6
11545,1870,11,7
12366,1870,11,8
12747,1870,11,9
11777,1870,11,10
12369,1870,11,11
12298,1870,11,12
12421,1870,11,13
12620,1870,11,14
12289,1870,11,15
12551,1870,11,16
11876,1870,11,17
11662,1870,11,18
11966,1870,11,20
10949,1870,11,21
12777,1870,11,22
12660,1870,11,23
12270,1870,11,24
12541,1870,11,25
11871,1870,11,26
12879,1870,11,27
12673,1870,11,28
12740,1870,11,29
11841,1870,11,30
11587,1870,12,1
13316,1870,12,2
12557,1870,12,3
12268,1870,12,4
12648,1870,12,5
12833,1870,12,6
12065,1870,12,7
12442,1870,12,8
12258,1870,12,9
12889,1870,12,10
12308,1870,12,11
12422,1870,12,12
11703,1870,12,13
12186,1870,12,14
12162,1870,12,15
12087,1870,12,16
12493,1870,12,17
12152,1870,12,18
12193,1870,12,19
11732,1870,12,20
12027,1870,12,21
12455,1870,12,22
12218,1870,12,23
12185,1870,12,24
13134,1870,12,25
11907,1870,12,26
12736,1870,12,27
11987,1870,12,28
12585,1870,12,29
12101,1870,12,30
11880,1870,12,31
11871,1871,1,1
12153,1871,1,3
12024,1871,1,4
11452,1871,1,5
12010,1871,1,6
11829,1871,1,7
11689,1871,1,8
11917,1871,1,9
12785,1871,1,10
12674,1871,1,11
13007,1871,1,12
12511,1871,1,13
11952,1871,1,14
12555,1871,1,15
13247,1871,1,16
12509,1871,1,17
12299,1871,1,18
12238,1871,1,19
12340,1871,1,20
12439,1871,1,21
12503,1871,1,22
11540,1871,1,23
12523,1871,1,24
12076,1871,1,25
12571,1871,1,26
12468,1871,1,27
13495,1871,1,28
12391,1871,1,29
11875,1871,1,30
12553,1871,1,31
12686,1871,2,1
12630,1871,2,2
12736,1871,2,3
12522,1871,2,4
12397,1871,2,5
12403,1871,2,6
12922,1871,2,7
11850,1871,2,8
12631,1871,2,9
12333,1871,2,10
12445,1871,2,11
12494,1871,2,12
11835,1871,2,13
11949,1871,2,14
12617,1871,2,15
12642,1871,2,16
12319,1871,2,17
12137,1871,2,18
12632,1871,2,19
12516,1871,2,20
12215,1871,2,21
12513,1871,2,22
12806,1871,2,23
12033,1871,2,24
12683,1871,2,25
12794,1871,2,26
13054,1871,2,27
12791,1871,2,28
13568,1871,3,1
12563,1871,3,4
12794,1871,3,5
22262,1871,3,6
20781,1871,3,7
27061,1871,3,8
24415,1871,3,9
28145,1871,3,10
26853,1871,3,11
26529,1871,3,12
26690,1871,3,13
26546,1871,3,14
26678,1871,3,15
26267,1871,3,16
27342,1871,3,17
26341,1871,3,18
26189,1871,3,19
27092,1871,3,20
25876,1871,3,21
26453,1871,3,22
28309,1871,3,23
26613,1871,3,24
27324,1871,3,25
28865,1871,3,26
26738,1871,3,27
26350,1871,3,28
27835,1871,3,29
27446,1871,3,30
27235,1871,3,31
25492,1871,4,1
26547,1871,4,2
26536,1871,4,3
26939,1871,4,4
27402,1871,4,5
12226,1871,5,30
12592,1871,5,31
12286,1871,6,1
25337,1871,6,2
26752,1871,6,3
27389,1871,6,4
25879,1871,6,5
27231,1871,6,6
25981,1871,6,7
26245,1871,6,8
27814,1871,6,9
26772,1871,6,10
24257,1871,6,11
25942,1871,6,12
26838,1871,6,13
27616,1871,6,14
27934,1871,6,15
25768,1871,6,16
28593,1871,6,17
24914,1871,6,18
25752,1871,6,19
28419,1871,6,20
28036,1871,6,21
26778,1871,6,22
33526,1871,6,23
25876,1871,6,24
27206,1871,6,25
26271,1871,6,26
26816,1871,6,27
27438,1871,6,28
27139,1871,6,29
26250,1871,6,30
23406,1871,7,1
23624,1871,7,2
28695,1871,7,3
26726,1871,7,4
27373,1871,7,5
27694,1871,7,6
27386,1871,7,7
28030,1871,7,8
28325,1871,7,9
25912,1871,7,10
28209,1871,7,11
27433,1871,7,12
28387,1871,7,13
27323,1871,7,14
27458,1871,7,15
27685,1871,7,16
26152,1871,7,17
28114,1871,7,18
25941,1871,7,19
27746,1871,7,20
26780,1871,7,21
27214,1871,7,22
29439,1871,7,23
26419,1871,7,24
26074,1871,7,25
27547,1871,7,26
27467,1871,7,27
26807,1871,7,28
28797,1871,7,29
26134,1871,7,30
26127,1871,7,31
28726,1871,8,1
27011,1871,8,2
28326,1871,8,3
27516,1871,8,4
30648,1871,8,5
29960,1871,8,6
27977,1871,8,7
31749,1871,8,8
32029,1871,8,9
29882,1871,8,10
29128,1871,8,11
29766,1871,8,12
28555,1871,8,13
26436,1871,8,14
27738,1871,8,15
28784,1871,8,16
29443,1871,8,18
29220,1871,8,19
28570,1871,8,20
28964,1871,8,21
29486,1871,8,22
29734,1871,8,23
29844,1871,8,24
29304,1871,8,25
30354,1871,8,26
29394,1871,8,27
27628,1871,8,28
27709,1871,8,29
28875,1871,8,30
29786,1871,8,31
28303,1871,9,1
28604,1871,9,2
26377,1871,9,3
27200,1871,9,4
28862,1871,9,5
29620,1871,9,6
27913,1871,9,7
29714,1871,9,8
29002,1871,9,9
27260,1871,9,10
25798,1871,9,11
27467,1871,9,12
26781,1871,9,13
27253,1871,9,14
27538,1871,9,15
28359,1871,9,16
27055,1871,9,17
31981,1871,9,18
29610,1871,9,19
27236,1871,9,20
27300,1871,9,21
26602,1871,9,22
28363,1871,9,23
25377,1871,9,24
26154,1871,9,25
27238,1871,9,26
27399,1871,9,27
27502,1871,9,28
27115,1871,9,29
26502,1871,9,30
23038,1871,10,1
23994,1871,10,2
26363,1871,10,3
26270,1871,10,4
26022,1871,10,5
25468,1871,10,6
22394,1871,10,7
22910,1871,10,8
25556,1871,10,9
25462,1871,10,10
24644,1871,10,11
26619,1871,10,12
25760,1871,10,13
24976,1871,10,14
26386,1871,10,15
25258,1871,10,16
23106,1871,10,17
25810,1871,10,18
24833,1871,10,19
27116,1871,10,20
25350,1871,10,21
25047,1871,10,22
25896,1871,10,23
26495,1871,10,24
27958,1871,10,25
27171,1871,10,26
26156,1871,10,27
26031,1871,10,28
25661,1871,10,29
25291,1871,10,31
26297,1871,11,1
26025,1871,11,2
28555,1871,11,4
22843,1871,11,5
26052,1871,11,6
26161,1871,11,7
27030,1871,11,8
26879,1871,11,9
31738,1871,11,10
26348,1871,11,11
26386,1871,11,12
26088,1871,11,13
26766,1871,11,14
24800,1871,11,15
26677,1871,11,16
27466,1871,11,17
27011,1871,11,18
25130,1871,11,19
26432,1871,11,20
26428,1871,11,21
23902,1871,11,22
26015,1871,11,23
25506,1871,11,24
27395,1871,11,25
25706,1871,11,26
25757,1871,11,27
25140,1871,11,28
25209,1871,11,29
27061,1871,11,30
27073,1871,12,1
27566,1871,12,2
23595,1871,12,3
22675,1871,12,4
25768,1871,12,5
27538,1871,12,6
25158,1871,12,7
28092,1871,12,8
25166,1871,12,9
22484,1871,12,10
24708,1871,12,11
26811,1871,12,12
23518,1871,12,13
25592,1871,12,14
28010,1871,12,15
23454,1871,12,16
22151,1871,12,17
22814,1871,12,18
27499,1871,12,19
25270,1871,12,20
26343,1871,12,21
26900,1871,12,22
25229,1871,12,23
26007,1871,12,24
25249,1871,12,25
25623,1871,12,26
26515,1871,12,27
25661,1871,12,28
27195,1871,12,29
26615,1871,12,30
26323,1871,12,31
26796,1872,1,1
25827,1872,1,2
26450,1872,1,4
26972,1872,1,5
27955,1872,1,6
26396,1872,1,7
25190,1872,1,8
27164,1872,1,9
26641,1872,1,10
27251,1872,1,11
28061,1872,1,12
26504,1872,1,13
27306,1872,1,14
26637,1872,1,15
26788,1872,1,16
25811,1872,1,17
27229,1872,1,18
27327,1872,1,19
27487,1872,1,20
22772,1872,1,21
24226,1872,1,22
28016,1872,1,23
26665,1872,1,24
26750,1872,1,25
27236,1872,1,26
27670,1872,1,27
24131,1872,1,28
25882,1872,1,29
26559,1872,1,30
23681,1872,1,31
26458,1872,2,1
22544,1872,2,2
26189,1872,2,3
24809,1872,2,4
25095,1872,2,5
26962,1872,2,6
27291,1872,2,7
28153,1872,2,8
28213,1872,2,9
28057,1872,2,10
26303,1872,2,11
25552,1872,2,12
26277,1872,2,13
27279,1872,2,14
26415,1872,2,15
27392,1872,2,16
26870,1872,2,17
23783,1872,2,18
23237,1872,2,19
26673,1872,2,20
25885,1872,2,21
26568,1872,2,22
25800,1872,2,23
27139,1872,2,24
27526,1872,2,25
25672,1872,2,26
30516,1872,2,27
27669,1872,2,28
29068,1872,2,29
30711,1872,3,1
30200,1872,3,2
22648,1872,3,3
23884,1872,3,4
26273,1872,3,5
27416,1872,3,6
20760,1872,3,7
27213,1872,3,8
25503,1872,3,9
23512,1872,3,10
25808,1872,3,11
25960,1872,3,12
29257,1872,3,13
28129,1872,3,14
26036,1872,3,15
26585,1872,3,16
27248,1872,3,17
25833,1872,3,18
27245,1872,3,19
26962,1872,3,20
26504,1872,3,21
26833,1872,3,22
24587,1872,3,23
28065,1872,3,24
27110,1872,3,25
26143,1872,3,26
25523,1872,3,27
27029,1872,3,28
23113,1872,3,29
22070,1872,3,30
26013,1872,3,31
22043,1872,4,1
25506,1872,4,3
25654,1872,4,4
23365,1872,4,5
26524,1872,4,6
22057,1872,4,7
22626,1872,4,8
23337,1872,4,9
26597,1872,4,10
26188,1872,4,11
26100,1872,4,12
23621,1872,4,13
22386,1872,4,14
25227,1872,4,15
25836,1872,4,16
26287,1872,4,17
26787,1872,4,18
27204,1872,4,19
25031,1872,4,20
23976,1872,4,21
26285,1872,4,22
26507,1872,4,23
27628,1872,4,24
27582,1872,4,25
26781,1872,4,26
26321,1872,4,27
24686,1872,4,28
25937,1872,4,29
23643,1872,4,30
28375,1872,5,1
27986,1872,5,2
29098,1872,5,3
28346,1872,5,4
21109,1872,5,5
28010,1872,5,6
28444,1872,5,7
26791,1872,5,8
25487,1872,5,9
26713,1872,5,10
25883,1872,5,11
26560,1872,5,12
28143,1872,5,13
25877,1872,5,14
26276,1872,5,15
26655,1872,5,16
27403,1872,5,17
27282,1872,5,18
26836,1872,5,19
26690,1872,5,20
26969,1872,5,22
27567,1872,5,23
72452,1872,5,24
26354,1872,5,25
27223,1872,5,26
26891,1872,5,27
26647,1872,5,28
27686,1872,5,29
27629,1872,5,30
26594,1872,5,31
27247,1872,6,1
26388,1872,6,2
23588,1872,6,3
27445,1872,6,4
27415,1872,6,5
26659,1872,6,6
26353,1872,6,7
24105,1872,6,8
23946,1872,6,9
26156,1872,6,10
28226,1872,6,11
30124,1872,6,12
27390,1872,6,13
26829,1872,6,14
28378,1872,6,15
26940,1872,6,16
26634,1872,6,17
28390,1872,6,18
27545,1872,6,19
27302,1872,6,20
28078,1872,6,21
27270,1872,6,22
27209,1872,6,23
25275,1872,6,24
26412,1872,6,25
27708,1872,6,26
26325,1872,6,27
26794,1872,6,28
26711,1872,6,29
24361,1872,6,30
25755,1872,7,1
25560,1872,7,2
28537,1872,7,3
27684,1872,7,4
26317,1872,7,5
26422,1872,7,6
24700,1872,7,7
25108,1872,7,8
27287,1872,7,9
28603,1872,7,10
27249,1872,7,11
26682,1872,7,12
27375,1872,7,13
27822,1872,7,14
26092,1872,7,15
28652,1872,7,16
27952,1872,7,17
27806,1872,7,18
27787,1872,7,19
27715,1872,7,20
25567,1872,7,21
26179,1872,7,22
26263,1872,7,23
27424,1872,7,24
26753,1872,7,25
25335,1872,7,26
26573,1872,7,27
25962,1872,7,28
25654,1872,7,29
27047,1872,7,30
28769,1872,7,31
27762,1872,8,1
27925,1872,8,2
27057,1872,8,3
26710,1872,8,4
25361,1872,8,5
24976,1872,8,6
27148,1872,8,7
25641,1872,8,8
26458,1872,8,9
27636,1872,8,10
26861,1872,8,11
25390,1872,8,12
26196,1872,8,13
25615,1872,8,14
26464,1872,8,15
25171,1872,8,16
25794,1872,8,18
26184,1872,8,19
25765,1872,8,20
26183,1872,8,21
24036,1872,8,22
25471,1872,8,23
25461,1872,8,24
25272,1872,8,25
25733,1872,8,26
25460,1872,8,27
25060,1872,8,28
27167,1872,8,29
26565,1872,8,30
25707,1872,8,31
24436,1872,9,1
23887,1872,9,2
25061,1872,9,3
25568,1872,9,4
25352,1872,9,5
25086,1872,9,6
25851,1872,9,7
27628,1872,9,8
26311,1872,9,9
26939,1872,9,10
26681,1872,9,11
26293,1872,9,12
25623,1872,9,13
27288,1872,9,14
25555,1872,9,15
26422,1872,9,16
27411,1872,9,17
26450,1872,9,18
26342,1872,9,19
25889,1872,9,20
24181,1872,9,21
22251,1872,9,22
25007,1872,9,23
25027,1872,9,24
22770,1872,9,25
23453,1872,9,26
22056,1872,9,27
21598,1872,9,28
23487,1872,9,29
24635,1872,9,30
23625,1872,10,1
26163,1872,10,2
26766,1872,10,3
24037,1872,10,4
23556,1872,10,5
23779,1872,10,6
25553,1872,10,7
23063,1872,10,8
26468,1872,10,9
26202,1872,10,10
24942,1872,10,11
25810,1872,10,12
24962,1872,10,13
21975,1872,10,14
24533,1872,10,15
23966,1872,10,16
25770,1872,10,17
25700,1872,10,18
23314,1872,10,19
23459,1872,10,20
22620,1872,10,21
23057,1872,10,22
23846,1872,10,23
26174,1872,10,24
23751,1872,10,25
25168,1872,10,26
27694,1872,10,27
26103,1872,10,28
26689,1872,10,29
26452,1872,10,30
24706,1872,10,31
23544,1872,11,1
22710,1872,11,2
21334,1872,11,4
25437,1872,11,5
26358,1872,11,6
24947,1872,11,7
26934,1872,11,8
26403,1872,11,9
26658,1872,11,10
26720,1872,11,11
23503,1872,11,12
26352,1872,11,13
28679,1872,11,14
25439,1872,11,15
26546,1872,11,16
25053,1872,11,17
25449,1872,11,18
28270,1872,11,19
26769,1872,11,20
25822,1872,11,21
26561,1872,11,22
27146,1872,11,23
25746,1872,11,24
23612,1872,11,25
26563,1872,11,26
27254,1872,11,27
26433,1872,11,28
26705,1872,11,29
27669,1872,11,30
30526,1872,12,1
29695,1872,12,2
27582,1872,12,3
27367,1872,12,4
27092,1872,12,5
27113,1872,12,6
25792,1872,12,7
23285,1872,12,8
25395,1872,12,9
25088,1872,12,10
26710,1872,12,11
27120,1872,12,12
26084,1872,12,13
23198,1872,12,14
27906,1872,12,15
26715,1872,12,16
25327,1872,12,17
26071,1872,12,18
25323,1872,12,19
24968,1872,12,20
25653,1872,12,21
22638,1872,12,22
25132,1872,12,23
24396,1872,12,24
23753,1872,12,25
25489,1872,12,26
24924,1872,12,27
26186,1872,12,28
25140,1872,12,29
25023,1872,12,30
25836,1872,12,31
24400,1873,1,1
25501,1873,1,2
24656,1873,1,4
25389,1873,1,5
26149,1873,1,6
25660,1873,1,7
25933,1873,1,8
26877,1873,1,9
26986,1873,1,10
26464,1873,1,11
25346,1873,1,12
25945,1873,1,13
26561,1873,1,14
25170,1873,1,15
26479,1873,1,16
25635,1873,1,17
27849,1873,1,18
24045,1873,1,19
26339,1873,1,20
25572,1873,1,21
25860,1873,1,22
25264,1873,1,23
26844,1873,1,24
26068,1873,1,25
23357,1873,1,26
23393,1873,1,27
26496,1873,1,28
26426,1873,1,29
24013,1873,1,30
26544,1873,1,31
28393,1873,2,1
25381,1873,2,2
22779,1873,2,3
27085,1873,2,4
26177,1873,2,5
27349,1873,2,6
27777,1873,2,7
26559,1873,2,8
24079,1873,2,9
23474,1873,2,10
27180,1873,2,11
26488,1873,2,12
26194,1873,2,13
27384,1873,2,14
24903,1873,2,15
25626,1873,2,16
26151,1873,2,17
26200,1873,2,18
25565,1873,2,19
25677,1873,6,23
26457,1873,6,24
29745,1873,10,14
30145,1873,10,15
26270,1873,10,16
27195,1873,10,17
22818,1873,10,18
22655,1873,10,19
22334,1873,10,20
27932,1873,10,21
26598,1873,10,22
25743,1873,10,23
26349,1873,10,24
27724,1873,10,25
25109,1873,10,26
24624,1873,10,27
26401,1873,10,28
25391,1873,10,29
27676,1873,10,30
26070,1873,10,31
23494,1873,11,1
22307,1873,11,2
27787,1873,11,4
27103,1873,11,5
25970,1873,11,6
27614,1873,11,7
27109,1873,11,8
25950,1873,11,9
25024,1873,11,10
27439,1873,11,11
26087,1873,11,12
27752,1873,11,13
25615,1873,11,14
26604,1873,11,15
26550,1873,11,16
24225,1873,11,17
26150,1873,11,18
27466,1873,11,19
28065,1873,11,20
23198,1873,11,21
26364,1873,11,22
26893,1873,11,23
26893,1873,11,24
27563,1873,11,25
27102,1873,11,26
26040,1873,11,27
25797,1873,11,28
26009,1873,11,29
25052,1873,11,30
24050,1873,12,1
25678,1873,12,2
26413,1873,12,3
26887,1873,12,4
26031,1873,12,5
23280,1873,12,6
26404,1873,12,7
24518,1873,12,8
26641,1873,12,9
26203,1873,12,10
25916,1873,12,11
25552,1873,12,12
26267,1873,12,13
24345,1873,12,14
23508,1873,12,15
26189,1873,12,16
25132,1873,12,17
26130,1873,12,18
24145,1873,12,19
26154,1873,12,20
23006,1873,12,21
24416,1873,12,22
26406,1873,12,23
25259,1873,12,24
25919,1873,12,25
23832,1873,12,26
27499,1873,12,27
24313,1873,12,28
24182,1873,12,29
26652,1873,12,30
27372,1873,12,31
26379,1876,1,1
23304,1876,1,2
24077,1876,1,4
25398,1876,1,5
24767,1876,1,6
25538,1876,1,7
23395,1876,1,8
23084,1876,1,9
22466,1876,1,10
24680,1876,1,11
24697,1876,1,12
24243,1876,1,13
23290,1876,1,14
24436,1876,1,15
24016,1876,1,16
24039,1876,1,17
24580,1876,1,18
23463,1876,1,19
24827,1876,1,20
23836,1876,1,21
24802,1876,1,22
23705,1876,1,23
25548,1876,1,24
26145,1876,1,25
24082,1876,1,26
23932,1876,1,27
24787,1876,1,28
22292,1876,1,29
23751,1876,1,30
22206,1876,1,31
25261,1876,2,1
25172,1876,2,2
24108,1876,2,3
25728,1876,2,4
25016,1876,2,5
23241,1876,2,6
24701,1876,2,7
25460,1876,2,8
25774,1876,2,9
25628,1876,2,10
24387,1876,2,11
25057,1876,2,12
22436,1876,2,13
23700,1876,2,14
25360,1876,2,15
25423,1876,2,16
23722,1876,2,17
23896,1876,2,18
24925,1876,2,19
24247,1876,2,20
22828,1876,2,21
20866,1876,2,22
19673,1876,2,23
22902,1876,2,24
25962,1876,2,25
25634,1876,2,26
24854,1876,2,27
24574,1876,2,28
24559,1876,2,29
25079,1876,3,1
24279,1876,3,2
23650,1876,3,3
23136,1876,3,4
23013,1876,3,5
25000,1876,3,6
22119,1876,3,7
25729,1876,3,8
21827,1876,3,9
24238,1876,3,10
23237,1876,3,11
23914,1876,3,12
22755,1876,3,13
25012,1876,3,14
24945,1876,3,15
25909,1876,3,16
26648,1876,3,17
25496,1876,3,18
25183,1876,3,19
26503,1876,3,20
26450,1876,3,21
25664,1876,3,22
26499,1876,3,23
26263,1876,3,24
27063,1876,3,25
24595,1876,3,26
26667,1876,3,27
25728,1876,3,28
26461,1876,3,29
25471,1876,3,30
24858,1876,3,31
25298,1876,4,1
24945,1876,4,2
23750,1876,4,3
24635,1876,4,4
27083,1876,4,5
25891,1876,4,6
26525,1876,4,7
25176,1876,4,8
24504,1876,4,9
25188,1876,4,10
25428,1876,4,11
25179,1876,4,12
26302,1876,4,13
22416,1876,4,14
24397,1876,4,15
26587,1876,4,16
24084,1876,4,17
26036,1876,4,19
25550,1876,4,20
24978,1876,4,21
25274,1876,4,22
22259,1876,4,23
24755,1876,4,24
26290,1876,4,25
25061,1876,4,26
27549,1876,4,27
25392,1876,4,28
23820,1876,4,29
23504,1876,4,30
22457,1876,5,1
24599,1876,5,2
24963,1876,5,3
25108,1876,5,4
24626,1876,5,5
22781,1876,5,6
24469,1876,5,7
24462,1876,5,8
25998,1876,5,9
25774,1876,5,10
24879,1876,5,11
23433,1876,5,12
26060,1876,5,13
24869,1876,5,14
25612,1876,5,15
25411,1876,5,16
25706,1876,5,17
25427,1876,5,18
25253,1876,5,19
26013,1876,5,20
26881,1876,5,21
23978,1876,5,22
25502,1876,5,23
25810,1876,5,24
25438,1876,5,25
26155,1876,5,26
25511,1876,5,27
25551,1876,5,28
25459,1876,5,29
25444,1876,5,30
25693,1876,5,31
24457,1876,6,1
26904,1876,6,2
23525,1876,6,3
23473,1876,6,4
25417,1876,6,5
26562,1876,6,7
27571,1876,6,8
26704,1876,6,9
23805,1876,6,10
25109,1876,6,11
25832,1876,6,12
27024,1876,6,13
24364,1876,6,14
27183,1876,6,15
26520,1876,6,16
26001,1876,6,17
27262,1876,6,18
26461,1876,6,19
25144,1876,6,20
27110,1876,6,21
25209,1876,6,22
26334,1876,6,23
26549,1876,6,24
27229,1876,6,25
25602,1876,6,26
25830,1876,6,27
25424,1876,6,28
25885,1876,6,29
26745,1876,6,30
25547,1876,7,1
25011,1876,7,2
24914,1876,7,3
25356,1876,7,4
25095,1876,7,5
24287,1876,7,6
25346,1876,7,7
25014,1876,7,8
23863,1876,7,9
25614,1876,7,10
28051,1876,7,11
27056,1876,7,12
26101,1876,7,13
25885,1876,7,14
25603,1876,7,15
24781,1876,7,16
24649,1876,7,17
25083,1876,7,18
25736,1876,7,19
26987,1876,7,20
27585,1876,7,21
26907,1876,7,22
22694,1876,7,23
26241,1876,7,24
24436,1876,7,25
25538,1876,7,26
25510,1876,7,27
26446,1876,7,28
25585,1876,7,29
26168,1876,7,30
25490,1876,7,31
26068,1876,8,1
27404,1876,8,2
25724,1876,8,3
26498,1876,8,4
26237,1876,8,5
26162,1876,8,6
26123,1876,8,7
24982,1876,8,8
25341,1876,8,9
26601,1876,8,10
26925,1876,8,11
26710,1876,8,12
25841,1876,8,13
25511,1876,8,14
25794,1876,8,15
23157,1876,8,16
25428,1876,8,18
25131,1876,8,19
25582,1876,8,20
25347,1876,8,21
25818,1876,8,22
24913,1876,8,23
25294,1876,8,24
26031,1876,8,25
25164,1876,8,26
25459,1876,8,27
25823,1876,8,28
25336,1876,8,29
26860,1876,8,30
26294,1876,8,31
26298,1876,9,1
25608,1876,9,2
25725,1876,9,3
25630,1876,9,4
26862,1876,9,5
25836,1876,9,6
26012,1876,9,7
25149,1876,9,8
24812,1876,9,9
26248,1876,9,10
26155,1876,9,11
25449,1876,9,12
25558,1876,9,13
26412,1876,9,14
24864,1876,9,15
25557,1876,9,16
25701,1876,9,17
25824,1876,9,18
25621,1876,9,19
23992,1876,9,20
26029,1876,9,21
