n,annee,mois,jour
23078,1902,11,8
19905,1902,11,9
22303,1902,11,10
22848,1902,11,11
22102,1902,11,12
22790,1902,11,13
21763,1902,11,14
22451,1902,11,15
20954,1902,11,16
22681,1902,11,17
21197,1902,11,18
22640,1902,11,19
23208,1902,11,20
22520,1902,11,21
22853,1902,11,22
20185,1902,11,23
21561,1902,11,24
21547,1902,11,25
22772,1902,11,26
24079,1902,11,27
24363,1902,11,28
22695,1902,11,29
19306,1902,11,30
21962,1902,12,1
22773,1902,12,2
23087,1902,12,3
22231,1902,12,4
20528,1902,12,5
21779,1902,12,6
18446,1902,12,7
22141,1902,12,8
22882,1902,12,9
23107,1902,12,10
23659,1902,12,11
22492,1902,12,12
22209,1902,12,13
20706,1902,12,14
22882,1902,12,15
21475,1902,12,16
23071,1902,12,17
22738,1902,12,18
23011,1902,12,19
22915,1902,12,20
22388,1902,12,21
21599,1902,12,22
23985,1902,12,23
22856,1902,12,24
22312,1902,12,25
22460,1902,12,26
22722,1902,12,27
22895,1902,12,28
22524,1902,12,29
23161,1902,12,30
22807,1902,12,31
21974,1903,1,1
21672,1903,1,2
23050,1903,1,3
21100,1903,1,4
21955,1903,1,5
22033,1903,1,6
23249,1903,1,7
21858,1903,1,8
23727,1903,1,9
22764,1903,1,10
21666,1903,1,11
24055,1903,1,12
22779,1903,1,13
23845,1903,1,14
22630,1903,1,15
23349,1903,1,16
23639,1903,1,17
21136,1903,1,18
23105,1903,1,19
23048,1903,1,20
22896,1903,1,21
23512,1903,1,22
22502,1903,1,23
22982,1903,1,24
20249,1903,1,25
22129,1903,1,26
22659,1903,1,27
23138,1903,1,28
22788,1903,1,29
21982,1903,1,30
23015,1903,1,31
21656,1903,2,1
21806,1903,2,2
23739,1903,2,3
23066,1903,2,4
22435,1903,2,5
23777,1903,2,6
22757,1903,2,7
21163,1903,2,8
22542,1903,2,9
23640,1903,2,10
22811,1903,2,11
17728,1903,2,12
22377,1903,2,13
22901,1903,2,14
19511,1903,2,15
23362,1903,2,16
22556,1903,2,17
22903,1903,2,18
21814,1903,2,19
23038,1903,2,20
23964,1903,2,21
22849,1903,2,22
23503,1903,2,23
21406,1903,2,24
23607,1903,2,25
20844,1903,2,26
22729,1903,2,27
22717,1903,2,28
16303,1903,3,1
21278,1903,3,2
23058,1903,3,3
22735,1903,3,4
22181,1903,3,5
23463,1903,3,6
23118,1903,3,7
22279,1903,3,8
23153,1903,3,9
22480,1903,3,10
23470,1903,3,11
23873,1903,3,12
24114,1903,3,13
23846,1903,3,14
23188,1903,3,15
23708,1903,3,16
23017,1903,3,17
23803,1903,3,18
23710,1903,3,19
22061,1903,3,20
23163,1903,3,21
20772,1903,3,22
23122,1903,3,23
23496,1903,3,24
22280,1903,3,25
23741,1903,3,26
23365,1903,3,27
23967,1903,3,28
22772,1903,3,29
20439,1903,3,30
23247,1903,3,31
23269,1903,4,1
24008,1903,4,2
23124,1903,4,3
22184,1903,4,4
20862,1903,4,5
22521,1903,4,6
23271,1903,4,7
22703,1903,4,8
23745,1903,4,9
23474,1903,4,10
24545,1903,4,11
23098,1903,4,12
22363,1903,4,13
23680,1903,4,14
23824,1903,4,15
24161,1903,4,16
22987,1903,4,17
23283,1903,4,18
22314,1903,4,19
22328,1903,4,20
23511,1903,4,21
24012,1903,4,22
23947,1903,4,23
23954,1903,4,24
23708,1903,4,25
22293,1903,4,26
23780,1903,4,27
22643,1903,4,28
23406,1903,4,29
23691,1903,4,30
23373,1903,5,1
22629,1903,5,2
18961,1903,5,3
22351,1903,5,4
22862,1903,5,5
22574,1903,5,6
23052,1903,5,7
23388,1903,5,8
23880,1903,5,9
22754,1903,5,10
22699,1903,5,11
23704,1903,5,12
22854,1903,5,13
23133,1903,5,14
23655,1903,5,15
23791,1903,5,16
23387,1903,5,17
22237,1903,5,18
23705,1903,5,19
23353,1903,5,20
23654,1903,5,21
20940,1903,5,22
23373,1903,5,23
22726,1903,5,24
23152,1903,5,25
22867,1903,5,26
23534,1903,5,27
23110,1903,5,28
23764,1903,5,29
24443,1903,5,30
23296,1903,5,31
23735,1903,6,1
22512,1903,6,2
22606,1903,6,3
24031,1903,6,4
23746,1903,6,5
23565,1903,6,6
21901,1903,6,7
20466,1903,6,8
22998,1903,6,9
23968,1903,6,10
24149,1903,6,11
23129,1903,6,12
23714,1903,6,13
21745,1903,6,14
23547,1903,6,15
21584,1903,6,16
22847,1903,6,17
23200,1903,6,18
23066,1903,6,19
23170,1903,6,21
23544,1903,6,22
22430,1903,6,23
22139,1903,6,24
22752,1903,6,25
23384,1903,6,26
22883,1903,6,27
22265,1903,6,28
23634,1903,6,29
22778,1903,6,30
23444,1903,7,2
22258,1903,7,3
23153,1903,7,4
22028,1903,7,5
23336,1903,7,6
23014,1903,7,8
22508,1903,7,9
23490,1903,7,10
23430,1903,7,11
23377,1903,7,12
22521,1903,7,13
23539,1903,7,14
22871,1903,7,15
23324,1903,7,16
23195,1903,7,17
23410,1903,7,18
22017,1903,7,19
22664,1903,7,20
23206,1903,7,21
22835,1903,7,22
23448,1903,7,23
22517,1903,7,24
23323,1903,7,25
23353,1903,7,26
22580,1903,7,27
23527,1903,7,28
22971,1903,7,29
23346,1903,7,30
23918,1903,7,31
24192,1903,8,1
23030,1903,8,2
22681,1903,8,3
23215,1903,8,4
22398,1903,8,6
22888,1903,8,7
23857,1903,8,8
21264,1903,8,9
22375,1903,8,10
22669,1903,8,11
23483,1903,8,12
24115,1903,8,13
23609,1903,8,14
23182,1903,8,15
21166,1903,8,16
22506,1903,8,17
24052,1903,8,18
23309,1903,8,19
25149,1903,8,20
23807,1903,8,21
23809,1903,8,22
23456,1903,8,23
22770,1903,8,24
23638,1903,8,25
23435,1903,8,26
22889,1903,8,27
23929,1903,8,28
23735,1903,8,29
24075,1903,8,30
22879,1903,8,31
23958,1903,9,1
23220,1903,9,2
24155,1903,9,4
23534,1903,9,5
22553,1903,9,6
22859,1903,9,7
23568,1903,9,8
23432,1903,9,9
23286,1903,9,10
23514,1903,9,11
23530,1903,9,12
21711,1903,9,13
24450,1903,9,14
23185,1903,9,15
23540,1903,9,16
23598,1903,9,17
23237,1903,9,18
24107,1903,9,19
22195,1903,9,20
22962,1903,9,21
24773,1903,9,22
23083,1903,9,23
23698,1903,9,24
23292,1903,9,25
23145,1903,9,26
20832,1903,9,27
23036,1903,9,28
24054,1903,9,29
22518,1903,9,30
23970,1903,10,1
23069,1903,10,2
22461,1903,10,3
17663,1903,10,4
21987,1903,10,5
24009,1903,10,6
23129,1903,10,7
23347,1903,10,8
24611,1903,10,9
24380,1903,10,10
22427,1903,10,11
22947,1903,10,12
23152,1903,10,13
24613,1903,10,14
23534,1903,10,15
23727,1903,10,16
23603,1903,10,17
21835,1903,10,18
24177,1903,10,19
23696,1903,10,20
22622,1903,10,21
23833,1903,10,22
22227,1903,10,23
21903,1903,10,24
21266,1903,10,25
23279,1903,10,26
22869,1903,10,27
23200,1903,10,28
24294,1903,10,29
24134,1903,10,30
24599,1903,10,31
23286,1903,11,1
22894,1903,11,2
24096,1903,11,3
23576,1903,11,4
22335,1903,11,5
23715,1903,11,6
23739,1903,11,7
18801,1903,11,8
21989,1903,11,9
23906,1903,11,10
23439,1903,11,11
23727,1903,11,12
23082,1903,11,13
23171,1903,11,14
23608,1903,11,15
22064,1903,11,16
23417,1903,11,17
23064,1903,11,18
21844,1903,11,19
23377,1903,11,20
24225,1903,11,21
25156,1903,11,23
24178,1903,11,24
21245,1903,11,25
23273,1903,11,26
24574,1903,11,27
24168,1903,11,28
21447,1903,11,29
22923,1903,11,30
23553,1903,12,1
23468,1903,12,2
24367,1903,12,3
22438,1903,12,4
23087,1903,12,5
20083,1903,12,6
22439,1903,12,7
24149,1903,12,8
23440,1903,12,9
23860,1903,12,10
22338,1903,12,11
23307,1903,12,12
22323,1903,12,13
24036,1903,12,14
23199,1903,12,15
23229,1903,12,16
23101,1903,12,17
24380,1903,12,18
22998,1903,12,19
23043,1903,12,20
22966,1903,12,21
23993,1903,12,22
22529,1903,12,23
23574,1903,12,24
23452,1903,12,25
23177,1903,12,26
22952,1903,12,27
24225,1903,12,28
22675,1903,12,29
23211,1903,12,30
23543,1903,12,31
22942,1904,1,1
22623,1904,1,2
22079,1904,1,3
22694,1904,1,4
22770,1904,1,5
22827,1904,1,6
23797,1904,1,7
23841,1904,1,8
23358,1904,1,9
24126,1904,1,10
22954,1904,1,11
23575,1904,1,12
22249,1904,1,13
22562,1904,1,14
23077,1904,1,15
23993,1904,1,16
22608,1904,1,17
23460,1904,1,18
23128,1904,1,19
23814,1904,1,20
23256,1904,1,21
22959,1904,1,22
22837,1904,1,23
21177,1904,1,24
23475,1904,1,25
22931,1904,1,26
23182,1904,1,27
23019,1904,1,28
24361,1904,1,29
22941,1904,1,30
23600,1904,1,31
23444,1904,2,1
23602,1904,2,2
22358,1904,2,3
22550,1904,2,4
23538,1904,2,5
23175,1904,2,6
21265,1904,2,7
23064,1904,2,8
24004,1904,2,9
22494,1904,2,10
24101,1904,2,11
22858,1904,2,12
24221,1904,2,13
22390,1904,2,14
23912,1904,2,15
22582,1904,2,16
23931,1904,2,17
22090,1904,2,18
22192,1904,2,19
23613,1904,2,20
21553,1904,2,21
22568,1904,2,22
22957,1904,2,23
22610,1904,2,24
22874,1904,2,25
25103,1904,2,26
24500,1904,2,27
21805,1904,2,28
23476,1904,2,29
23045,1904,3,1
23213,1904,3,2
20781,1904,3,3
23552,1904,3,4
22163,1904,3,5
18994,1904,3,6
22372,1904,3,7
23998,1904,3,8
22629,1904,3,9
23789,1904,3,10
22277,1904,3,11
23967,1904,3,12
22434,1904,3,13
24088,1904,3,14
23413,1904,3,15
23557,1904,3,16
23945,1904,3,17
23521,1904,3,18
23487,1904,3,19
19978,1904,3,20
21891,1904,3,21
24217,1904,3,22
23523,1904,3,23
24166,1904,3,24
22578,1904,3,25
23045,1904,3,26
21459,1904,3,27
23369,1904,3,28
23212,1904,3,29
22219,1904,3,30
23766,1904,3,31
22390,1904,4,1
24172,1904,4,2
21360,1904,4,3
25480,1904,4,4
23063,1904,4,5
24241,1904,4,6
23744,1904,4,7
22850,1904,4,8
23656,1904,4,9
21652,1904,4,10
20860,1904,4,11
23352,1904,4,12
23044,1904,4,13
23655,1904,4,14
22112,1904,4,15
24726,1904,4,16
21664,1904,4,17
23379,1904,4,18
23709,1904,4,19
22870,1904,4,20
23978,1904,4,21
22110,1904,4,22
22515,1904,4,23
21623,1904,4,24
23080,1904,4,25
24177,1904,4,26
22622,1904,4,27
21668,1904,4,28
23152,1904,4,29
22123,1904,4,30
22356,1904,5,1
20866,1904,5,2
22890,1904,5,3
23417,1904,5,4
22338,1904,5,5
22504,1904,5,6
23640,1904,5,7
21084,1904,5,8
23176,1904,5,9
22629,1904,5,10
24442,1904,5,11
23651,1904,5,12
21834,1904,5,13
23884,1904,5,14
23019,1904,5,15
24040,1904,5,16
22048,1904,5,17
23741,1904,5,18
22777,1904,5,19
22732,1904,5,20
23616,1904,5,21
22532,1904,5,22
23101,1904,5,23
22906,1904,5,24
23273,1904,5,25
23950,1904,5,26
23436,1904,5,27
24098,1904,5,28
22489,1904,5,29
23136,1904,5,30
22541,1904,5,31
24524,1904,6,1
23064,1904,6,2
20757,1904,6,3
23780,1904,6,4
22634,1904,6,5
22637,1904,6,6
23172,1904,6,7
23300,1904,6,8
22972,1904,6,9
23871,1904,6,10
23195,1904,6,11
22299,1904,6,12
22876,1904,6,13
22138,1904,6,14
23470,1904,6,15
22987,1904,6,16
22759,1904,6,17
23839,1904,6,18
20804,1904,6,19
23384,1904,6,20
22753,1904,6,21
23352,1904,6,22
23436,1904,6,23
22263,1904,6,24
24659,1904,6,25
23333,1904,6,26
23615,1904,6,27
22809,1904,6,28
24142,1904,6,29
23707,1904,6,30
22524,1904,7,1
23604,1904,7,2
22632,1904,7,3
21266,1904,7,4
24469,1904,7,5
22175,1904,7,6
22644,1904,7,7
23147,1904,7,8
22574,1904,7,9
24205,1904,7,10
22678,1904,7,11
22929,1904,7,12
22760,1904,7,13
21627,1904,7,14
23208,1904,7,15
22023,1904,7,16
20530,1904,7,17
23090,1904,7,18
22077,1904,7,19
23776,1904,7,20
23374,1904,7,21
23111,1904,7,22
23431,1904,7,23
22780,1904,7,24
23020,1904,7,25
23082,1904,7,26
23440,1904,7,27
22297,1904,7,28
22129,1904,7,29
24101,1904,7,30
22657,1904,7,31
22295,1904,8,1
22813,1904,8,2
22502,1904,8,3
23043,1904,8,4
22512,1904,8,5
23649,1904,8,6
23010,1904,8,7
22970,1904,8,8
24095,1904,8,9
22500,1904,8,10
22438,1904,8,11
23171,1904,8,12
22553,1904,8,13
24322,1904,8,14
23004,1904,8,15
23279,1904,8,16
22749,1904,8,17
23796,1904,8,18
24455,1904,8,19
23577,1904,8,20
22924,1904,8,21
24121,1904,8,22
23734,1904,8,23
23342,1904,8,24
23164,1904,8,25
24051,1904,8,26
23155,1904,8,27
22190,1904,8,28
23178,1904,8,29
23371,1904,8,30
23245,1904,8,31
24177,1904,9,1
24102,1904,9,2
23798,1904,9,3
23700,1904,9,4
23015,1904,9,5
22731,1904,9,6
23309,1904,9,7
23708,1904,9,8
22507,1904,9,9
22972,1904,9,10
21822,1904,9,11
22912,1904,9,12
24548,1904,9,13
22945,1904,9,14
23025,1904,9,15
23952,1904,9,16
23055,1904,9,17
21796,1904,9,18
22492,1904,9,19
22985,1904,9,20
23506,1904,9,21
23201,1904,9,22
23095,1904,9,23
24681,1904,9,24
23030,1904,9,25
22874,1904,9,26
22930,1904,9,27
24577,1904,9,28
22580,1904,9,29
23099,1904,9,30
22258,1904,10,1
19550,1904,10,2
22579,1904,10,3
23045,1904,10,4
23299,1904,10,5
22432,1904,10,6
23337,1904,10,7
23805,1904,10,8
22960,1904,10,9
23539,1904,10,10
22703,1904,10,11
23184,1904,10,12
22310,1904,10,13
23596,1904,10,14
22868,1904,10,15
22051,1904,10,16
22625,1904,10,17
22735,1904,10,18
23778,1904,10,19
23233,1904,10,20
22561,1904,10,21
23761,1904,10,22
22016,1904,10,23
22686,1904,10,24
22178,1904,10,25
23544,1904,10,26
23445,1904,10,27
22911,1904,10,28
23205,1904,10,29
22564,1904,10,30
23264,1904,10,31
23026,1904,11,1
22925,1904,11,2
23352,1904,11,3
22799,1904,11,4
23066,1904,11,5
21523,1904,11,6
22219,1904,11,7
22603,1904,11,8
23423,1904,11,9
24116,1904,11,10
22074,1904,11,11
23434,1904,11,12
28191,1904,11,13
22950,1904,11,14
22494,1904,11,15
23004,1904,11,16
24445,1904,11,17
22267,1904,11,18
23079,1904,11,19
21671,1904,11,20
22530,1904,11,21
23302,1904,11,22
24227,1904,11,23
23654,1904,11,24
22977,1904,11,25
23418,1904,11,26
22667,1904,11,27
23629,1904,11,28
23723,1904,11,29
23696,1904,11,30
22952,1904,12,1
22532,1904,12,2
23551,1904,12,3
22488,1904,12,4
23394,1904,12,5
23755,1904,12,6
24061,1904,12,7
22831,1904,12,8
30018,1904,12,9
23015,1904,12,10
21995,1904,12,11
22278,1904,12,12
23502,1904,12,13
23430,1904,12,14
23484,1904,12,15
23966,1904,12,16
23386,1904,12,17
22373,1904,12,18
22785,1904,12,19
23740,1904,12,20
24106,1904,12,21
22877,1904,12,22
22927,1904,12,23
21387,1904,12,24
22101,1904,12,25
23190,1904,12,26
23253,1904,12,27
23232,1904,12,28
23137,1904,12,29
23562,1904,12,30
24479,1904,12,31
22421,1905,1,1
22564,1905,1,2
23354,1905,1,3
23547,1905,1,4
24341,1905,1,5
23082,1905,1,6
23073,1905,1,7
22689,1905,1,8
22302,1905,1,9
23112,1905,1,11
23681,1905,1,12
23235,1905,1,13
22448,1905,1,14
24025,1905,1,15
22557,1905,1,16
23309,1905,1,17
22634,1905,1,18
23319,1905,1,19
23118,1905,1,20
23071,1905,1,21
20975,1905,1,22
23195,1905,1,23
23231,1905,1,24
24257,1905,1,25
21592,1905,1,26
23063,1905,1,27
23235,1905,1,28
19921,1905,1,29
22961,1905,1,30
22690,1905,1,31
23190,1905,2,1
22612,1905,2,2
23786,1905,2,3
24195,1905,2,4
22486,1905,2,5
22655,1905,2,6
23686,1905,2,7
23827,1905,2,8
23030,1905,2,9
22815,1905,2,10
23055,1905,2,11
21918,1905,2,12
22720,1905,2,13
23848,1905,2,14
22696,1905,2,15
23308,1905,2,16
23471,1905,2,17
22918,1905,2,18
22709,1905,2,19
22173,1905,2,20
21868,1905,2,21
24704,1905,2,22
22705,1905,2,23
24940,1905,2,24
22904,1905,2,25
18927,1905,2,26
23576,1905,2,27
22839,1905,2,28
22974,1905,3,1
23702,1905,3,2
22970,1905,3,3
23306,1905,3,4
21337,1905,3,5
23096,1905,3,6
23070,1905,3,7
22809,1905,3,8
22814,1905,3,9
22914,1905,3,10
22603,1905,3,11
19242,1905,3,12
22346,1905,3,13
23783,1905,3,14
23042,1905,3,15
23958,1905,3,16
23394,1905,3,17
21533,1905,3,18
23370,1905,3,19
23266,1905,3,20
23893,1905,3,21
23289,1905,3,22
22753,1905,3,23
22947,1905,3,24
23485,1905,3,25
20077,1905,3,26
22227,1905,3,27
23231,1905,3,28
23403,1905,3,29
23381,1905,3,30
23718,1905,3,31
21420,1905,4,1
19471,1905,4,2
23599,1905,4,3
23510,1905,4,4
24691,1905,4,5
23577,1905,4,6
22833,1905,4,7
23039,1905,4,8
21433,1905,4,9
24075,1905,4,10
23902,1905,4,11
22942,1905,4,12
23770,1905,4,13
23644,1905,4,14
23343,1905,4,15
21624,1905,4,16
24224,1905,4,17
23928,1905,4,18
23732,1905,4,19
24649,1905,4,20
23400,1905,4,21
24331,1905,4,22
22664,1905,4,23
23121,1905,4,24
24346,1905,4,25
23300,1905,4,26
24084,1905,4,27
24318,1905,4,28
21572,1905,4,29
21146,1905,4,30
23015,1905,5,1
23416,1905,5,2
24008,1905,5,3
23442,1905,5,4
23504,1905,5,5
23266,1905,5,6
21145,1905,5,7
24250,1905,5,8
23944,1905,5,9
25274,1905,5,10
23669,1905,5,11
23164,1905,5,12
23139,1905,5,13
21713,1905,5,14
23901,1905,5,15
24112,1905,5,16
23166,1905,5,17
23775,1905,5,18
24183,1905,5,19
24813,1905,5,20
22563,1905,5,21
23129,1905,5,22
24693,1905,5,23
23809,1905,5,24
24225,1905,5,25
23564,1905,5,26
24376,1905,5,27
22917,1905,5,28
23801,1905,5,29
23325,1905,5,30
22226,1905,5,31
21718,1905,6,1
22492,1905,6,2
22336,1905,6,3
21405,1905,6,4
22527,1905,6,5
22660,1905,6,6
24185,1905,6,7
24025,1905,6,8
24332,1905,6,9
23134,1905,6,10
23817,1905,6,11
22455,1905,6,12
23529,1905,6,13
23653,1905,6,14
22397,1905,6,15
23156,1905,6,16
23388,1905,6,17
22363,1905,6,18
22796,1905,6,19
23635,1905,6,20
23357,1905,6,21
23949,1905,6,22
22910,1905,6,23
24255,1905,6,24
22172,1905,6,25
23710,1905,6,26
23213,1905,6,27
23062,1905,6,28
24134,1905,6,29
22764,1905,6,30
23654,1905,7,1
22368,1905,7,2
22415,1905,7,3
23464,1905,7,4
23951,1905,7,5
22990,1905,7,6
22506,1905,7,7
23298,1905,7,8
23803,1905,7,9
22618,1905,7,10
23480,1905,7,11
24718,1905,7,12
22470,1905,7,13
24582,1905,7,14
23615,1905,7,15
21919,1905,7,16
23588,1905,7,17
24237,1905,7,18
25301,1905,7,19
23667,1905,7,20
22594,1905,7,21
24138,1905,7,22
22702,1905,7,23
24034,1905,7,24
22889,1905,7,25
23992,1905,7,26
22409,1905,7,27
22935,1905,7,28
25338,1905,7,29
22843,1905,7,30
22915,1905,7,31
23289,1905,8,1
24056,1905,8,2
24246,1905,8,3
23276,1905,8,4
23462,1905,8,5
22480,1905,8,6
23174,1905,8,7
24838,1905,8,8
23997,1905,8,9
22364,1905,8,10
23059,1905,8,11
23216,1905,8,12
23429,1905,8,13
22879,1905,8,14
23250,1905,8,15
22613,1905,8,16
23828,1905,8,17
24716,1905,8,18
24510,1905,8,19
24327,1905,8,20
23503,1905,8,21
23893,1905,8,22
24836,1905,8,23
22320,1905,8,24
25093,1905,8,25
23860,1905,8,26
24231,1905,8,27
23933,1905,8,28
23407,1905,8,29
24002,1905,8,30
24172,1905,8,31
24148,1905,9,1
24271,1905,9,2
23663,1905,9,3
23245,1905,9,4
22595,1905,9,5
23938,1905,9,6
24456,1905,9,7
23490,1905,9,8
23923,1905,9,9
21931,1905,9,10
22864,1905,9,11
24238,1905,9,12
24729,1905,9,13
23843,1905,9,14
26011,1905,9,15
23875,1905,9,16
19039,1905,9,17
22806,1905,9,18
22955,1905,9,19
23571,1905,9,20
23071,1905,9,21
23792,1905,9,22
22816,1905,9,23
21414,1905,9,24
23089,1905,9,25
23013,1905,9,26
24346,1905,9,27
23031,1905,9,28
22508,1905,9,29
21981,1905,9,30
19445,1905,10,1
23513,1905,10,2
22504,1905,10,3
24524,1905,10,4
23957,1905,10,5
23290,1905,10,6
24411,1905,10,7
23872,1905,10,8
24269,1905,10,9
24004,1905,10,10
24077,1905,10,11
24417,1905,10,12
23173,1905,10,13
22735,1905,10,14
21496,1905,10,15
23301,1905,10,16
23574,1905,10,17
23610,1905,10,18
24290,1905,10,19
23019,1905,10,20
24733,1905,10,21
22339,1905,10,22
24060,1905,10,23
24185,1905,10,24
24273,1905,10,25
23763,1905,10,26
24490,1905,10,27
23882,1905,10,28
22698,1905,10,29
24159,1905,10,30
22285,1905,10,31
23822,1905,11,1
23808,1905,11,2
22333,1905,11,3
23512,1905,11,4
20126,1905,11,5
24572,1905,11,6
22946,1905,11,7
23835,1905,11,8
22660,1905,11,9
23320,1905,11,10
22923,1905,11,11
23001,1905,11,12
22646,1905,11,13
23056,1905,11,14
22994,1905,11,15
21987,1905,11,16
23052,1905,11,17
22344,1905,11,18
22296,1905,11,19
22194,1905,11,20
23204,1905,11,21
22430,1905,11,22
22032,1905,11,23
23127,1905,11,24
22354,1905,11,25
20780,1905,11,26
22976,1905,11,27
23137,1905,11,28
22543,1905,11,29
21186,1905,11,30
22517,1905,12,1
22830,1905,12,2
18606,1905,12,3
23228,1905,12,4
22890,1905,12,5
23311,1905,12,6
22545,1905,12,7
23394,1905,12,8
23620,1905,12,9
21289,1905,12,10
23243,1905,12,11
23862,1905,12,12
24144,1905,12,13
22484,1905,12,14
23341,1905,12,15
23647,1905,12,16
20948,1905,12,17
23385,1905,12,18
23472,1905,12,19
24881,1905,12,20
23153,1905,12,21
21706,1905,12,22
23371,1905,12,23
22381,1905,12,24
22618,1905,12,25
22238,1905,12,26
21388,1905,12,27
21493,1905,12,28
23165,1905,12,29
23436,1905,12,30
22651,1905,12,31
23359,1906,1,1
22752,1906,1,2
23631,1906,1,3
21644,1906,1,4
23926,1906,1,5
23851,1906,1,6
22498,1906,1,7
21880,1906,1,8
24268,1906,1,9
23755,1906,1,10
22481,1906,1,11
23656,1906,1,12
24090,1906,1,13
23117,1906,1,14
23159,1906,1,15
23625,1906,1,16
23362,1906,1,17
21936,1906,1,18
24149,1906,1,19
24307,1906,1,20
21283,1906,1,21
23490,1906,1,22
23779,1906,1,23
24530,1906,1,24
23256,1906,1,25
23191,1906,1,26
22622,1906,1,27
20730,1906,1,28
23603,1906,1,29
23302,1906,1,30
23405,1906,1,31
22599,1906,2,1
24141,1906,2,2
23622,1906,2,3
23604,1906,2,4
23655,1906,2,5
23167,1906,2,6
24029,1906,2,7
23410,1906,2,8
24204,1906,2,9
24518,1906,2,10
23292,1906,2,11
23866,1906,2,12
25166,1906,2,13
24523,1906,2,14
23923,1906,2,15
24386,1906,2,16
23769,1906,2,17
22901,1906,2,18
24595,1906,2,19
24462,1906,2,20
24387,1906,2,21
24611,1906,2,22
24615,1906,2,23
24901,1906,2,24
24512,1906,2,25
23971,1906,2,26
24368,1906,2,27
24922,1906,2,28
24981,1906,3,1
24690,1906,3,2
23865,1906,3,3
19572,1906,3,4
24700,1906,3,5
25365,1906,3,6
24871,1906,3,7
24918,1906,3,8
23333,1906,3,9
24996,1906,3,10
23026,1906,3,11
25145,1906,3,12
23921,1906,3,13
24977,1906,3,14
25316,1906,3,15
24139,1906,3,16
25180,1906,3,17
22893,1906,3,18
24507,1906,3,19
25814,1906,3,20
24949,1906,3,21
24229,1906,3,22
24032,1906,3,23
24938,1906,3,24
21429,1906,3,25
24182,1906,3,26
24585,1906,3,27
24247,1906,3,28
24640,1906,3,29
24395,1906,3,30
23044,1906,3,31
23013,1906,4,1
23483,1906,4,2
24309,1906,4,3
24306,1906,4,4
24573,1906,4,5
25296,1906,4,6
25603,1906,4,7
20959,1906,4,8
24703,1906,4,9
24965,1906,4,10
23778,1906,4,11
23221,1906,4,12
24605,1906,4,13
25030,1906,4,14
24151,1906,4,15
23855,1906,4,16
24859,1906,4,17
23878,1906,4,18
24070,1906,4,19
24133,1906,4,20
24181,1906,4,21
22173,1906,4,22
23600,1906,4,23
21759,1906,4,24
24662,1906,4,25
24234,1906,4,26
21935,1906,4,27
24748,1906,4,28
23975,1906,4,29
25044,1906,4,30
24614,1906,5,1
24177,1906,5,2
24491,1906,5,3
25751,1906,5,4
24713,1906,5,5
22753,1906,5,6
23831,1906,5,7
23483,1906,5,8
25792,1906,5,9
24887,1906,5,10
24448,1906,5,11
24704,1906,5,12
23483,1906,5,13
23711,1906,5,14
24809,1906,5,15
24327,1906,5,16
23418,1906,5,17
24286,1906,5,18
24854,1906,5,19
24587,1906,5,20
22960,1906,5,21
24567,1906,5,22
24247,1906,5,23
23986,1906,5,24
23582,1906,5,25
23686,1906,5,26
22646,1906,5,27
23996,1906,5,28
24851,1906,5,29
24502,1906,5,30
23921,1906,5,31
22906,1906,6,1
23473,1906,6,2
23710,1906,6,3
23042,1906,6,4
24331,1906,6,5
24463,1906,6,6
24399,1906,6,7
23893,1906,6,8
23968,1906,6,9
23544,1906,6,10
22586,1906,6,11
24508,1906,6,12
24866,1906,6,13
24417,1906,6,14
24177,1906,6,15
24346,1906,6,16
22882,1906,6,17
23859,1906,6,18
24432,1906,6,19
24454,1906,6,20
22930,1906,6,21
24544,1906,6,22
25399,1906,6,23
23305,1906,6,24
24935,1906,6,25
24404,1906,6,26
23746,1906,6,27
24956,1906,6,28
24407,1906,6,29
24515,1906,6,30
23689,1906,7,1
23460,1906,7,2
25050,1906,7,3
23876,1906,7,4
24431,1906,7,5
24235,1906,7,6
24550,1906,7,7
23568,1906,7,8
23585,1906,7,9
24583,1906,7,10
24291,1906,7,11
24471,1906,7,12
25287,1906,7,13
21639,1906,7,14
23828,1906,7,15
24068,1906,7,16
24160,1906,7,17
24743,1906,7,18
24455,1906,7,19
23706,1906,7,20
24326,1906,7,21
24230,1906,7,22
24384,1906,7,23
24691,1906,7,24
23408,1906,7,25
24527,1906,7,26
25098,1906,7,27
24401,1906,7,28
23985,1906,7,29
23227,1906,7,30
24359,1906,7,31
24096,1906,8,1
23732,1906,8,2
24127,1906,8,3
23953,1906,8,4
23943,1906,8,5
23999,1906,8,6
24693,1906,8,7
23277,1906,8,8
22119,1906,8,9
23906,1906,8,10
23947,1906,8,11
24621,1906,8,12
23009,1906,8,13
25042,1906,8,14
23382,1906,8,15
23644,1906,8,16
24096,1906,8,17
23275,1906,8,18
23231,1906,8,19
23470,1906,8,20
24402,1906,8,21
23518,1906,8,22
24752,1906,8,23
24207,1906,8,24
23666,1906,8,25
24393,1906,8,26
23575,1906,8,27
24638,1906,8,28
22276,1906,8,29
23700,1906,8,30
24739,1906,8,31
24444,1906,9,1
24462,1906,9,2
23484,1906,9,3
24920,1906,9,4
24498,1906,9,5
24350,1906,9,6
24448,1906,9,7
24179,1906,9,8
24162,1906,9,9
24058,1906,9,10
24640,1906,9,11
24119,1906,9,12
