n,annee,mois,jour
9770,1919,2,3
18052,1919,2,4
17543,1919,2,5
9872,1919,2,6
18265,1919,2,7
17817,1919,2,8
17471,1919,2,9
10034,1919,2,10
17386,1919,2,11
18215,1919,2,12
8930,1919,2,13
17270,1919,2,14
18396,1919,2,15
17015,1919,2,16
9715,1919,2,17
16162,1919,2,18
18700,1919,2,19
8620,1919,2,20
17304,1919,2,22
17378,1919,2,23
9549,1919,2,24
16808,1919,2,25
20298,1919,2,26
9451,1919,2,27
16077,1919,2,28
17497,1919,3,1
16128,1919,3,2
10153,1919,3,3
18735,1919,3,4
17504,1919,3,5
9815,1919,3,6
16601,1919,3,7
17790,1919,3,8
16940,1919,3,9
9720,1919,3,10
17107,1919,3,11
18051,1919,3,12
9952,1919,3,13
17064,1919,3,14
16884,1919,3,15
17573,1919,3,16
17979,1919,3,17
17196,1919,3,18
18661,1919,3,19
19006,1919,3,20
17705,1919,3,21
19023,1919,3,22
18485,1919,3,23
18557,1919,3,24
17997,1919,3,25
18859,1919,3,26
18604,1919,3,27
18718,1919,3,28
17896,1919,3,29
16995,1919,3,30
18431,1919,3,31
17712,1919,4,1
18607,1919,4,2
18563,1919,4,3
18714,1919,4,4
16595,1919,4,5
16688,1919,4,6
17317,1919,4,7
18538,1919,4,8
18262,1919,4,9
19572,1919,4,10
18778,1919,4,11
18754,1919,4,12
16961,1919,4,13
18892,1919,4,14
18441,1919,4,15
18589,1919,4,16
19067,1919,4,17
19829,1919,4,18
17937,1919,4,19
17210,1919,4,20
19219,1919,4,21
17428,1919,4,22
18759,1919,4,23
18258,1919,4,24
18105,1919,4,25
17525,1919,4,26
16854,1919,4,27
16819,1919,4,28
18553,1919,4,29
17669,1919,4,30
17559,1919,5,2
16701,1919,5,3
15605,1919,5,4
17805,1919,5,5
16944,1919,5,6
19724,1919,5,7
18762,1919,5,8
17244,1919,5,9
18238,1919,5,10
16773,1919,5,11
17708,1919,5,12
19968,1919,5,13
17924,1919,5,14
18500,1919,5,15
18549,1919,5,16
18209,1919,5,17
16934,1919,5,18
17196,1919,5,19
19176,1919,5,20
19691,1919,5,21
18742,1919,5,22
19154,1919,5,23
19244,1919,5,24
17872,1919,5,25
18667,1919,5,26
19777,1919,5,27
17658,1919,5,28
19836,1919,5,29
17523,1919,5,30
19350,1919,5,31
16361,1919,6,1
17073,1919,6,2
18055,1919,6,3
17881,1919,6,4
18394,1919,6,5
19227,1919,6,6
19619,1919,6,7
16917,1919,6,8
20058,1919,6,9
16938,1919,6,10
19717,1919,6,11
18062,1919,6,12
19072,1919,6,13
19497,1919,6,14
18256,1919,6,15
18003,1919,6,16
18562,1919,6,17
19170,1919,6,18
19028,1919,6,19
19239,1919,6,20
18658,1919,6,21
16793,1919,6,22
17678,1919,6,23
18700,1919,6,24
18277,1919,6,25
17312,1919,6,26
19663,1919,6,27
17838,1919,6,28
16148,1919,6,29
17166,1919,6,30
19381,1919,7,1
19354,1919,7,2
19702,1919,7,3
19197,1919,7,4
18889,1919,7,5
19392,1919,7,6
17995,1919,7,7
18909,1919,7,8
18850,1919,7,9
19218,1919,7,10
18081,1919,7,11
18246,1919,7,12
16392,1919,7,13
16800,1919,7,14
16512,1919,7,15
18031,1919,7,16
18149,1919,7,17
18628,1919,7,18
17414,1919,7,19
15955,1919,7,20
18129,1919,7,21
19029,1919,7,22
18690,1919,7,23
18512,1919,7,24
18386,1919,7,25
18760,1919,7,26
15910,1919,7,27
18182,1919,7,28
18506,1919,7,29
17462,1919,7,30
18393,1919,7,31
18259,1919,8,1
17620,1919,8,2
17265,1919,8,3
17603,1919,8,4
17770,1919,8,5
18241,1919,8,6
17485,1919,8,7
17883,1919,8,8
17570,1919,8,9
17217,1919,8,10
17185,1919,8,11
16272,1919,8,12
16296,1919,8,13
17234,1919,8,14
18249,1919,8,15
16841,1919,8,16
17363,1919,8,17
16914,1919,8,18
17897,1919,8,19
17799,1919,8,20
17137,1919,8,21
17583,1919,8,22
18391,1919,8,23
16738,1919,8,24
17532,1919,8,25
18015,1919,8,26
17863,1919,8,27
17786,1919,8,28
17829,1919,8,29
17707,1919,8,30
17307,1919,8,31
18012,1919,9,1
17776,1919,9,2
17039,1919,9,3
18258,1919,9,4
17821,1919,9,5
17653,1919,9,6
16626,1919,9,7
17250,1919,9,8
17760,1919,9,9
18500,1919,9,10
17482,1919,9,11
18178,1919,9,12
17059,1919,9,13
17617,1919,9,14
17978,1919,9,15
16726,1919,9,16
17838,1919,9,17
16829,1919,9,18
17560,1919,9,19
16717,1919,9,20
17205,1919,9,21
17176,1919,9,22
17235,1919,9,23
17691,1919,9,24
19149,1919,9,25
17416,1919,9,26
16794,1919,9,27
16376,1919,9,28
16422,1919,9,29
16147,1919,9,30
17267,1919,10,1
17083,1919,10,2
16971,1919,10,3
18413,1919,10,4
16347,1919,10,5
15225,1919,10,6
17767,1919,10,7
17589,1919,10,8
15641,1919,10,9
17501,1919,10,10
16801,1919,10,11
18008,1919,10,12
15566,1919,10,13
15929,1919,10,14
17738,1919,10,15
16859,1919,10,16
17832,1919,10,17
17285,1919,10,18
16791,1919,10,19
16312,1919,10,20
17432,1919,10,21
17354,1919,10,22
16542,1919,10,23
17291,1919,10,24
19502,1919,10,25
17809,1919,10,26
18575,1919,10,27
17579,1919,10,28
17954,1919,10,29
17141,1919,10,30
18208,1919,10,31
18321,1919,11,1
16376,1919,11,2
17951,1919,11,3
19113,1919,11,4
18920,1919,11,5
17728,1919,11,6
18549,1919,11,7
17243,1919,11,8
17716,1919,11,9
16816,1919,11,10
18393,1919,11,11
17940,1919,12,2
17868,1919,12,3
16785,1919,12,4
16022,1919,12,5
16660,1919,12,6
16593,1919,12,7
17348,1919,12,8
16011,1919,12,9
17623,1919,12,10
16592,1919,12,11
16930,1919,12,12
16899,1919,12,13
17224,1919,12,14
17311,1919,12,15
17454,1919,12,16
17502,1919,12,17
16484,1919,12,18
17096,1919,12,19
17320,1919,12,20
16457,1919,12,21
17861,1919,12,22
17443,1919,12,23
19367,1919,12,24
18038,1919,12,25
17848,1919,12,26
18404,1919,12,27
17245,1919,12,28
16782,1919,12,29
18876,1919,12,30
18054,1919,12,31
18867,1920,1,1
17131,1920,1,2
18082,1920,1,3
17052,1920,1,4
17422,1920,1,5
18529,1920,1,6
17370,1920,1,7
18621,1920,1,8
18908,1920,1,9
18063,1920,1,10
17309,1920,1,11
14184,1920,1,12
17936,1920,1,13
17286,1920,1,14
16827,1920,1,15
19515,1920,1,16
18080,1920,1,17
15715,1920,1,18
16517,1920,1,19
17386,1920,1,20
17959,1920,1,21
16635,1920,1,22
17162,1920,1,23
17862,1920,1,24
16873,1920,1,25
18035,1920,1,26
17695,1920,1,27
17044,1920,1,28
16760,1920,1,29
17888,1920,1,30
17024,1920,1,31
16217,1920,2,1
17750,1920,2,2
17508,1920,2,3
17548,1920,2,4
17600,1920,2,5
17548,1920,2,6
16967,1920,2,7
17113,1920,2,8
18656,1920,2,9
16799,1920,2,10
17068,1920,2,11
16940,1920,2,12
17125,1920,2,13
17271,1920,2,14
16409,1920,2,15
18516,1920,2,16
17177,1920,2,17
16305,1920,2,18
16500,1920,2,19
16496,1920,2,20
17615,1920,2,21
15345,1920,2,22
17109,1920,2,23
18487,1920,2,24
17016,1920,2,25
16979,1920,2,26
17525,1920,2,27
17387,1920,2,28
16516,1920,2,29
16624,1920,3,1
17739,1920,3,2
18179,1920,3,3
17914,1920,3,4
17628,1920,3,5
18134,1920,3,6
17332,1920,3,7
16569,1920,3,8
16807,1920,3,9
16347,1920,3,10
17626,1920,3,11
17223,1920,3,12
17434,1920,3,13
17404,1920,3,14
16612,1920,3,15
16428,1920,3,16
16769,1920,3,17
17314,1920,3,18
17273,1920,3,19
17221,1920,3,20
17035,1920,3,21
16425,1920,3,22
16940,1920,3,23
16930,1920,3,24
16136,1920,3,25
17813,1920,3,26
16199,1920,3,27
17457,1920,3,28
17198,1920,3,29
18412,1920,3,30
18069,1920,3,31
16913,1920,4,1
16779,1920,4,2
17717,1920,4,3
17126,1920,4,4
16360,1920,4,5
17097,1920,4,6
17554,1920,4,7
15788,1920,4,8
18381,1920,4,9
16525,1920,4,10
16258,1920,4,11
17803,1920,4,12
17425,1920,4,13
17303,1920,4,14
16884,1920,4,15
16850,1920,4,16
17592,1920,4,17
17718,1920,4,18
17766,1920,4,19
19575,1920,4,20
17513,1920,4,21
17288,1920,4,22
16450,1920,4,23
17999,1920,4,24
17196,1920,4,25
18076,1920,4,26
16467,1920,4,27
17255,1920,4,28
16989,1920,4,29
18047,1920,4,30
16584,1920,5,2
17372,1920,5,3
17311,1920,5,4
17386,1920,5,5
16441,1920,5,6
17554,1920,5,7
16483,1920,5,8
16649,1920,5,9
16341,1920,5,10
16729,1920,5,11
16170,1920,5,12
17175,1920,5,13
17391,1920,5,14
17539,1920,5,15
16848,1920,5,16
17247,1920,5,17
18656,1920,5,18
17824,1920,5,19
17483,1920,5,20
16386,1920,5,21
18192,1920,5,22
18226,1920,5,23
17388,1920,5,24
15344,1920,5,25
17411,1920,5,26
16684,1920,5,27
17031,1920,5,28
17832,1920,5,29
16858,1920,5,30
16866,1920,5,31
17788,1920,6,1
17999,1920,6,2
17671,1920,6,3
15884,1920,6,4
16434,1920,6,5
17434,1920,6,6
16565,1920,6,7
17056,1920,6,8
17640,1920,6,9
16727,1920,6,10
17576,1920,6,11
16743,1920,6,12
17053,1920,6,13
16830,1920,6,14
17031,1920,6,15
17800,1920,6,16
17036,1920,6,17
16830,1920,6,18
17156,1920,6,19
17048,1920,6,20
17262,1920,6,21
17087,1920,6,22
17417,1920,6,23
16614,1920,6,24
17328,1920,6,25
17603,1920,6,26
17618,1920,6,27
15158,1920,6,28
17238,1920,6,29
17837,1920,6,30
17361,1920,7,1
17899,1920,7,2
16542,1920,7,3
16747,1920,7,4
16715,1920,7,5
17236,1920,7,6
18263,1920,7,7
16478,1920,7,8
15978,1920,7,9
17056,1920,7,10
17497,1920,7,11
17212,1920,7,12
17647,1920,7,13
17527,1920,7,14
15898,1920,7,15
17462,1920,7,16
19043,1920,7,17
17689,1920,7,18
16854,1920,7,19
17423,1920,7,20
18994,1920,7,21
17565,1920,7,22
18224,1920,7,23
17599,1920,7,24
17254,1920,7,25
16893,1920,7,26
19617,1920,7,27
18218,1920,7,28
17355,1920,7,29
17327,1920,7,30
18957,1920,7,31
17126,1920,8,1
18549,1920,8,2
19165,1920,8,3
15859,1920,8,4
16397,1920,8,5
18409,1920,8,6
18708,1920,8,7
16997,1920,8,8
16983,1920,8,9
18460,1920,8,10
17518,1920,8,11
16956,1920,8,12
16917,1920,8,13
17530,1920,8,14
16384,1920,8,15
17297,1920,8,16
16614,1920,8,17
17558,1920,8,18
16505,1920,8,19
15703,1920,8,20
16681,1920,8,21
16089,1920,8,22
15870,1920,8,23
18408,1920,8,24
16128,1920,8,25
15808,1920,8,26
17181,1920,8,27
17062,1920,8,28
16867,1920,8,29
17713,1920,8,30
18517,1920,8,31
17616,1920,9,1
17620,1920,9,2
19799,1920,9,3
17491,1920,9,4
17274,1920,9,5
17318,1920,9,6
17559,1920,9,7
16956,1920,9,8
16991,1920,9,9
18457,1920,9,10
17839,1920,9,11
16054,1920,9,12
16911,1920,9,13
17199,1920,9,14
16839,1920,9,15
18223,1920,9,16
16498,1920,9,17
17388,1920,9,18
16272,1920,9,19
18186,1920,9,20
16254,1920,9,21
17010,1920,9,22
16153,1920,9,23
16015,1920,9,24
9046,1920,9,25
16333,1920,9,26
16774,1920,9,27
17165,1920,9,28
17103,1920,9,29
16327,1920,9,30
16553,1920,10,1
16233,1920,10,2
16532,1920,10,3
15851,1920,10,4
17192,1920,10,5
16827,1920,10,6
16346,1920,10,7
17910,1920,10,8
17980,1920,10,9
16543,1920,10,10
16021,1920,10,11
17132,1920,10,12
17923,1920,10,13
15648,1920,10,14
16852,1920,10,15
16499,1920,10,16
16067,1920,10,17
17033,1920,10,18
16313,1920,10,19
16577,1920,10,20
17851,1920,10,21
17077,1920,10,22
15317,1920,10,23
16558,1920,10,24
16204,1920,10,25
16482,1920,10,26
15874,1920,10,27
16390,1920,10,28
16991,1920,10,29
17282,1920,10,30
24772,1920,10,31
18679,1920,11,1
16039,1920,11,2
17771,1920,11,3
17503,1920,11,4
16188,1920,11,5
17254,1920,11,6
16579,1920,11,7
16026,1920,11,8
17648,1920,11,9
16526,1920,11,10
16178,1920,11,11
15281,1920,11,12
15552,1920,11,13
24019,1920,11,14
15914,1920,11,15
16652,1920,11,16
16622,1920,11,17
17376,1920,11,18
17350,1920,11,19
17631,1920,11,20
16805,1920,11,21
16762,1920,11,22
16459,1920,11,23
15206,1920,11,24
16258,1920,11,25
16589,1920,11,26
16504,1920,11,27
23273,1920,11,28
16346,1920,11,29
16328,1920,11,30
18731,1920,12,1
17264,1920,12,2
17096,1920,12,3
17175,1920,12,4
15923,1920,12,5
17047,1920,12,6
17065,1920,12,7
16977,1920,12,8
16579,1920,12,9
16291,1920,12,10
17881,1920,12,11
25263,1920,12,12
16524,1920,12,13
17418,1920,12,14
16822,1920,12,15
17229,1920,12,16
17619,1920,12,17
16449,1920,12,18
15805,1920,12,19
15623,1920,12,20
16565,1920,12,21
17692,1920,12,22
16521,1920,12,23
16664,1920,12,24
17284,1920,12,25
25713,1920,12,26
17121,1920,12,27
17110,1920,12,28
17738,1920,12,29
16576,1920,12,30
19499,1920,12,31
18390,1921,1,1
15793,1921,1,2
16111,1921,1,3
17663,1921,1,4
18018,1921,1,5
17136,1921,1,6
17239,1921,1,7
18021,1921,1,8
24369,1921,1,9
15021,1921,1,10
17519,1921,1,11
18427,1921,1,12
15355,1921,1,13
16564,1921,1,14
16545,1921,1,15
15946,1921,1,16
15853,1921,1,17
18326,1921,1,18
17178,1921,1,19
16427,1921,1,20
18098,1921,1,21
18174,1921,1,22
23733,1921,1,23
15849,1921,1,24
17615,1921,1,25
17910,1921,1,26
17001,1921,1,27
18390,1921,1,28
16574,1921,1,29
16708,1921,1,30
17555,1921,1,31
16787,1921,2,1
18300,1921,2,2
16887,1921,2,3
18114,1921,2,4
18644,1921,2,5
25038,1921,2,6
18586,1921,2,7
18777,1921,2,8
19008,1921,2,9
17277,1921,2,10
17251,1921,2,11
17896,1921,2,12
17048,1921,2,13
17737,1921,2,14
18590,1921,2,15
16695,1921,2,16
17704,1921,2,17
18153,1921,2,18
20238,1921,2,19
26358,1921,2,20
16927,1921,2,21
17895,1921,2,22
17244,1921,2,23
18239,1921,2,24
18010,1921,2,25
17572,1921,2,26
15843,1921,2,27
15200,1921,2,28
16823,1921,3,1
17055,1921,3,2
16826,1921,3,3
16400,1921,3,4
18162,1921,3,5
23865,1921,3,6
17066,1921,3,7
17172,1921,3,8
17099,1921,3,9
17400,1921,3,10
16818,1921,3,11
17781,1921,3,12
15635,1921,3,13
16066,1921,3,14
16996,1921,3,15
17184,1921,3,16
17044,1921,3,17
15425,1921,3,18
17107,1921,3,19
24090,1921,3,20
17048,1921,3,21
16806,1921,3,22
18444,1921,3,23
17951,1921,3,24
18936,1921,3,25
19248,1921,3,26
17146,1921,3,27
17515,1921,3,28
17173,1921,3,29
17801,1921,3,30
18759,1921,3,31
16601,1921,4,1
18656,1921,4,2
26033,1921,4,3
18003,1921,4,4
18783,1921,4,5
17980,1921,4,6
17301,1921,4,7
17114,1921,4,8
17255,1921,4,9
25452,1921,4,10
17837,1921,4,11
18324,1921,4,12
18478,1921,4,13
17197,1921,4,14
16423,1921,4,15
17955,1921,4,16
25854,1921,4,17
18421,1921,4,18
17353,1921,4,19
17963,1921,4,20
16891,1921,4,21
18682,1921,4,22
19601,1921,4,23
24774,1921,4,24
18607,1921,4,25
18359,1921,4,26
17747,1921,4,27
17780,1921,4,28
17478,1921,4,29
17909,1921,4,30
26391,1921,5,1
18195,1921,5,2
19427,1921,5,3
17892,1921,5,4
16681,1921,5,5
16839,1921,5,6
19517,1921,5,7
24115,1921,5,8
17521,1921,5,9
18483,1921,5,10
16777,1921,5,11
18678,1921,5,12
18106,1921,5,13
19254,1921,5,14
27271,1921,5,15
18688,1921,5,16
18581,1921,5,17
19027,1921,5,18
17693,1921,5,19
18493,1921,5,20
19209,1921,5,21
27233,1921,5,22
18097,1921,5,23
18685,1921,5,24
18204,1921,5,25
16928,1921,5,26
18450,1921,5,27
18130,1921,5,28
26768,1921,5,29
17914,1921,5,30
19059,1921,5,31
18385,1921,6,1
17470,1921,6,2
18136,1921,6,3
18089,1921,6,4
26856,1921,6,5
18422,1921,6,6
18977,1921,6,7
18012,1921,6,8
17872,1921,6,9
18766,1921,6,10
17905,1921,6,11
26131,1921,6,12
17405,1921,6,13
17496,1921,6,14
17891,1921,6,15
17118,1921,6,16
16642,1921,6,17
34235,1921,6,18
27655,1921,6,19
17584,1921,6,20
19350,1921,6,21
18721,1921,6,22
17895,1921,6,23
17207,1921,6,24
19670,1921,6,25
26671,1921,6,26
16929,1921,6,27
17909,1921,6,28
18518,1921,6,29
17312,1921,6,30
17221,1921,7,1
19204,1921,7,2
24022,1921,7,3
16018,1921,7,4
17161,1921,7,5
17724,1921,7,6
19123,1921,7,7
16750,1921,7,8
18465,1921,7,9
25629,1921,7,10
16416,1921,7,11
19249,1921,7,12
18308,1921,7,13
19359,1921,7,14
16766,1921,7,15
17559,1921,7,16
28018,1921,7,17
17591,1921,7,18
18106,1921,7,19
19058,1921,7,20
16639,1921,7,21
17474,1921,7,22
17755,1921,7,23
26288,1921,7,24
18836,1921,7,25
17714,1921,7,26
18408,1921,7,27
16519,1921,7,28
16864,1921,7,29
18401,1921,7,30
24772,1921,7,31
18460,1921,8,1
19306,1921,8,2
18631,1921,8,3
18607,1921,8,4
17048,1921,8,5
18253,1921,8,6
26182,1921,8,7
17783,1921,8,8
17008,1921,8,9
19753,1921,8,10
18444,1921,8,11
17160,1921,8,12
18619,1921,8,13
27553,1921,8,14
18303,1921,8,15
19014,1921,8,16
19646,1921,8,17
18123,1921,8,18
17403,1921,8,19
19349,1921,8,20
25644,1921,8,21
18776,1921,8,22
19841,1921,8,23
18772,1921,8,24
18198,1921,8,25
17921,1921,8,26
18739,1921,8,27
26487,1921,8,28
18913,1921,8,29
19517,1921,8,30
18415,1921,8,31
18179,1921,9,1
17963,1921,9,2
16789,1921,9,3
26925,1921,9,4
16198,1921,9,5
18652,1921,9,6
18284,1921,9,7
17773,1921,9,8
17427,1921,9,9
17215,1921,9,10
24796,1921,9,11
16438,1921,9,12
16902,1921,9,13
18541,1921,9,14
16273,1921,9,15
16586,1921,9,16
17091,1921,9,17
26135,1921,9,18
17711,1921,9,19
18050,1921,9,20
15913,1921,9,21
16630,1921,9,22
15622,1921,9,23
17088,1921,9,24
24725,1921,9,25
16998,1921,9,26
16161,1921,9,27
17990,1921,9,28
15756,1921,9,29
15533,1921,9,30
17286,1921,10,1
23894,1921,10,2
17018,1921,10,3
16528,1921,10,4
16379,1921,10,5
16644,1921,10,6
25527,1921,10,7
17598,1921,10,8
22995,1921,10,9
16440,1921,10,10
27236,1921,10,11
16918,1921,10,12
26459,1921,10,13
17399,1921,10,14
27197,1921,10,15
26435,1921,10,16
26867,1921,10,17
28444,1921,10,18
27557,1921,10,19
29323,1921,10,20
27157,1921,10,21
26830,1921,10,22
25488,1921,10,23
26922,1921,10,24
28318,1921,10,25
27702,1921,10,26
26465,1921,10,27
25359,1921,10,28
27531,1921,10,29
25985,1921,10,30
28595,1921,10,31
28722,1921,11,1
29127,1921,11,2
28081,1921,11,3
25638,1921,11,4
28136,1921,11,5
24188,1921,11,6
27212,1921,11,7
26887,1921,11,8
28174,1921,11,9
27926,1921,11,10
26574,1921,11,11
27673,1921,11,12
26850,1921,11,13
27581,1921,11,14
28131,1921,11,15
26389,1921,11,16
27407,1921,11,17
26743,1921,11,18
27252,1921,11,19
24232,1921,11,20
27412,1921,11,21
28016,1921,11,22
27193,1921,11,23
26739,1921,11,24
27185,1921,11,25
26005,1921,11,26
23784,1921,11,27
25718,1921,11,28
27004,1921,11,29
27515,1921,11,30
25355,1921,12,1
25024,1921,12,2
27267,1921,12,3
23290,1921,12,4
25100,1921,12,5
25550,1921,12,6
26822,1921,12,7
25670,1921,12,8
26998,1921,12,9
25176,1921,12,10
25458,1921,12,11
26056,1921,12,12
26841,1921,12,13
26771,1921,12,14
25129,1921,12,15
25607,1921,12,16
26029,1921,12,17
24931,1921,12,18
25227,1921,12,19
27647,1921,12,20
26252,1921,12,21
27203,1921,12,22
25252,1921,12,23
25724,1921,12,24
26214,1921,12,25
27292,1921,12,26
27959,1921,12,27
27097,1921,12,28
28650,1921,12,29
27505,1921,12,30
26784,1921,12,31
20245,1922,1,1
26337,1922,1,2
26097,1922,1,3
28344,1922,1,4
25801,1922,1,5
26895,1922,1,6
28161,1922,1,7
24692,1922,1,8
25894,1922,1,9
26432,1922,1,10
28323,1922,1,11
27746,1922,1,12
26097,1922,1,13
27750,1922,1,14
23430,1922,1,15
25089,1922,1,16
27445,1922,1,17
26143,1922,1,18
28272,1922,1,19
21780,1922,1,20
26279,1922,1,21
24835,1922,1,22
25206,1922,1,23
27034,1922,1,24
27102,1922,1,25
28169,1922,1,26
24529,1922,1,27
26514,1922,1,28
24482,1922,1,29
26336,1922,1,30
27178,1922,1,31
26440,1922,2,1
25393,1922,2,2
27399,1922,2,3
28892,1922,2,4
24851,1922,2,5
24361,1922,2,6
26082,1922,2,7
27775,1922,2,8
27094,1922,2,9
25355,1922,2,10
27706,1922,2,11
25393,1922,2,12
28076,1922,2,13
27008,1922,2,14
25699,1922,2,15
26408,1922,2,16
26429,1922,2,17
26614,1922,2,18
24433,1922,2,19
23844,1922,2,20
26861,1922,2,21
27351,1922,2,22
26236,1922,2,23
25761,1922,2,24
25497,1922,2,25
25606,1922,2,26
28647,1922,2,27
28416,1922,2,28
25068,1922,3,1
27314,1922,3,2
28450,1922,3,3
28146,1922,3,4
27716,1922,3,5
25883,1922,3,6
27021,1922,3,7
26668,1922,3,8
24933,1922,3,9
24138,1922,3,10
25073,1922,3,11
24357,1922,3,12
27886,1922,3,13
28497,1922,3,14
27701,1922,3,15
27136,1922,3,16
26495,1922,3,17
24803,1922,3,18
26411,1922,3,19
27379,1922,3,20
22882,1922,3,21
25214,1922,3,22
27111,1922,3,23
25517,1922,3,24
24130,1922,3,25
24119,1922,3,26
26482,1922,3,27
28288,1922,3,28
26946,1922,3,29
27126,1922,3,30
27408,1922,3,31
21676,1922,4,1
23864,1922,4,2
26230,1922,4,3
26683,1922,4,4
25743,1922,4,5
27293,1922,4,6
25883,1922,4,7
25590,1922,4,8
29517,1922,4,9
27099,1922,4,10
29092,1922,4,11
26868,1922,4,12
24352,1922,4,13
24920,1922,4,14
26690,1922,4,15
24386,1922,4,16
27011,1922,4,17
27590,1922,4,18
28623,1922,4,19
27377,1922,4,20
24630,1922,4,21
24681,1922,4,22
26046,1922,4,23
28025,1922,4,24
27254,1922,4,25
23341,1922,4,26
27193,1922,4,27
25966,1922,4,28
26240,1922,4,29
23575,1922,4,30
28230,1922,5,1
27483,1922,5,2
27683,1922,5,3
26919,1922,5,4
24292,1922,5,5
25602,1922,5,6
26506,1922,5,7
27351,1922,5,8
27425,1922,5,9
22439,1922,5,10
27386,1922,5,11
27405,1922,5,12
26466,1922,5,13
24437,1922,5,14
25577,1922,5,15
27165,1922,5,16
26617,1922,5,17
27259,1922,5,18
26123,1922,5,19
24780,1922,5,20
32737,1922,5,21
27903,1922,5,22
25899,1922,5,23
27358,1922,5,24
26691,1922,5,25
26470,1922,5,26
26997,1922,5,27
24827,1922,5,28
28814,1922,5,29
29321,1922,5,30
27494,1922,5,31
28588,1922,6,1
27383,1922,6,2
30324,1922,6,3
27465,1922,6,4
27051,1922,6,5
24846,1922,6,6
28897,1922,6,7
27095,1922,6,8
25890,1922,6,9
25290,1922,6,10
20340,1922,6,11
23799,1922,6,12
24085,1922,6,13
26887,1922,6,14
26619,1922,6,15
22326,1922,6,16
26806,1922,6,17
27288,1922,6,18
26801,1922,6,19
26737,1922,6,20
27024,1922,6,21
27715,1922,6,22
27400,1922,6,23
28502,1922,6,24
25747,1922,6,25
26464,1922,6,26
25056,1922,6,27
28553,1922,6,28
26717,1922,6,29
25999,1922,6,30
24995,1922,7,1
25454,1922,7,2
25455,1922,7,3
26349,1922,7,4
27156,1922,7,5
29035,1922,7,6
26258,1922,7,7
29217,1922,7,8
25329,1922,7,9
28959,1922,7,10
23991,1922,7,11
25945,1922,7,12
27401,1922,7,13
26586,1922,7,14
25922,1922,7,15
23871,1922,7,16
27013,1922,7,17
28623,1922,7,18
27153,1922,7,19
28093,1922,7,20
25945,1922,7,21
26926,1922,7,22
25389,1922,7,23
27097,1922,7,24
26733,1922,7,25
27856,1922,7,26
26935,1922,7,27
26449,1922,7,28
27743,1922,7,29
23937,1922,7,30
27234,1922,7,31
25943,1922,8,1
26982,1922,8,2
25221,1922,8,3
26180,1922,8,4
24254,1922,8,5
24627,1922,8,6
27354,1922,8,7
22336,1922,8,8
26496,1922,8,9
25783,1922,8,10
24946,1922,8,11
24880,1922,8,12
24195,1922,8,13
26687,1922,8,14
26920,1922,8,15
27008,1922,8,16
25514,1922,8,17
24984,1922,8,18
26127,1922,8,19
24871,1922,8,20
26427,1922,8,21
26276,1922,8,22
27788,1922,8,23
27149,1922,8,24
26331,1922,8,25
26060,1922,8,26
25381,1922,8,27
27460,1922,8,28
26466,1922,8,29
28048,1922,8,30
27182,1922,8,31
27780,1922,9,1
26346,1922,9,2
25475,1922,9,3
26307,1922,9,4
25757,1922,9,5
26844,1922,9,6
26502,1922,9,7
25869,1922,9,8
27501,1922,9,9
21166,1922,9,10
27358,1922,9,11
25328,1922,9,12
28735,1922,9,13
26402,1922,9,14
26614,1922,9,15
26384,1922,9,16
23466,1922,9,17
25190,1922,9,18
25568,1922,9,19
25446,1922,9,20
24166,1922,9,21
24757,1922,9,22
25060,1922,9,23
25393,1922,9,24
27018,1922,9,25
28056,1922,9,26
27482,1922,9,27
26821,1922,9,28
25771,1922,9,29
22182,1922,9,30
30303,1922,10,1
23713,1922,10,2
26661,1922,10,3
24271,1922,10,4
30480,1922,10,5
25993,1922,10,6
22802,1922,10,7
28922,1922,10,8
24741,1922,10,9
27241,1922,10,10
24771,1922,10,11
30412,1922,10,12
22978,1922,10,13
24800,1922,10,14
31324,1922,10,15
25117,1922,10,16
26259,1922,10,17
25916,1922,10,18
32944,1922,10,19
23917,1922,10,20
25871,1922,10,21
31536,1922,10,22
26941,1922,10,23
25518,1922,10,24
23212,1922,10,25
33222,1922,10,26
24267,1922,10,27
28106,1922,10,28
33898,1922,10,29
26731,1922,10,30
26419,1922,10,31
27156,1922,11,1
32728,1922,11,2
24953,1922,11,3
25186,1922,11,4
30521,1922,11,5
25688,1922,11,6
24340,1922,11,7
27878,1922,11,8
35363,1922,11,9
26788,1922,11,10
25958,1922,11,11
31217,1922,11,12
23413,1922,11,13
24073,1922,11,14
25452,1922,11,15
29030,1922,11,16
21718,1922,11,17
23462,1922,11,18
29372,1922,11,19
24497,1922,11,20
25175,1922,11,21
24458,1922,11,22
28782,1922,11,23
24104,1922,11,24
24192,1922,11,25
31727,1922,11,26
26690,1922,11,27
26448,1922,11,28
27495,1922,11,29
34159,1922,11,30
25385,1922,12,1
32991,1922,12,2
27703,1922,12,3
26300,1922,12,4
23694,1922,12,5
25570,1922,12,6
31241,1922,12,7
27047,1922,12,8
34010,1922,12,9
35099,1922,12,10
25728,1922,12,11
27032,1922,12,12
26748,1922,12,13
31685,1922,12,14
25202,1922,12,15
24808,1922,12,16
33529,1922,12,17
25868,1922,12,18
26133,1922,12,19
25667,1922,12,20
31674,1922,12,21
25172,1922,12,22
27038,1922,12,23
29422,1922,12,24
