n,annee,mois,jour
21678,1938,3,4
19341,1938,3,5
18056,1938,3,6
20057,1938,3,7
23375,1938,3,8
23701,1938,3,9
22954,1938,3,10
21971,1938,3,11
22774,1938,3,12
22964,1938,3,13
23892,1938,3,14
22826,1938,3,15
21618,1938,3,16
21072,1938,3,17
21885,1938,3,18
20124,1938,3,19
17571,1938,3,20
19726,1938,3,21
21239,1938,3,22
22984,1938,3,23
21077,1938,3,24
22223,1938,3,25
20143,1938,3,26
19203,1938,3,27
20330,1938,3,28
19613,1938,3,29
20677,1938,3,30
20707,1938,3,31
20537,1938,4,1
19597,1938,4,2
19045,1938,4,3
18666,1938,4,4
23568,1938,4,5
20897,1938,4,6
19623,1938,4,7
19931,1938,4,8
21998,1938,4,9
19199,1938,4,10
21562,1938,4,11
19941,1938,4,12
21746,1938,4,13
20460,1938,4,14
23245,1938,4,15
22430,1938,4,16
19975,1938,4,17
18748,1938,4,18
21983,1938,4,20
21791,1938,4,21
22158,1938,4,22
21009,1938,4,23
21270,1938,4,24
22045,1938,4,25
23527,1938,4,26
22891,1938,4,27
23847,1938,4,28
22775,1938,4,29
19179,1938,4,30
20879,1938,5,1
21661,1938,5,3
21787,1938,5,4
22469,1938,5,5
23499,1938,5,6
18717,1938,5,7
22250,1938,5,8
20873,1938,5,9
21185,1938,5,10
23317,1938,5,11
21822,1938,5,12
22641,1938,5,14
20300,1938,5,15
21131,1938,5,16
23806,1938,5,17
23534,1938,5,18
21055,1938,5,19
20911,1938,5,21
19798,1938,5,22
22783,1938,5,23
22173,1938,5,24
21864,1938,5,25
24053,1938,5,26
21783,1938,5,27
19895,1938,5,28
22235,1938,5,29
20904,1938,5,30
20909,1938,5,31
22111,1938,6,2
23197,1938,6,3
21928,1938,6,4
23179,1938,6,5
23251,1938,6,6
20999,1938,6,7
21477,1938,6,8
22582,1938,6,9
22823,1938,6,10
23898,1938,6,11
21527,1938,6,12
21530,1938,6,13
21137,1938,6,14
24252,1938,6,15
20737,1938,6,16
21313,1938,6,17
22135,1938,6,18
21639,1938,6,19
23453,1938,6,20
22124,1938,6,21
20888,1938,6,22
22342,1938,6,23
20947,1938,6,24
22357,1938,6,25
18601,1938,6,26
21719,1938,6,27
21698,1938,6,28
21441,1938,6,29
22747,1938,6,30
21529,1938,7,1
22768,1938,7,2
20202,1938,7,3
22088,1938,7,4
22132,1938,7,5
22034,1938,7,6
21338,1938,7,7
22608,1938,7,8
23445,1938,7,9
19982,1938,7,10
20652,1938,7,11
21328,1938,7,12
22940,1938,7,13
23890,1938,7,14
20626,1938,7,15
21967,1938,7,16
19585,1938,7,17
20635,1938,7,19
22573,1938,7,20
18946,1938,7,21
22095,1938,7,22
23102,1938,7,23
18779,1938,7,24
21866,1938,7,26
21621,1938,7,27
21127,1938,7,28
22578,1938,7,29
21010,1938,7,30
20683,1938,7,31
23008,1938,8,1
20867,1938,8,3
20551,1938,8,4
20532,1938,8,5
22334,1938,8,6
17694,1938,8,7
19254,1938,8,8
21327,1938,8,9
19425,1938,8,10
22032,1938,8,11
21098,1938,8,12
21829,1938,8,13
18856,1938,8,14
18991,1938,8,15
20582,1938,8,16
18937,1938,8,17
21786,1938,8,18
22140,1938,8,19
21049,1938,8,20
18586,1938,8,21
20496,1938,8,22
20713,1938,8,23
21534,1938,8,24
21356,1938,8,25
22288,1938,8,26
22110,1938,8,27
22191,1938,8,29
21118,1938,8,30
21190,1938,8,31
20791,1938,9,1
19899,1938,9,2
20869,1938,9,3
19179,1938,9,4
19786,1938,9,5
19274,1938,9,6
22997,1938,9,7
23767,1938,9,8
22758,1938,9,9
22389,1938,9,10
21933,1938,9,11
9937,1938,9,12
20187,1938,9,13
13758,1938,9,14
22381,1938,9,15
20259,1938,9,16
21923,1938,9,17
19031,1938,9,18
23490,1938,9,20
23059,1938,9,21
23402,1938,9,22
22455,1938,9,23
21428,1938,9,24
22082,1938,9,25
20398,1938,9,26
18632,1938,9,27
18962,1938,9,28
20069,1938,9,29
19946,1938,9,30
19111,1938,10,1
19832,1938,10,2
23389,1938,10,3
17747,1938,10,4
23893,1938,10,5
22002,1938,10,6
21316,1938,10,7
21232,1938,10,9
21007,1938,10,10
22307,1938,10,13
19509,1938,10,14
23034,1938,10,15
21691,1938,10,16
23045,1938,10,17
23840,1938,10,18
25212,1938,10,19
24062,1938,10,20
23303,1938,10,21
20382,1938,10,22
22118,1938,10,23
22787,1938,10,24
23704,1938,10,25
24229,1938,10,26
20722,1938,10,27
22965,1938,10,28
21660,1938,10,29
23109,1938,10,30
22263,1938,10,31
24196,1938,11,1
22070,1938,11,2
21744,1938,11,3
20254,1938,11,4
21289,1938,11,5
18946,1938,11,6
23483,1938,11,7
25301,1938,11,8
23023,1938,11,9
23346,1938,11,10
23655,1938,11,11
18291,1938,11,12
24284,1938,11,13
21312,1938,11,14
23864,1938,11,15
22637,1938,11,17
23161,1938,11,18
18674,1938,11,19
19337,1938,11,20
22216,1938,11,21
24368,1938,11,22
23426,1938,11,23
22643,1938,11,24
25715,1938,11,25
19115,1938,11,26
20302,1938,11,27
23638,1938,11,28
24470,1938,11,29
21530,1938,11,30
22945,1938,12,2
20840,1938,12,3
21685,1938,12,4
22221,1938,12,5
22904,1938,12,6
23070,1938,12,7
21517,1938,12,8
20725,1938,12,9
18347,1938,12,11
23783,1938,12,12
23231,1938,12,13
22380,1938,12,14
22585,1938,12,15
23115,1938,12,16
21074,1938,12,17
19762,1938,12,18
21886,1938,12,19
25354,1938,12,20
24042,1938,12,21
24202,1938,12,22
21021,1938,12,24
20467,1938,12,25
22450,1938,12,26
26342,1938,12,27
24264,1938,12,28
22646,1938,12,29
24830,1938,12,30
21256,1938,12,31
22110,1939,1,1
22936,1939,1,2
22421,1939,1,3
22523,1939,1,4
22807,1939,1,5
22767,1939,1,6
19621,1939,1,7
20851,1939,1,8
21748,1939,1,9
22570,1939,1,10
23992,1939,1,11
22781,1939,1,12
22752,1939,1,13
19982,1939,1,14
20224,1939,1,15
21327,1939,1,16
22697,1939,1,17
23403,1939,1,18
23177,1939,1,19
23185,1939,1,20
20425,1939,1,22
25172,1939,1,23
25383,1939,1,24
23851,1939,1,25
23758,1939,1,26
23501,1939,1,27
23277,1939,1,28
21861,1939,1,29
19076,1939,1,30
24264,1939,1,31
23228,1939,2,1
23202,1939,2,2
23197,1939,2,3
20324,1939,2,5
21290,1939,2,6
22098,1939,2,7
24648,1939,2,8
21809,1939,2,9
22833,1939,2,10
21547,1939,2,11
21038,1939,2,12
20253,1939,2,13
24429,1939,2,14
24227,1939,2,15
21411,1939,2,16
23527,1939,2,17
19444,1939,2,18
22453,1939,2,19
22952,1939,2,20
23982,1939,2,21
25232,1939,2,22
25120,1939,2,24
21762,1939,2,25
23347,1939,2,26
22106,1939,2,27
25399,1939,2,28
24293,1939,3,1
22653,1939,3,2
24563,1939,3,3
22145,1939,3,4
22427,1939,3,5
20152,1939,3,6
25031,1939,3,7
25943,1939,3,8
21944,1939,3,9
24959,1939,3,10
22959,1939,3,11
22001,1939,3,12
22902,1939,3,13
24885,1939,3,14
26755,1939,3,15
24916,1939,3,17
23625,1939,3,18
22231,1939,3,19
24997,1939,3,20
25402,1939,3,21
24404,1939,3,22
23670,1939,3,23
24621,1939,3,24
21970,1939,3,25
22790,1939,3,26
21763,1939,3,27
25898,1939,3,28
24453,1939,3,29
24911,1939,3,30
23615,1939,3,31
21532,1939,4,2
23270,1939,4,4
21480,1939,4,5
21014,1939,4,6
22766,1939,4,7
23330,1939,4,8
21456,1939,4,9
21391,1939,4,10
22639,1939,4,12
24205,1939,4,13
24440,1939,4,14
24777,1939,4,15
8310,1939,4,16
22967,1939,4,17
23261,1939,4,18
23939,1939,4,19
24458,1939,4,20
25807,1939,4,21
25931,1939,4,22
22345,1939,4,23
23224,1939,4,24
24586,1939,4,25
25762,1939,4,26
24173,1939,4,27
23082,1939,4,28
25930,1939,4,29
21650,1939,4,30
21068,1939,5,1
25380,1939,5,2
23893,1939,5,3
21873,1939,5,4
22882,1939,5,5
25620,1939,5,6
22802,1939,5,7
23173,1939,5,8
24743,1939,5,9
25536,1939,5,10
25764,1939,5,11
24524,1939,5,12
23522,1939,5,13
21139,1939,5,14
24304,1939,5,15
24637,1939,5,16
24443,1939,5,17
25172,1939,5,18
21615,1939,5,19
29574,1939,5,20
23054,1939,5,21
21984,1939,5,22
24787,1939,5,23
24163,1939,5,24
23602,1939,5,25
26830,1939,5,26
24386,1939,5,27
21651,1939,5,28
24873,1939,5,29
23540,1939,5,30
24224,1939,5,31
20903,1939,6,1
23360,1939,6,2
21469,1939,6,3
20308,1939,6,4
23059,1939,6,5
25062,1939,6,6
23294,1939,6,7
18049,1939,6,8
25678,1939,6,9
25496,1939,6,10
21558,1939,6,11
23451,1939,6,12
24086,1939,6,13
23851,1939,6,14
23160,1939,6,15
22979,1939,6,16
21792,1939,6,17
21629,1939,6,18
22560,1939,6,19
24814,1939,6,20
25219,1939,6,21
23865,1939,6,22
21334,1939,6,23
24355,1939,6,24
23200,1939,6,25
21802,1939,6,26
23885,1939,6,27
24550,1939,6,28
26826,1939,6,29
24794,1939,6,30
25226,1939,7,1
21920,1939,7,2
23504,1939,7,3
23477,1939,7,4
24298,1939,7,5
24977,1939,7,6
26540,1939,7,7
23944,1939,7,8
26443,1939,7,9
22408,1939,7,10
25645,1939,7,11
23144,1939,7,12
21631,1939,7,13
24663,1939,7,14
20874,1939,7,15
22584,1939,7,16
23370,1939,7,17
25553,1939,7,18
20275,1939,7,19
24721,1939,7,20
19385,1939,7,21
23507,1939,7,22
23662,1939,7,23
16530,1939,7,24
25080,1939,7,25
26193,1939,7,26
23060,1939,7,27
23957,1939,7,28
23997,1939,7,29
23223,1939,7,30
21408,1939,7,31
24820,1939,8,1
25531,1939,8,2
23905,1939,8,3
24329,1939,8,4
26179,1939,8,5
22323,1939,8,6
23825,1939,8,7
23778,1939,8,8
24227,1939,8,9
24017,1939,8,10
22807,1939,8,11
26375,1939,8,12
22948,1939,8,13
21086,1939,8,14
22012,1939,8,15
21621,1939,8,16
22243,1939,8,17
25681,1939,8,18
23923,1939,8,19
21104,1939,8,20
21088,1939,8,21
24509,1939,8,22
24020,1939,8,23
23672,1939,8,24
25702,1939,8,25
25864,1939,8,26
7564,1944,8,21
6552,1944,8,22
6695,1944,8,23
6812,1944,8,24
7273,1944,8,25
7458,1944,8,26
6872,1944,8,27
8382,1944,8,28
6908,1944,8,29
7172,1944,8,30
7496,1944,8,31
7582,1944,9,1
7093,1944,9,2
7400,1944,9,3
6476,1944,9,4
6967,1944,9,5
7462,1944,9,6
7116,1944,9,7
7339,1944,9,8
6408,1944,9,9
6350,1944,9,10
7364,1944,9,11
7510,1944,9,12
7100,1944,9,13
7268,1944,9,14
7522,1944,9,15
7470,1944,9,16
7112,1944,9,17
7216,1944,9,19
7426,1944,9,20
7890,1944,9,21
7380,1944,9,22
7370,1944,9,23
7463,1944,9,24
8189,1944,9,26
7946,1944,9,27
8477,1944,9,28
8189,1944,9,29
7786,1944,9,30
8255,1944,10,1
8370,1944,10,3
8404,1944,10,4
7238,1944,10,5
7405,1944,10,6
6945,1944,10,7
6902,1944,10,8
6643,1944,10,10
7569,1944,10,11
7684,1944,10,12
8010,1944,10,13
7394,1944,10,14
7565,1944,10,15
8111,1944,10,17
7369,1944,10,18
7602,1944,10,19
6807,1944,10,20
6503,1944,10,21
7454,1944,10,22
6413,1944,10,24
7488,1944,10,25
8092,1944,10,26
7442,1944,10,28
7458,1944,10,31
8017,1944,11,1
7597,1944,11,2
6977,1944,11,4
7805,1944,11,5
6941,1944,11,7
7638,1944,11,8
7043,1944,11,9
7983,1944,11,10
6670,1944,11,11
11117,1944,11,12
7747,1944,11,14
8047,1944,11,15
7450,1944,11,16
7292,1944,11,17
7097,1944,11,18
7005,1944,11,19
7357,1944,11,21
7002,1944,11,22
7075,1944,11,23
7343,1944,11,24
7284,1944,11,25
7543,1944,11,26
6655,1944,11,28
5938,1944,11,29
6671,1944,11,30
5378,1944,12,1
7542,1944,12,2
6975,1944,12,3
7868,1944,12,5
7015,1944,12,6
7515,1944,12,7
7530,1944,12,8
7426,1944,12,9
6355,1944,12,10
6311,1944,12,12
6993,1944,12,13
6742,1944,12,14
5583,1944,12,15
6776,1944,12,17
6263,1944,12,18
7660,1944,12,19
7233,1944,12,21
7160,1944,12,22
8181,1944,12,23
7676,1944,12,24
7846,1944,12,26
8150,1944,12,27
8105,1944,12,28
8578,1944,12,29
8115,1944,12,30
8367,1944,12,31
6999,1945,1,2
7681,1945,1,3
6932,1945,1,4
8039,1945,1,5
7685,1945,1,6
7541,1945,1,7
7312,1945,1,9
8941,1945,1,10
8442,1945,1,11
8095,1945,1,12
8651,1945,1,13
4366,1945,1,14
4858,1945,1,16
4410,1945,1,17
4063,1945,1,18
4855,1945,1,19
4309,1945,1,20
4231,1945,1,21
9647,1945,1,23
4275,1945,1,24
4254,1945,1,25
4854,1945,1,26
4918,1945,1,27
4766,1945,1,28
4929,1945,1,30
4441,1945,1,31
4527,1945,2,1
4424,1945,2,2
4326,1945,2,3
4416,1945,2,4
4370,1945,2,6
4696,1945,2,7
4499,1945,2,8
4578,1945,2,9
4076,1945,2,10
8303,1945,2,11
9243,1945,2,13
4443,1945,2,14
4664,1945,2,15
4632,1945,2,16
4593,1945,2,17
4637,1945,2,18
4313,1945,2,20
4530,1945,2,21
4454,1945,2,22
4506,1945,2,23
4811,1945,2,24
4696,1945,2,25
4586,1945,2,27
4596,1945,2,28
4361,1945,3,1
4146,1945,3,2
8232,1945,3,3
5125,1945,3,4
4450,1945,3,6
5290,1945,3,7
5137,1945,3,8
4824,1945,3,9
4744,1945,3,10
4814,1945,3,11
4904,1945,3,13
5206,1945,3,14
4959,1945,3,15
5119,1945,3,16
4310,1945,3,17
4442,1945,3,18
4367,1945,3,20
4945,1945,3,21
4477,1945,3,22
5017,1945,3,23
4188,1945,3,24
4590,1945,3,25
4908,1945,3,27
11035,1945,3,28
4853,1945,3,29
11139,1945,3,30
4836,1945,3,31
4362,1945,4,1
7402,1945,4,3
4382,1945,4,4
4835,1945,4,5
4954,1945,4,6
4549,1945,4,7
4653,1945,4,8
4599,1945,4,10
4281,1945,4,11
4776,1945,4,12
5127,1945,4,13
8931,1945,4,14
4077,1945,4,15
4804,1945,4,17
4274,1945,4,18
4508,1945,4,19
4301,1945,4,20
4473,1945,4,21
4319,1945,4,22
4436,1945,4,24
4249,1945,4,25
5041,1945,4,26
4592,1945,4,27
4459,1945,4,28
4422,1945,4,29
4030,1945,4,30
6835,1945,5,1
7682,1945,5,3
4823,1945,5,4
4487,1945,5,5
4922,1945,5,6
6589,1945,5,8
7266,1945,5,9
4223,1945,5,10
8494,1945,5,11
5213,1945,5,12
5142,1945,5,13
6405,1945,5,15
8979,1945,5,16
5272,1945,5,17
4533,1945,5,18
5211,1945,5,19
3918,1945,5,20
4837,1945,5,22
5552,1945,5,23
4954,1945,5,24
9014,1945,5,25
5240,1945,5,26
4343,1945,5,27
4246,1945,5,29
4914,1945,5,30
5218,1945,5,31
5088,1945,6,1
7883,1945,6,2
8405,1945,6,3
4862,1945,6,5
7711,1945,6,6
4374,1945,6,7
4403,1945,6,8
4574,1945,6,9
6653,1945,6,10
6321,1945,6,12
4503,1945,6,13
5230,1945,6,14
7450,1945,6,15
5588,1945,6,16
7434,1945,6,17
8999,1945,6,19
6490,1945,6,20
8058,1945,6,21
5094,1945,6,22
5017,1945,6,23
7193,1945,6,24
7363,1945,6,26
8948,1945,6,27
8260,1945,6,28
8426,1945,6,29
8660,1945,6,30
8858,1945,7,1
7010,1945,7,3
4793,1945,7,4
5016,1945,7,5
7195,1945,7,6
6734,1945,7,7
8244,1945,7,8
9188,1945,7,10
6688,1945,7,11
8302,1945,7,12
9166,1945,7,13
7622,1945,7,14
7082,1945,7,15
7073,1945,7,17
5040,1945,7,18
4742,1945,7,19
7387,1945,7,20
9096,1945,7,21
8438,1945,7,22
8456,1945,7,24
9718,1945,7,25
8742,1945,7,26
8093,1945,7,27
8964,1945,7,28
8904,1945,7,29
8706,1945,7,30
8650,1945,7,31
9188,1945,8,1
8855,1945,8,2
8020,1945,8,3
8155,1945,8,4
8311,1945,8,5
8458,1945,8,7
8308,1945,8,8
7642,1945,8,9
7865,1945,8,10
8207,1945,8,11
8119,1945,8,12
7493,1945,8,14
8248,1945,8,15
7835,1945,8,16
9174,1945,8,17
8404,1945,8,18
8100,1945,8,19
7803,1945,8,21
8854,1945,8,22
8783,1945,8,23
8247,1945,8,24
7466,1945,8,25
9313,1945,8,26
8901,1945,8,28
9061,1945,8,29
8396,1945,8,30
8311,1945,8,31
7520,1945,9,1
17029,1945,9,2
7431,1945,9,4
8885,1945,9,5
9436,1945,9,6
9709,1945,9,7
9156,1945,9,8
9599,1945,9,9
9845,1945,9,11
9920,1945,9,12
9040,1945,9,13
8920,1945,9,14
9346,1945,9,15
6147,1945,9,16
9541,1945,9,18
9772,1945,9,19
9862,1945,9,20
9596,1945,9,21
9057,1945,9,22
9619,1945,9,23
10407,1945,9,25
7016,1945,9,26
7543,1945,9,27
9037,1945,9,28
8803,1945,9,29
8264,1945,9,30
7147,1945,10,2
8821,1945,10,3
10093,1945,10,4
15625,1945,10,5
9785,1945,10,6
9294,1945,10,7
9039,1945,10,9
8983,1945,10,10
9021,1945,10,11
9287,1945,10,12
9978,1945,10,13
15632,1945,10,14
9235,1945,10,16
9679,1945,10,17
10376,1945,10,18
9791,1945,10,19
7325,1945,10,20
7005,1945,10,21
5441,1945,10,22
10035,1945,10,23
7831,1945,10,24
8555,1945,10,25
8909,1945,10,26
8705,1945,10,27
8751,1945,10,28
9559,1945,10,30
9387,1945,10,31
9116,1945,11,1
8657,1945,11,2
9550,1945,11,3
9076,1945,11,4
8788,1945,11,6
7975,1945,11,7
8542,1945,11,8
8598,1945,11,9
8769,1945,11,10
8482,1945,11,11
8984,1945,11,13
8821,1945,11,14
8988,1945,11,15
8488,1945,11,16
8660,1945,11,17
8544,1945,11,18
8735,1945,11,19
9005,1945,11,20
7658,1945,11,21
7661,1945,11,22
7681,1945,11,23
7716,1945,11,24
8188,1945,11,25
8989,1945,11,27
8112,1945,11,28
8124,1945,11,29
8829,1945,11,30
8279,1945,12,1
8577,1945,12,2
9292,1945,12,4
8759,1945,12,5
9187,1945,12,6
9496,1945,12,7
8471,1945,12,8
8858,1945,12,9
9409,1945,12,11
9063,1945,12,12
9109,1945,12,13
9452,1945,12,14
8612,1945,12,15
9516,1945,12,16
8756,1945,12,18
8512,1945,12,19
9600,1945,12,20
9371,1945,12,21
8840,1945,12,22
9617,1945,12,23
8261,1945,12,25
8421,1945,12,26
8858,1945,12,27
8663,1945,12,28
9070,1945,12,29
8864,1945,12,30
9222,1946,1,1
9021,1946,1,2
8736,1946,1,3
9300,1946,1,4
8919,1946,1,5
9098,1946,1,6
8831,1946,1,8
8913,1946,1,9
9117,1946,1,10
9618,1946,1,11
9405,1946,1,12
9216,1946,1,13
9215,1946,1,15
8780,1946,1,16
8782,1946,1,17
9370,1946,1,18
9403,1946,1,19
8592,1946,1,20
7614,1946,1,22
7367,1946,1,23
9079,1946,1,24
9143,1946,1,25
2575,1946,1,26
1301,1946,1,27
827,1946,1,29
2315,1946,1,30
1739,1946,1,31
18113,1946,2,1
8813,1946,2,2
8495,1946,2,3
8451,1946,2,5
8317,1946,2,6
8297,1946,2,7
8265,1946,2,8
7598,1946,2,9
7998,1946,2,10
7807,1946,2,12
8546,1946,2,13
8252,1946,2,14
7775,1946,2,15
8046,1946,2,16
7311,1946,2,17
8075,1946,2,19
8581,1946,2,20
7981,1946,2,21
8565,1946,2,22
7555,1946,2,23
7788,1946,2,24
7587,1946,2,26
7868,1946,2,27
8665,1946,2,28
8684,1946,3,1
8046,1946,3,2
8112,1946,3,3
8455,1946,3,5
8226,1946,3,6
8180,1946,3,7
8513,1946,3,8
8035,1946,3,9
8698,1946,3,10
8454,1946,3,12
9246,1946,3,13
9483,1946,3,14
6815,1946,3,15
9072,1946,3,16
8400,1946,3,17
9132,1946,3,19
8268,1946,3,20
8623,1946,3,21
9014,1946,3,22
9064,1946,3,23
9085,1946,3,24
17738,1946,3,26
8230,1946,3,27
9025,1946,3,28
8541,1946,3,29
8177,1946,3,30
8142,1946,3,31
8726,1946,4,2
8959,1946,4,3
8701,1946,4,4
8662,1946,4,5
8269,1946,4,6
8797,1946,4,7
19694,1946,4,9
9350,1946,4,10
8804,1946,4,11
9307,1946,4,12
17956,1946,4,13
8807,1946,4,14
8546,1946,4,16
9024,1946,4,17
9266,1946,4,18
8901,1946,4,19
16154,1946,4,20
16314,1946,4,21
13449,1946,4,23
8532,1946,4,24
8050,1946,4,25
8697,1946,4,26
8244,1946,4,27
8449,1946,4,28
8188,1946,4,30
8470,1946,5,2
8006,1946,5,3
7316,1946,5,4
6877,1946,5,5
4670,1946,5,6
6844,1946,5,7
8773,1946,5,8
8658,1946,5,9
9000,1946,5,10
8662,1946,5,11
8415,1946,5,12
8520,1946,5,14
8777,1946,5,15
8651,1946,5,16
8563,1946,5,17
8177,1946,5,18
8979,1946,5,19
8688,1946,5,21
8854,1946,5,22
8763,1946,5,23
9161,1946,5,24
8553,1946,5,25
7931,1946,5,26
8959,1946,5,28
9383,1946,5,29
18226,1946,5,30
8189,1946,5,31
8527,1946,6,1
7138,1946,6,2
4268,1946,6,3
10690,1946,6,4
7439,1946,6,5
8279,1946,6,6
9175,1946,6,7
8839,1946,6,8
8784,1946,6,9
7754,1946,6,11
9604,1946,6,12
9031,1946,6,13
8977,1946,6,14
8385,1946,6,15
18264,1946,6,16
17928,1946,6,18
9643,1946,6,19
8759,1946,6,20
7455,1946,6,21
10044,1946,6,22
9026,1946,6,23
8155,1946,6,24
9388,1946,6,25
15971,1946,6,26
16170,1946,6,27
17364,1946,6,28
16670,1946,6,29
15476,1946,6,30
16175,1946,7,2
16272,1946,7,3
16326,1946,7,4
16938,1946,7,5
17719,1946,7,6
16248,1946,7,7
17039,1946,7,9
17346,1946,7,10
17028,1946,7,11
17646,1946,7,12
17546,1946,7,13
16151,1946,7,14
16108,1946,7,16
16947,1946,7,17
15859,1946,7,18
16716,1946,7,19
17740,1946,7,20
16564,1946,7,21
17565,1946,7,23
17322,1946,7,24
16498,1946,7,25
18153,1946,7,26
17396,1946,7,27
16157,1946,7,28
17215,1946,7,30
16325,1946,7,31
17268,1946,8,1
16652,1946,8,2
15774,1946,8,3
15672,1946,8,4
17084,1946,8,6
17216,1946,8,7
16302,1946,8,8
16842,1946,8,9
15909,1946,8,10
15950,1946,8,11
16787,1946,8,13
16628,1946,8,14
15499,1946,8,15
15872,1946,8,16
15613,1946,8,17
15175,1946,8,18
17206,1946,8,20
16012,1946,8,21
15973,1946,8,22
17248,1946,8,23
16403,1946,8,24
16516,1946,8,25
18637,1946,8,27
17461,1946,8,28
16506,1946,8,29
16644,1946,8,30
17571,1946,8,31
16885,1946,9,1
16852,1946,9,3
15977,1946,9,4
16543,1946,9,5
17275,1946,9,6
17539,1946,9,7
16437,1946,9,8
17512,1946,9,10
16889,1946,9,11
16997,1946,9,12
17251,1946,9,13
17680,1946,9,14
17305,1946,9,15
17200,1946,9,17
17598,1946,9,18
16955,1946,9,19
18531,1946,9,20
18054,1946,9,21
17000,1946,9,22
18351,1946,9,24
16969,1946,9,25
16762,1946,9,26
17193,1946,9,27
17864,1946,9,28
16507,1946,9,29
17049,1946,10,1
17014,1946,10,2
16514,1946,10,3
17498,1946,10,4
16359,1946,10,5
16404,1946,10,6
18067,1946,10,8
16157,1946,10,9
16838,1946,10,10
16785,1946,10,11
16657,1946,10,12
16178,1946,10,13
12912,1946,10,14
15020,1946,10,15
15826,1946,10,16
16388,1946,10,17
17203,1946,10,18
17336,1946,10,19
16263,1946,10,20
17310,1946,10,22
17414,1946,10,23
16167,1946,10,24
16808,1946,10,25
17007,1946,10,26
16504,1946,10,27
16620,1946,10,29
16545,1946,10,30
16183,1946,10,31
17679,1946,11,1
17574,1946,11,2
16272,1946,11,3
16693,1946,11,5
17092,1946,11,6
15287,1946,11,7
17712,1946,11,8
17619,1946,11,9
16590,1946,11,10
11566,1946,11,11
13045,1946,11,12
14752,1946,11,13
15547,1946,11,14
16494,1946,11,15
16703,1946,11,16
16357,1946,11,17
17364,1946,11,19
16376,1946,11,20
15509,1946,11,21
16036,1946,11,22
16834,1946,11,23
15434,1946,11,24
11671,1946,11,26
16304,1946,11,27
15550,1946,11,28
16985,1946,11,29
16236,1946,11,30
14988,1946,12,1
16924,1946,12,3
15135,1946,12,4
16502,1946,12,5
16788,1946,12,6
15287,1946,12,7
16138,1946,12,8
12516,1946,12,9
14556,1946,12,10
15966,1946,12,11
14890,1946,12,12
15189,1946,12,13
15501,1946,12,14
15308,1946,12,15
16122,1946,12,17
15580,1946,12,18
14934,1946,12,19
13692,1946,12,20
12982,1946,12,21
15099,1946,12,22
16676,1946,12,24
13567,1946,12,25
14919,1946,12,26
14904,1946,12,27
15054,1946,12,28
14589,1946,12,29
15217,1946,12,31
11731,1947,1,1
13858,1947,1,2
15764,1947,1,3
15993,1947,1,4
14789,1947,1,5
15940,1947,1,7
15714,1947,1,8
14923,1947,1,16
14075,1947,1,17
14754,1947,1,18
14780,1947,1,19
15281,1947,1,21
15435,1947,1,22
14180,1947,1,23
15407,1947,1,24
15212,1947,1,25
14198,1947,1,26
14070,1947,1,28
14889,1947,1,29
13662,1947,1,30
14198,1947,1,31
13845,1947,2,1
13600,1947,2,2
14102,1947,2,4
13778,1947,2,5
13093,1947,2,6
15098,1947,2,7
14214,1947,2,8
13397,1947,2,9
12808,1947,2,11
14043,1947,2,12
20088,1947,2,13
13509,1947,3,17
14398,1947,3,18
14519,1947,3,19
14270,1947,3,20
14996,1947,3,21
13891,1947,3,22
14191,1947,3,23
14062,1947,3,25
13829,1947,3,26
13435,1947,3,27
13850,1947,3,28
14051,1947,3,29
13236,1947,3,30
13675,1947,4,1
12508,1947,4,2
13033,1947,4,3
14146,1947,4,4
13134,1947,4,5
12769,1947,4,6
12669,1947,4,8
13620,1947,4,9
13783,1947,4,10
13427,1947,4,11
13428,1947,4,12
13351,1947,4,13
13765,1947,4,15
13188,1947,4,16
12682,1947,4,17
12844,1947,4,18
12453,1947,4,19
12907,1947,4,20
13346,1947,4,22
12431,1947,4,23
13022,1947,4,24
13410,1947,4,25
13209,1947,4,26
13069,1947,4,27
12753,1947,4,29
12828,1947,4,30
12623,1947,5,2
12672,1947,5,3
12772,1947,5,4
12781,1947,5,6
12909,1947,5,7
13522,1947,5,8
13967,1947,5,9
13634,1947,5,10
22076,1947,5,11
13157,1947,5,13
13466,1947,5,14
12461,1947,5,15
13576,1947,5,16
13603,1947,5,17
13451,1947,5,18
12268,1947,5,20
13777,1947,5,21
12319,1947,5,22
14262,1947,5,23
13898,1947,5,24
13885,1947,5,25
12354,1947,5,27
13919,1947,5,28
13453,1947,5,29
14429,1947,5,30
14246,1947,5,31
13513,1947,6,1
14292,1947,6,3
13712,1947,6,4
13586,1947,6,5
15083,1947,6,6
14543,1947,6,7
13245,1947,6,8
13456,1947,6,10
12666,1947,6,11
13150,1947,6,12
13793,1947,6,13
13642,1947,6,14
12794,1947,6,15
13057,1947,6,17
14033,1947,6,18
13194,1947,6,19
12922,1947,6,20
15353,1947,6,21
10572,1947,6,22
13348,1947,6,24
14569,1947,6,25
19914,1947,6,26
19095,1947,6,27
20227,1947,6,28
18839,1947,6,29
13638,1947,7,1
12227,1947,7,2
12937,1947,7,3
13040,1947,7,4
13786,1947,7,5
13016,1947,7,6
13639,1947,7,8
12739,1947,7,9
14222,1947,7,10
13085,1947,7,11
11795,1947,7,12
13393,1947,7,13
12452,1947,7,15
