n,annee,mois,jour
41970,1931,4,27
57935,1931,4,29
191224,1931,4,30
96437,1931,5,1
87843,1931,5,3
35185,1931,5,6
43427,1931,5,8
54318,1931,5,9
84336,1931,5,10
41356,1931,5,11
72055,1931,5,14
40794,1931,5,15
86525,1931,5,17
51917,1931,5,21
88167,1931,5,23
59961,1931,5,28
83605,1931,5,30
97953,1931,5,31
35598,1931,6,3
43742,1931,6,5
84012,1931,6,6
59436,1931,6,7
43684,1931,6,8
48023,1931,6,10
35800,1931,6,13
54794,1931,6,14
42802,1931,6,17
43001,1931,6,18
38375,1931,6,24
104906,1931,6,25
44961,1931,6,26
37658,1931,6,27
56974,1931,6,28
52568,1931,7,3
66553,1931,7,4
85293,1931,7,5
48006,1931,7,6
90529,1931,7,8
60898,1931,7,10
34422,1931,7,13
69231,1931,7,17
37563,1931,7,18
32945,1931,7,19
105180,1931,7,20
60439,1931,7,22
255774,1931,7,23
53936,1931,7,24
53119,1931,7,25
93172,1931,7,26
39499,1931,7,27
68891,1931,7,29
56973,1931,7,30
55973,1931,7,31
29839,1931,8,3
42818,1931,8,5
25085,1931,8,6
31556,1931,8,8
127503,1931,8,9
54629,1931,8,10
68821,1931,8,12
240433,1931,8,13
83512,1931,8,15
60812,1931,8,16
41041,1931,8,19
41912,1931,8,20
57131,1931,8,21
85985,1931,8,22
44398,1931,8,26
46458,1931,8,27
81903,1931,8,28
94529,1931,8,29
227295,1931,8,31
35789,1931,9,2
62082,1931,9,3
45929,1931,9,4
34501,1931,9,5
18878,1931,9,7
43590,1931,9,9
40750,1931,9,10
46652,1931,9,11
33574,1931,9,12
31970,1931,9,13
33871,1931,9,17
30202,1931,9,18
44443,1931,9,19
56122,1931,9,20
54069,1931,9,21
34756,1931,9,23
31713,1931,9,24
78950,1931,9,25
29851,1931,9,26
44394,1931,9,27
92180,1931,9,28
37242,1931,9,30
78148,1931,10,1
85274,1931,10,2
18312,1931,10,3
47919,1931,10,4
40786,1931,10,5
20280,1931,10,7
44960,1931,10,10
56804,1931,10,11
28862,1931,10,12
30708,1931,10,14
41751,1931,10,15
44000,1931,10,16
50818,1931,10,17
36906,1931,10,21
54567,1931,10,22
40184,1931,10,23
20636,1931,10,24
60726,1931,10,25
41729,1931,10,29
39204,1931,10,30
25884,1931,10,31
45570,1931,11,1
20207,1931,11,4
53126,1931,11,6
24674,1931,11,7
73124,1931,11,8
58614,1931,11,9
50399,1931,11,11
28945,1931,11,12
55076,1931,11,14
55684,1931,11,15
46645,1931,11,16
38922,1931,11,19
43093,1931,11,20
41939,1931,11,21
63374,1931,11,22
47790,1931,11,23
56683,1931,11,25
44119,1931,11,26
60854,1931,11,29
52071,1931,11,30
29605,1931,12,2
56105,1931,12,3
49108,1931,12,4
71201,1931,12,6
41526,1931,12,7
35645,1931,12,9
63749,1931,12,10
44755,1931,12,11
34839,1931,12,12
81516,1931,12,13
47084,1931,12,14
41918,1931,12,16
50979,1931,12,17
44814,1931,12,18
50206,1931,12,19
122288,1931,12,20
74690,1931,12,21
30756,1931,12,23
71543,1931,12,24
99590,1931,12,25
136598,1931,12,26
41477,1931,12,28
43425,1931,12,30
105470,1931,12,31
127729,1932,1,1
52320,1932,1,2
30771,1932,1,4
20473,1932,1,6
44510,1932,1,7
65280,1932,1,8
32165,1932,1,9
44233,1932,1,10
54799,1932,1,11
236545,1932,1,14
64571,1932,1,15
40725,1932,1,16
36191,1932,1,17
37675,1932,1,18
30121,1932,1,20
79159,1932,1,21
55291,1932,1,22
90765,1932,1,23
106070,1932,1,24
100363,1932,1,25
53268,1932,1,27
43205,1932,1,29
53636,1932,1,31
65885,1932,2,1
29434,1932,2,3
63127,1932,2,4
50210,1932,2,5
39383,1932,2,6
66647,1932,2,7
31106,1932,2,8
54229,1932,2,10
66122,1932,2,11
62881,1932,2,12
64386,1932,2,13
70708,1932,2,14
55111,1932,2,15
59012,1932,2,17
64838,1932,2,18
67710,1932,2,19
39088,1932,2,20
63115,1932,2,21
48274,1932,2,22
41937,1932,2,24
113794,1932,2,25
64738,1932,2,28
43179,1932,2,29
19928,1932,3,2
57960,1932,3,3
29516,1932,3,5
101231,1932,3,6
42609,1932,3,7
58341,1932,3,9
52469,1932,3,10
48174,1932,3,13
59323,1932,3,14
28292,1932,3,16
57150,1932,3,17
75107,1932,3,18
132883,1932,3,20
77059,1932,3,21
72012,1932,3,24
93250,1932,3,25
44074,1932,3,26
82298,1932,3,27
33504,1932,3,28
211622,1932,4,1
30705,1932,4,2
81047,1932,4,4
75116,1932,4,6
101304,1932,4,7
71541,1932,4,8
68897,1932,4,9
87384,1932,4,10
49884,1932,4,11
43680,1932,4,13
64893,1932,4,15
50625,1932,4,16
47775,1932,4,17
39591,1932,4,18
135849,1932,4,20
48736,1932,4,21
59492,1932,4,22
40262,1932,4,23
82358,1932,4,24
42247,1932,4,25
28675,1932,4,28
56519,1932,4,29
62992,1932,4,30
72992,1932,5,5
55143,1932,5,9
34674,1932,5,11
33296,1932,5,13
66775,1932,5,15
69540,1932,5,21
61304,1932,5,22
119434,1932,5,27
107955,1932,5,28
111318,1932,5,29
65411,1932,5,30
269842,1932,6,2
80995,1932,6,3
64644,1932,6,4
93020,1932,6,11
43751,1932,6,15
39257,1932,6,18
55316,1932,6,19
64654,1932,6,26
55791,1932,6,29
70135,1932,7,4
29718,1932,7,6
45816,1932,7,8
49906,1932,7,9
157129,1932,7,10
53381,1932,7,11
32374,1932,7,13
57101,1932,7,15
59843,1932,7,18
58205,1932,7,22
94884,1932,7,23
83626,1932,7,24
221485,1932,7,25
66930,1932,7,27
44084,1932,7,29
59448,1932,8,3
39410,1932,8,4
80819,1932,8,5
50763,1932,8,6
52919,1932,8,7
74353,1932,8,11
41368,1932,8,12
16244,1932,8,13
181249,1932,8,14
50004,1932,8,15
52697,1932,8,18
126590,1932,8,19
36288,1932,8,21
42127,1932,8,24
74323,1932,8,25
33120,1932,8,26
37408,1932,8,27
71280,1932,8,28
57220,1932,8,29
34805,1932,8,31
43591,1932,9,1
196191,1932,9,2
38689,1932,9,3
32596,1932,9,4
86380,1932,9,8
74361,1932,9,9
88787,1932,9,10
63666,1932,9,11
78138,1932,9,12
49725,1932,9,14
30257,1932,9,15
59098,1932,9,16
32410,1932,9,17
33255,1932,9,18
65696,1932,9,19
22893,1932,9,21
55572,1932,9,22
41279,1932,9,23
41733,1932,9,24
102150,1932,9,25
43121,1932,9,28
48035,1932,9,29
58219,1932,9,30
65883,1932,10,1
30565,1932,10,2
41660,1932,10,6
47024,1932,10,7
28061,1932,10,8
64123,1932,10,16
73030,1932,10,19
41598,1932,10,27
31201,1932,10,29
37563,1932,10,31
36665,1932,11,5
40611,1932,11,7
55322,1932,11,14
43454,1932,11,16
44433,1932,11,18
46897,1932,11,19
76668,1932,11,25
41674,1932,11,26
44379,1932,11,28
48901,1932,12,1
62013,1932,12,2
29601,1932,12,3
65724,1932,12,4
41635,1932,12,5
49471,1932,12,7
44002,1932,12,9
74600,1932,12,10
49272,1932,12,11
66449,1932,12,12
65978,1932,12,14
67461,1932,12,17
60850,1932,12,18
22857,1932,12,19
63925,1932,12,20
46818,1932,12,21
45528,1932,12,23
120711,1932,12,25
50358,1932,12,28
38829,1932,12,29
61578,1932,12,30
139143,1932,12,31
47353,1933,1,4
30523,1933,1,5
52907,1933,1,6
38277,1933,1,7
58310,1933,1,8
32374,1933,1,11
25683,1933,1,12
47317,1933,1,14
42418,1933,1,15
40596,1933,1,16
39362,1933,1,18
52975,1933,1,19
40843,1933,1,20
72648,1933,1,22
28681,1933,1,25
37550,1933,1,26
47472,1933,1,27
101062,1933,1,28
46908,1933,1,29
102932,1933,1,30
54867,1933,2,6
48969,1933,2,11
44259,1933,2,15
67685,1933,2,20
19524,1933,2,23
47689,1933,2,24
90104,1933,3,1
102560,1933,3,2
69875,1933,3,3
46023,1933,3,4
46468,1933,3,6
34018,1933,3,11
47114,1933,3,12
145358,1933,3,13
44369,1933,3,15
125597,1933,3,16
93621,1933,3,20
46043,1933,3,22
40868,1933,3,23
33847,1933,3,24
96094,1933,3,27
45975,1933,3,30
56528,1933,3,31
148149,1933,4,1
56137,1933,4,5
49424,1933,4,7
44464,1933,4,8
70995,1933,4,9
28348,1933,4,10
29458,1933,4,12
46901,1933,4,15
121095,1933,4,17
195432,1933,4,20
66861,1933,4,23
55759,1933,4,26
42354,1933,4,29
31084,1933,5,3
47753,1933,5,5
51394,1933,5,8
56159,1933,5,10
43449,1933,5,11
59837,1933,5,12
46771,1933,5,13
79741,1933,5,14
87099,1933,5,15
62485,1933,5,18
53171,1933,5,19
39168,1933,5,20
65777,1933,5,21
96980,1933,5,22
57606,1933,5,26
67903,1933,5,28
58095,1933,5,29
55071,1933,5,31
173319,1933,6,1
48559,1933,6,2
59675,1933,6,3
62847,1933,6,4
60370,1933,6,5
74778,1933,6,9
41160,1933,6,10
57931,1933,6,12
40755,1933,6,16
51226,1933,6,17
67759,1933,6,18
47511,1933,6,19
30978,1933,6,21
60698,1933,6,23
46429,1933,6,28
81413,1933,6,30
96866,1933,7,1
57314,1933,7,3
48805,1933,7,5
46667,1933,7,7
69090,1933,7,8
82102,1933,7,9
49364,1933,7,12
62924,1933,7,13
87850,1933,7,15
69684,1933,7,17
39887,1933,7,19
33342,1933,7,20
49055,1933,7,22
163638,1933,7,23
88948,1933,7,24
45540,1933,7,26
38547,1933,7,27
201382,1933,7,28
69285,1933,7,29
45104,1933,7,30
96122,1933,8,3
240425,1933,8,4
117288,1933,8,6
42827,1933,8,9
34579,1933,8,12
56649,1933,8,13
36448,1933,8,16
73994,1933,8,18
61933,1933,8,20
29164,1933,8,26
45820,1933,8,28
59954,1933,9,1
75667,1933,9,4
41754,1933,9,10
64284,1933,9,11
31860,1933,9,27
57139,1933,9,29
44586,1933,9,30
68838,1933,10,1
28850,1933,10,5
60748,1933,10,6
19424,1933,10,7
22738,1933,10,8
53687,1933,10,9
43160,1933,10,13
29735,1933,10,14
79831,1933,10,15
65330,1933,10,16
30915,1933,10,18
39513,1933,10,21
40601,1933,10,23
62270,1933,10,25
45650,1933,10,26
59782,1933,10,27
44303,1933,10,28
36795,1933,10,29
88515,1933,11,1
35110,1933,11,2
40539,1933,11,4
39490,1933,11,6
32118,1933,11,8
72710,1933,11,10
42387,1933,11,11
31669,1933,11,12
34385,1933,11,16
49742,1933,11,18
46662,1933,11,22
65694,1933,11,23
53758,1933,11,24
60578,1933,11,25
44625,1933,11,28
39271,1933,11,29
34059,1933,11,30
45150,1933,12,1
40784,1933,12,2
60997,1933,12,4
57414,1933,12,6
61082,1933,12,8
42963,1933,12,9
77388,1933,12,10
42275,1933,12,11
80363,1933,12,13
57070,1933,12,15
41939,1933,12,16
66726,1933,12,17
82467,1933,12,18
38780,1933,12,20
94798,1933,12,21
42616,1933,12,22
54945,1933,12,23
122270,1933,12,24
61292,1933,12,25
130453,1933,12,28
116177,1933,12,29
235029,1933,12,30
139163,1933,12,31
66677,1934,1,1
54855,1934,1,4
38665,1934,1,5
52454,1934,1,6
61392,1934,1,7
58870,1934,1,10
52683,1934,1,11
41723,1934,1,12
41363,1934,1,13
35823,1934,1,14
42155,1934,1,15
55872,1934,1,18
41075,1934,1,19
40512,1934,1,20
83288,1934,1,21
41608,1934,1,22
63207,1934,1,25
38105,1934,1,27
133283,1934,1,28
60710,1934,1,29
85138,1934,1,31
56121,1934,2,1
48386,1934,2,2
41618,1934,2,3
67174,1934,2,4
9394,1934,2,5
72262,1934,2,6
19506,1934,2,7
32847,1934,2,8
39585,1934,2,9
33310,1934,2,11
30832,1934,2,12
35539,1934,2,14
200104,1934,2,15
44471,1934,2,16
47195,1934,2,17
76492,1934,2,18
85730,1934,2,19
40026,1934,2,21
39981,1934,2,24
64307,1934,2,25
86728,1934,2,26
41301,1934,2,28
142680,1934,3,1
55784,1934,3,3
165748,1934,3,4
66448,1934,3,5
45105,1934,3,7
47050,1934,3,8
43831,1934,3,10
101524,1934,3,12
60116,1934,3,14
42644,1934,3,16
37512,1934,3,21
41590,1934,3,23
87825,1934,3,24
49938,1934,3,26
41636,1934,3,28
65378,1934,3,31
77995,1934,4,8
21059,1934,4,12
56263,1934,4,13
19854,1934,4,14
42335,1934,4,15
52322,1934,4,16
28951,1934,4,18
33224,1934,4,19
42642,1934,4,20
43718,1934,4,22
49834,1934,4,25
37693,1934,4,26
42397,1934,4,27
47853,1934,4,28
111141,1934,4,29
78947,1934,4,30
35021,1934,5,2
44071,1934,5,3
41579,1934,5,4
60717,1934,5,5
76028,1934,5,6
54471,1934,5,7
28158,1934,5,9
24896,1934,5,11
62893,1934,5,13
38374,1934,5,14
97310,1934,5,16
56565,1934,5,17
61370,1934,5,18
69191,1934,5,19
78538,1934,5,20
28675,1934,5,22
55771,1934,5,25
49874,1934,5,26
47499,1934,5,27
73199,1934,5,29
42724,1934,5,30
45694,1934,5,31
65325,1934,6,1
58718,1934,6,2
63749,1934,6,3
42369,1934,6,4
46395,1934,6,9
93202,1934,6,10
77207,1934,6,11
43177,1934,6,13
74251,1934,6,14
53978,1934,6,17
37659,1934,6,18
68528,1934,6,21
44351,1934,6,22
48645,1934,6,23
104449,1934,6,24
55232,1934,6,25
72406,1934,6,27
53523,1934,6,28
46955,1934,6,30
131937,1934,7,1
73125,1934,7,2
53024,1934,7,4
54222,1934,7,5
43014,1934,7,6
40195,1934,7,7
141529,1934,7,8
64439,1934,7,9
37105,1934,7,11
47415,1934,7,12
65868,1934,7,13
135072,1934,7,14
73533,1934,7,15
65268,1934,7,18
45801,1934,7,20
84205,1934,7,21
46731,1934,7,22
42341,1934,7,23
96407,1934,7,25
186660,1934,7,26
82150,1934,7,27
40512,1934,7,28
88698,1934,7,30
167972,1934,8,3
36248,1934,8,4
92276,1934,8,5
75229,1934,8,6
43792,1934,8,8
102003,1934,8,9
38906,1934,8,13
57632,1934,8,15
37805,1934,8,17
44055,1934,8,18
58682,1934,8,19
55903,1934,8,20
30506,1934,8,24
53338,1934,8,25
31310,1934,8,31
39571,1934,9,1
82221,1934,9,6
68283,1934,9,7
33698,1934,9,8
92852,1934,9,9
42892,1934,9,10
32795,1934,9,12
31840,1934,9,13
33384,1934,9,14
82999,1934,9,15
56274,1934,9,16
41581,1934,9,17
49960,1934,9,19
42655,1934,9,20
63749,1934,9,22
67069,1934,9,24
20163,1934,9,26
43636,1934,9,28
74559,1934,9,30
42005,1934,10,10
28503,1934,10,18
61722,1934,11,1
52727,1934,11,4
31050,1934,11,5
18372,1934,11,7
55171,1934,11,8
52960,1934,11,9
42225,1934,11,10
45163,1934,11,12
30136,1934,11,14
45804,1934,11,15
41847,1934,11,16
34266,1934,11,17
25231,1934,11,21
48771,1934,11,22
43825,1934,11,23
60751,1934,11,24
73764,1934,11,25
36617,1934,11,28
55364,1934,12,2
71456,1934,12,3
57942,1934,12,8
85803,1934,12,9
62750,1934,12,10
72709,1934,12,13
43533,1934,12,14
53428,1934,12,15
42231,1934,12,16
56371,1934,12,17
46094,1934,12,19
48012,1934,12,20
60178,1934,12,22
98781,1934,12,23
34256,1934,12,24
201272,1934,12,25
138531,1934,12,26
257470,1934,12,28
152821,1934,12,30
63648,1935,1,4
47849,1935,1,5
61976,1935,1,6
39101,1935,1,9
57215,1935,1,11
42235,1935,1,12
90197,1935,1,13
42368,1935,1,16
65160,1935,1,25
44492,1935,1,26
123415,1935,1,28
135484,1935,1,31
190840,1935,2,4
51075,1935,2,6
43296,1935,2,7
120293,1935,2,17
78257,1935,2,28
49010,1935,3,1
41030,1935,3,2
81001,1935,3,4
42915,1935,3,6
48323,1935,3,7
63204,1935,3,8
88468,1935,3,10
42253,1935,3,11
50597,1935,3,13
69166,1935,3,14
63012,1935,3,15
44843,1935,3,16
53700,1935,3,18
107148,1935,3,21
52883,1935,3,22
58186,1935,3,23
64426,1935,3,25
42897,1935,3,27
72309,1935,3,28
42504,1935,3,29
43638,1935,3,30
107368,1935,3,31
29957,1935,4,6
47491,1935,4,7
68070,1935,4,10
63015,1935,4,14
59798,1935,4,15
57079,1935,4,17
62745,1935,4,18
73983,1935,4,19
41196,1935,4,25
48225,1935,4,26
79206,1935,4,27
39533,1935,5,2
63334,1935,5,3
20225,1935,5,4
49968,1935,5,5
42554,1935,5,6
68737,1935,5,10
86222,1935,5,12
41915,1935,5,15
41089,1935,5,16
70593,1935,5,17
35509,1935,5,18
61313,1935,5,19
49436,1935,5,20
64837,1935,5,22
105579,1935,5,23
83985,1935,5,25
110110,1935,5,26
59444,1935,5,27
81877,1935,5,30
30544,1935,6,10
47647,1935,6,17
38215,1935,6,19
46374,1935,6,21
50477,1935,6,22
31810,1935,6,26
44183,1935,6,28
80160,1935,7,4
70835,1935,7,5
66494,1935,7,18
181920,1935,7,19
99464,1935,7,20
28109,1935,7,22
28644,1935,7,24
55696,1935,7,25
110759,1935,7,26
92477,1935,7,27
67721,1935,7,28
66549,1935,7,29
52640,1935,7,31
54277,1935,8,1
32712,1935,8,3
56704,1935,8,4
40754,1935,8,5
44430,1935,8,7
175853,1935,8,8
96768,1935,8,9
64235,1935,8,10
125356,1935,8,12
90930,1935,8,14
93509,1935,8,18
43413,1935,8,21
39632,1935,8,22
31255,1935,8,23
34517,1935,8,24
107360,1935,8,25
53651,1935,8,29
54257,1935,9,1
51263,1935,9,4
45966,1935,9,6
79619,1935,9,9
56626,1935,9,11
44828,1935,9,12
38034,1935,9,15
62508,1935,9,16
59782,1935,9,18
50544,1935,9,19
79862,1935,9,20
29489,1935,9,21
29113,1935,9,22
44713,1935,9,27
29369,1935,9,28
32988,1935,10,2
32329,1935,10,3
55553,1935,10,4
40332,1935,10,9
47452,1935,10,10
63402,1935,10,11
19499,1935,10,16
43142,1935,10,18
40444,1935,10,19
58395,1935,10,20
32630,1935,10,21
91064,1935,10,25
42233,1935,10,28
458265,1935,10,31
59441,1935,11,15
43826,1935,11,16
55314,1935,11,17
37959,1935,11,18
41882,1935,11,22
30488,1935,11,23
78782,1935,11,24
68127,1935,11,25
42849,1935,11,27
82614,1935,11,28
64167,1935,11,29
42636,1935,11,30
113210,1935,12,2
35784,1935,12,4
60768,1935,12,5
76233,1935,12,6
82052,1935,12,7
64648,1935,12,8
43643,1935,12,11
56454,1935,12,12
45269,1935,12,13
47026,1935,12,14
64222,1935,12,15
47579,1935,12,16
42344,1935,12,18
103069,1935,12,19
63703,1935,12,20
83613,1935,12,21
137685,1935,12,22
54599,1935,12,23
125118,1935,12,25
81324,1935,12,26
78625,1935,12,28
73411,1935,12,29
134432,1935,12,30
191996,1936,1,1
54122,1936,1,2
66821,1936,1,4
65059,1936,1,5
67383,1936,1,10
31827,1936,1,11
52613,1936,1,12
109592,1936,1,13
37297,1936,1,15
51217,1936,1,18
37208,1936,1,20
55108,1936,1,22
61321,1936,1,23
144567,1936,1,25
88660,1936,1,26
41623,1936,1,27
65726,1936,1,30
55060,1936,1,31
40835,1936,2,1
42054,1936,2,2
41977,1936,2,3
75897,1936,2,7
27157,1936,2,8
113272,1936,2,9
30557,1936,2,13
62622,1936,2,14
53464,1936,2,16
51437,1936,2,17
30838,1936,2,19
70270,1936,2,20
37397,1936,2,27
55198,1936,2,28
38307,1936,2,29
56561,1936,3,1
51079,1936,3,2
48107,1936,3,4
52384,1936,3,5
65824,1936,3,6
36905,1936,3,7
105459,1936,3,8
104908,1936,3,9
46458,1936,3,11
76917,1936,3,12
71537,1936,3,13
42475,1936,3,14
64421,1936,3,15
51933,1936,3,16
40861,1936,3,18
76453,1936,3,19
85966,1936,3,20
35721,1936,3,21
77858,1936,3,22
106504,1936,3,23
101667,1936,3,25
37117,1936,3,26
61249,1936,3,27
59244,1936,3,28
64354,1936,3,29
37135,1936,3,30
75735,1936,4,1
111493,1936,4,2
55154,1936,4,3
62630,1936,4,6
51955,1936,4,8
32675,1936,4,9
32084,1936,4,11
34423,1936,4,12
45934,1936,4,16
43204,1936,4,17
45813,1936,4,18
86013,1936,4,19
43991,1936,4,20
58243,1936,4,22
36341,1936,4,23
65362,1936,4,24
39439,1936,4,25
47276,1936,4,26
35498,1936,4,29
36284,1936,4,30
31074,1936,5,3
36681,1936,5,4
39665,1936,5,6
59462,1936,5,8
54737,1936,5,11
56199,1936,5,14
64170,1936,5,16
37497,1936,5,20
63342,1936,5,21
59651,1936,5,22
61977,1936,5,24
36841,1936,5,25
69723,1936,5,27
84769,1936,5,29
77262,1936,6,1
53166,1936,6,4
64405,1936,6,6
58255,1936,6,7
38626,1936,6,8
50841,1936,6,10
92635,1936,6,11
76214,1936,6,12
48368,1936,6,13
43784,1936,6,15
30418,1936,6,20
142492,1936,6,22
69848,1936,6,26
30904,1936,6,27
66000,1936,6,28
53141,1936,6,29
60783,1936,7,1
60834,1936,7,2
40659,1936,7,6
122624,1936,7,8
77432,1936,7,9
54489,1936,7,10
52864,1936,7,11
32529,1936,7,12
85769,1936,7,13
60884,1936,7,15
40481,1936,7,17
40451,1936,7,18
89005,1936,7,19
124091,1936,7,20
35220,1936,7,22
53704,1936,7,23
79730,1936,7,24
67589,1936,7,25
189767,1936,7,27
41851,1936,7,29
65114,1936,7,30
42482,1936,7,31
62458,1936,8,2
167053,1936,8,3
38777,1936,8,5
92180,1936,8,6
70547,1936,8,7
67191,1936,8,9
40947,1936,8,12
32112,1936,8,13
96403,1936,8,14
91267,1936,8,15
115632,1936,8,16
46229,1936,8,19
20679,1936,8,22
41730,1936,8,23
54593,1936,8,24
21907,1936,8,26
38413,1936,8,27
66418,1936,8,28
39936,1936,8,29
46529,1936,8,31
39830,1936,9,2
50933,1936,9,6
64425,1936,9,10
44079,1936,9,16
43895,1936,9,26
35390,1936,9,28
38901,1936,9,30
69492,1936,10,1
42879,1936,10,2
89774,1936,10,3
42767,1936,10,5
31535,1936,10,8
43794,1936,10,9
65981,1936,10,11
49454,1936,10,12
29755,1936,10,14
42602,1936,10,15
50175,1936,10,16
48945,1936,10,18
48659,1936,10,22
57413,1936,10,23
68086,1936,10,24
53910,1936,10,25
55019,1936,10,26
91966,1936,10,28
66689,1936,10,30
40505,1936,11,1
62270,1936,11,2
75408,1936,11,5
59847,1936,11,6
61248,1936,11,7
71667,1936,11,8
41514,1936,11,11
46983,1936,11,12
49587,1936,11,14
82877,1936,11,15
45555,1936,11,16
42876,1936,11,20
33910,1936,11,21
107112,1936,11,22
48897,1936,11,23
69850,1936,11,25
42252,1936,11,27
34627,1936,11,28
42470,1936,11,29
77885,1936,11,30
56623,1936,12,3
54703,1936,12,5
81100,1936,12,6
32008,1936,12,7
45906,1936,12,9
59133,1936,12,10
64050,1936,12,13
60688,1936,12,14
51974,1936,12,16
128817,1936,12,17
48242,1936,12,18
43776,1936,12,19
135111,1936,12,20
59833,1936,12,21
57423,1936,12,23
126130,1936,12,24
140404,1936,12,25
73886,1936,12,26
91287,1936,12,28
86988,1936,12,30
128749,1936,12,31
237557,1937,1,1
44489,1937,1,2
58878,1937,1,4
65487,1937,1,6
40126,1937,1,7
65650,1937,1,8
58863,1937,1,9
90645,1937,1,10
46018,1937,1,14
74217,1937,1,16
74712,1937,1,17
51962,1937,1,18
48725,1937,1,23
53119,1937,1,24
98289,1937,1,25
91486,1937,1,27
65857,1937,1,29
57634,1937,2,11
112114,1937,2,17
26320,1937,2,21
34321,1937,2,22
29367,1937,2,24
70693,1937,2,25
50559,1937,2,26
47028,1937,2,28
48712,1937,3,1
54576,1937,3,3
39444,1937,3,4
81064,1937,3,5
61317,1937,3,6
45476,1937,3,7
66846,1937,3,8
43593,1937,3,10
95715,1937,3,14
41462,1937,3,15
46420,1937,3,17
84090,1937,3,19
37569,1937,3,21
43043,1937,3,22
110259,1937,3,24
81776,1937,3,25
65709,1937,3,26
49381,1937,3,27
53920,1937,3,28
37170,1937,3,29
44408,1937,4,8
53242,1937,4,9
66117,1937,4,10
65249,1937,4,11
43422,1937,4,14
63571,1937,4,15
56882,1937,4,16
87281,1937,4,17
55328,1937,4,18
51601,1937,4,19
53495,1937,4,21
42854,1937,4,22
65517,1937,4,23
44607,1937,4,24
64330,1937,4,25
56432,1937,4,26
64298,1937,4,28
50695,1937,4,29
75150,1937,5,1
58055,1937,5,3
39127,1937,5,5
67576,1937,5,6
54069,1937,5,9
52302,1937,5,10
35272,1937,5,12
59542,1937,5,14
87872,1937,5,15
95668,1937,5,16
62236,1937,5,21
93566,1937,5,22
71265,1937,5,23
61490,1937,5,24
48887,1937,5,26
53296,1937,5,27
84702,1937,5,28
45408,1937,5,29
97741,1937,5,30
99907,1937,5,31
75832,1937,6,2
52969,1937,6,4
63036,1937,6,5
75801,1937,6,7
67407,1937,6,9
79932,1937,6,10
43314,1937,6,11
75615,1937,6,12
67784,1937,6,13
96660,1937,6,14
77931,1937,6,16
42129,1937,6,17
83085,1937,6,18
63995,1937,6,19
45635,1937,6,20
87224,1937,6,21
90800,1937,6,23
117442,1937,6,24
106440,1937,6,25
147707,1937,6,26
60438,1937,6,27
54019,1937,6,28
42329,1937,6,30
81933,1937,7,1
75721,1937,7,2
39908,1937,7,3
49082,1937,7,4
70345,1937,7,5
87209,1937,7,11
55727,1937,7,12
109703,1937,7,14
30083,1937,7,15
61945,1937,7,17
77033,1937,7,18
89788,1937,7,19
63488,1937,7,21
41796,1937,7,22
52590,1937,7,23
56744,1937,7,25
67143,1937,7,26
41690,1937,7,28
65473,1937,7,29
86673,1937,7,30
55094,1937,7,31
64574,1937,8,1
44153,1937,8,4
38747,1937,8,5
32521,1937,8,7
79663,1937,8,8
113799,1937,8,9
70866,1937,8,11
74816,1937,8,13
30072,1937,8,14
66298,1937,8,15
83426,1937,8,16
69192,1937,8,20
60353,1937,8,21
47319,1937,8,22
78184,1937,8,25
64974,1937,8,26
127378,1937,8,28
57997,1937,8,30
55095,1937,9,5
54004,1937,9,9
72889,1937,9,10
45190,1937,9,11
78225,1937,9,12
39382,1937,9,13
36651,1937,9,15
43064,1937,9,16
43680,1937,9,18
47774,1937,9,22
34655,1937,9,23
53309,1937,10,2
47361,1937,10,3
31673,1937,10,6
62191,1937,10,7
30322,1937,10,9
41026,1937,10,10
40353,1937,10,11
31428,1937,10,13
104052,1937,10,14
43150,1937,10,20
44184,1937,10,21
71177,1937,10,22
43235,1937,10,25
35176,1937,10,28
98861,1937,10,30
35059,1937,11,4
46464,1937,11,6
40779,1937,11,8
41951,1937,11,10
48371,1937,11,11
43041,1937,11,12
33738,1937,11,14
48632,1937,11,15
44213,1937,11,17
41377,1937,11,24
60786,1937,11,25
64214,1937,11,26
80273,1937,11,28
41352,1937,11,29
43264,1937,12,9
93888,1937,12,10
112357,1937,12,11
48997,1937,12,12
145558,1937,12,13
57676,1937,12,15
70688,1937,12,16
70713,1937,12,17
40393,1937,12,18
109779,1937,12,19
48308,1937,12,20
98042,1937,12,22
132569,1937,12,23
42335,1937,12,24
144978,1937,12,25
115635,1937,12,26
62721,1937,12,29
19930,1937,12,30
242332,1938,1,1
78188,1938,1,5
118688,1938,1,7
67975,1938,1,9
66114,1938,1,12
49758,1938,1,15
96732,1938,1,16
62244,1938,1,17
74154,1938,1,19
93114,1938,1,20
44918,1938,1,22
54727,1938,1,23
70466,1938,1,24
36907,1938,1,26
44703,1938,1,27
52627,1938,1,28
88993,1938,1,29
39773,1938,1,30
55313,1938,1,31
32411,1938,2,2
40369,1938,2,3
61376,1938,2,4
43839,1938,2,5
41242,1938,2,6
92584,1938,2,7
40936,1938,2,9
92162,1938,2,10
67315,1938,2,11
117180,1938,2,13
41393,1938,2,14
29067,1938,2,16
99312,1938,2,17
54123,1938,2,18
86678,1938,2,19
40315,1938,2,20
53956,1938,2,24
59524,1938,2,25
26345,1938,2,26
46151,1938,2,27
59153,1938,2,28
30929,1938,3,3
61863,1938,3,4
76943,1938,3,9
