n,annee,mois,jour
38088,1923,6,26
36293,1923,6,27
36743,1923,6,28
37251,1923,6,29
35937,1923,6,30
46571,1923,7,1
35076,1923,7,2
37441,1923,7,3
36415,1923,7,4
33026,1923,7,5
35185,1923,7,6
37265,1923,7,7
46468,1923,7,8
36487,1923,7,9
37504,1923,7,10
37982,1923,7,11
32643,1923,7,12
32023,1923,7,13
37214,1923,7,14
49048,1923,7,15
34078,1923,7,16
37309,1923,7,17
37455,1923,7,18
36326,1923,7,19
33678,1923,7,20
35269,1923,7,21
46972,1923,7,22
37710,1923,7,23
34038,1923,7,24
35868,1923,7,25
35374,1923,7,26
35955,1923,7,27
36311,1923,7,28
46903,1923,7,29
36730,1923,7,30
38034,1923,7,31
35046,1923,8,1
32191,1923,8,2
36625,1923,8,3
35764,1923,8,4
34374,1923,8,5
35442,1923,8,6
34226,1923,8,7
33455,1923,8,8
34041,1923,8,9
33243,1923,8,10
34427,1923,8,11
47540,1923,8,12
34807,1923,8,13
34280,1923,8,14
37020,1923,8,15
34359,1923,8,16
34898,1923,8,17
33303,1923,8,18
36097,1923,8,19
36456,1923,8,20
34532,1923,8,21
34402,1923,8,22
36482,1923,8,23
35127,1923,8,24
35964,1923,8,25
36608,1923,8,26
37300,1923,8,27
36071,1923,8,28
37567,1923,8,29
34809,1923,8,30
32879,1923,8,31
36725,1923,9,1
36510,1923,9,2
37623,1923,9,3
36591,1923,9,4
35182,1923,9,5
36820,1923,9,6
35782,1923,9,7
33778,1923,9,8
35346,1923,9,9
35245,1923,9,10
34180,1923,9,11
35318,1923,9,12
32646,1923,9,13
34939,1923,9,14
35428,1923,9,15
34021,1923,9,16
36954,1923,9,17
32523,1923,9,18
32432,1923,9,19
30605,1923,9,20
31882,1923,9,21
32803,1923,9,22
31866,1923,9,23
33684,1923,9,24
33367,1923,9,25
31586,1923,9,26
30048,1923,9,27
28923,1923,9,28
30313,1923,9,29
36755,1923,9,30
33803,1923,10,1
31433,1923,10,2
34666,1923,10,3
38078,1923,10,4
31876,1923,10,5
32646,1923,10,6
35023,1923,10,7
31730,1923,10,8
30697,1923,10,9
29407,1923,10,10
40355,1923,10,11
32037,1923,10,12
32895,1923,10,13
41574,1923,10,14
30686,1923,10,15
31879,1923,10,16
33342,1923,10,17
33501,1923,10,18
30378,1923,10,19
32676,1923,10,20
41188,1923,10,21
35233,1923,10,22
31540,1923,10,23
27592,1923,10,24
35592,1923,10,25
31708,1923,10,26
29085,1923,10,27
39281,1923,10,28
32508,1923,10,29
31547,1923,10,30
34380,1923,10,31
41941,1923,11,1
34481,1923,11,2
35528,1923,11,3
41115,1923,11,4
34225,1923,11,5
33744,1923,11,6
33947,1923,11,7
40260,1923,11,8
33726,1923,11,9
34584,1923,11,10
41760,1923,11,11
32039,1923,11,12
31493,1923,11,13
32799,1923,11,14
39427,1923,11,15
31941,1923,11,16
33319,1923,11,17
40699,1923,11,18
36568,1923,11,19
32491,1923,11,20
32668,1923,11,21
39826,1923,11,22
32315,1923,11,23
34026,1923,11,24
43630,1923,11,25
31998,1923,11,26
29556,1923,11,27
36619,1923,11,28
42843,1923,11,29
34249,1923,11,30
35431,1923,12,1
39431,1923,12,2
34454,1923,12,3
29511,1923,12,4
30533,1923,12,5
41133,1923,12,6
33602,1923,12,7
31923,1923,12,8
38597,1923,12,9
31210,1923,12,10
32452,1923,12,11
30836,1923,12,12
40726,1923,12,13
30970,1923,12,14
33596,1923,12,15
37691,1923,12,16
32033,1923,12,17
32557,1923,12,18
35118,1923,12,19
38132,1923,12,20
31264,1923,12,21
34456,1923,12,22
40801,1923,12,23
33073,1923,12,24
32590,1923,12,25
33373,1923,12,26
39421,1923,12,27
33456,1923,12,28
34185,1923,12,29
32474,1923,12,30
32388,1923,12,31
28957,1924,1,1
33032,1924,1,2
33439,1924,1,3
35787,1924,1,4
32747,1924,1,5
43851,1924,1,6
34679,1924,1,7
31763,1924,1,8
35029,1924,1,9
31790,1924,1,10
33026,1924,1,11
30197,1924,1,12
38990,1924,1,13
32204,1924,1,14
30523,1924,1,15
30526,1924,1,16
31739,1924,1,17
30508,1924,1,18
33805,1924,1,19
39911,1924,1,20
35309,1924,1,21
35070,1924,1,22
32328,1924,1,23
34336,1924,1,24
34973,1924,1,25
33271,1924,1,26
45924,1924,1,27
35518,1924,1,28
30044,1924,1,29
35202,1924,1,30
33433,1924,1,31
35065,1924,2,1
35466,1924,2,2
45324,1924,2,3
34813,1924,2,4
33256,1924,2,5
35810,1924,2,6
34437,1924,2,7
34730,1924,2,8
32780,1924,2,9
42295,1924,2,10
35668,1924,2,11
35577,1924,2,12
34386,1924,2,13
33474,1924,2,14
33312,1924,2,15
31617,1924,2,16
37471,1924,2,17
36178,1924,2,18
33049,1924,2,19
32905,1924,2,20
31784,1924,2,21
31820,1924,2,22
35216,1924,2,23
34530,1924,2,24
34932,1924,2,25
31363,1924,2,26
34581,1924,2,27
30346,1924,2,28
33379,1924,2,29
34031,1924,3,1
40378,1924,3,2
33517,1924,3,3
35053,1924,3,4
31088,1924,3,5
28697,1924,3,6
32459,1924,3,7
32482,1924,3,8
40353,1924,3,9
32609,1924,3,10
34050,1924,3,11
31251,1924,3,12
32644,1924,3,13
33228,1924,3,14
35441,1924,3,15
40646,1924,3,16
32644,1924,3,17
34787,1924,3,18
35121,1924,3,19
32391,1924,3,20
31143,1924,3,21
31077,1924,3,22
39392,1924,3,23
34432,1924,3,24
33088,1924,3,25
34831,1924,3,26
30412,1924,3,27
30737,1924,3,28
31444,1924,3,29
42305,1924,3,30
31898,1924,3,31
31628,1924,4,1
32529,1924,4,2
30852,1924,4,3
31526,1924,4,4
30714,1924,4,5
30513,1924,4,6
32624,1924,4,7
31300,1924,4,8
33194,1924,4,9
30679,1924,4,10
31128,1924,4,11
33847,1924,4,12
32217,1924,4,13
33019,1924,4,14
31437,1924,4,15
33776,1924,4,16
32967,1924,4,17
33279,1924,4,18
31485,1924,4,19
48835,1924,4,20
35830,1924,4,21
33701,1924,4,22
37650,1924,4,23
35131,1924,4,24
33830,1924,4,25
33306,1924,4,26
38602,1924,4,27
41493,1924,4,28
34722,1924,4,29
33218,1924,4,30
33441,1924,5,1
61318,1924,5,2
36926,1924,5,3
52924,1924,5,4
39673,1924,5,5
33627,1924,5,6
40893,1924,5,7
31356,1924,5,8
42124,1924,5,9
32210,1924,5,10
57219,1924,5,11
35441,1924,5,12
43872,1924,5,13
36025,1924,5,14
31695,1924,5,15
33401,1924,5,16
35678,1924,5,17
33842,1924,5,18
39734,1924,5,19
34540,1924,5,20
30907,1924,5,21
29573,1924,5,22
31598,1924,5,23
33880,1924,5,24
42047,1924,5,25
33195,1924,5,26
35601,1924,5,27
31356,1924,5,28
33567,1924,5,29
38074,1924,5,30
33913,1924,5,31
33586,1924,6,1
32867,1924,6,2
33620,1924,6,3
34829,1924,6,4
33473,1924,6,5
35084,1924,6,6
33189,1924,6,7
40661,1924,6,8
35565,1924,6,9
31104,1924,6,10
32401,1924,6,11
24186,1924,6,12
31396,1924,6,13
32109,1924,6,14
35996,1924,6,15
35494,1924,6,16
33345,1924,6,17
34193,1924,6,18
33251,1924,6,19
34533,1924,6,20
35591,1924,6,21
37556,1924,6,22
34235,1924,6,23
34307,1924,6,24
34984,1924,6,25
34531,1924,6,26
33774,1924,6,27
33529,1924,6,28
39513,1924,6,29
44043,1924,6,30
36081,1924,7,1
35925,1924,7,2
41790,1924,7,3
34951,1924,7,4
34803,1924,7,5
39037,1924,7,6
36252,1924,7,7
37085,1924,7,8
35270,1924,7,9
35028,1924,7,10
41256,1924,7,11
38136,1924,7,12
34731,1924,7,13
38308,1924,7,14
40395,1924,7,15
36105,1924,7,16
35937,1924,7,17
32918,1924,7,18
34210,1924,7,19
35108,1924,7,20
32228,1924,7,21
36515,1924,7,22
34819,1924,7,23
34672,1924,7,24
34543,1924,7,25
36046,1924,7,26
36347,1924,7,27
35928,1924,7,28
42739,1924,7,29
35207,1924,7,30
35716,1924,7,31
33688,1924,8,1
36600,1924,8,2
37542,1924,8,3
38007,1924,8,4
33975,1924,8,5
35881,1924,8,6
36335,1924,8,7
35773,1924,8,8
33205,1924,8,9
35393,1924,8,10
35481,1924,8,11
34960,1924,8,12
35565,1924,8,13
34365,1924,8,14
33562,1924,8,15
33521,1924,8,16
33095,1924,8,17
32310,1924,8,18
36619,1924,8,19
33997,1924,8,20
32554,1924,8,21
33623,1924,8,22
36823,1924,8,23
34777,1924,8,24
25319,1924,8,25
33550,1924,8,26
35054,1924,8,27
32950,1924,8,28
34927,1924,8,29
34800,1924,8,30
33648,1924,8,31
32316,1924,9,1
33261,1924,9,2
35650,1924,9,3
33859,1924,9,4
34018,1924,9,5
36357,1924,9,6
34913,1924,9,7
35944,1924,9,8
33339,1924,9,9
32640,1924,9,10
33713,1924,9,11
35248,1924,9,12
34665,1924,9,13
33053,1924,9,14
35514,1924,9,15
34430,1924,9,16
29311,1924,9,17
32101,1924,9,18
36287,1924,9,19
31129,1924,9,20
37615,1924,9,21
35759,1924,9,22
30773,1924,9,23
33547,1924,9,24
31811,1924,9,25
29368,1924,9,26
31647,1924,9,27
34361,1924,9,28
31791,1924,9,29
29017,1924,9,30
29808,1924,10,1
31142,1924,10,2
34434,1924,10,3
25898,1924,10,4
29405,1924,10,5
34778,1924,10,6
32697,1924,10,7
27994,1924,10,8
31133,1924,10,9
27627,1924,10,10
28434,1924,10,11
32170,1924,10,12
32583,1924,10,13
33793,1924,10,14
32503,1924,10,15
32000,1924,10,16
29036,1924,10,17
30653,1924,10,18
37672,1924,10,19
31387,1924,10,20
30354,1924,10,21
29260,1924,10,22
29478,1924,10,23
27524,1924,10,24
29617,1924,10,25
28842,1924,10,26
36331,1924,10,27
31348,1924,10,28
33296,1924,10,29
30584,1924,10,30
32553,1924,10,31
34980,1924,11,1
39423,1924,11,2
36109,1924,11,3
34456,1924,11,4
33484,1924,11,5
33519,1924,11,6
33287,1924,11,7
31390,1924,11,8
42435,1924,11,9
34589,1924,11,10
31009,1924,11,11
34742,1924,11,12
33640,1924,11,13
32948,1924,11,14
31560,1924,11,15
36792,1924,11,16
32539,1924,11,17
33584,1924,11,18
34511,1924,11,19
28484,1924,11,20
30822,1924,11,21
36453,1924,11,22
36504,1924,11,23
33668,1924,11,24
31027,1924,11,25
34063,1924,11,26
31080,1924,11,27
31202,1924,11,28
35500,1924,11,29
36220,1924,11,30
38072,1924,12,1
34275,1924,12,2
34479,1924,12,3
31720,1924,12,4
26782,1924,12,5
32273,1924,12,6
33261,1924,12,7
31235,1924,12,8
37565,1924,12,9
32978,1924,12,10
33610,1924,12,11
32853,1924,12,12
32449,1924,12,13
38467,1924,12,14
31127,1924,12,15
32298,1924,12,16
35250,1924,12,17
35474,1924,12,18
33010,1924,12,19
39175,1924,12,20
33764,1924,12,21
35769,1924,12,22
42615,1924,12,23
34175,1924,12,24
33734,1924,12,25
24917,1924,12,26
34711,1924,12,27
33811,1924,12,28
33649,1924,12,29
34277,1924,12,30
33444,1924,12,31
30775,1925,1,1
30022,1925,1,2
40118,1925,1,3
38052,1925,1,4
40460,1925,1,5
34700,1925,1,6
34763,1925,1,7
29916,1925,1,8
33327,1925,1,9
31981,1925,1,10
33308,1925,1,11
34804,1925,1,12
33192,1925,1,13
34917,1925,1,14
39660,1925,1,15
33039,1925,1,16
32867,1925,1,17
36612,1925,1,18
33096,1925,1,19
32173,1925,1,20
35054,1925,1,21
34598,1925,1,22
32826,1925,1,23
32856,1925,1,24
33798,1925,1,25
35007,1925,1,26
34430,1925,1,27
33883,1925,1,28
40024,1925,1,29
33897,1925,1,30
33482,1925,1,31
35360,1925,2,1
36226,1925,2,2
34785,1925,2,3
34169,1925,2,4
33295,1925,2,5
35179,1925,2,6
34967,1925,2,7
32748,1925,2,8
35314,1925,2,9
32254,1925,2,10
33403,1925,2,11
33404,1925,2,12
34615,1925,2,13
32541,1925,2,14
32007,1925,2,15
34029,1925,2,16
42610,1925,2,17
29763,1925,2,18
32475,1925,2,19
33539,1925,2,20
35261,1925,2,21
33531,1925,2,22
34441,1925,2,23
35236,1925,2,24
31500,1925,2,25
31870,1925,2,26
32702,1925,2,27
32624,1925,2,28
31357,1925,3,1
33583,1925,3,2
38374,1925,3,3
32605,1925,3,4
33253,1925,3,5
31941,1925,3,6
32658,1925,3,7
32321,1925,3,8
33695,1925,3,9
32804,1925,3,10
31448,1925,3,11
30942,1925,3,12
31869,1925,3,13
32954,1925,3,14
35354,1925,3,15
33697,1925,3,16
34335,1925,3,17
31765,1925,3,18
32172,1925,3,19
30954,1925,3,20
32492,1925,3,21
34740,1925,3,22
30873,1925,3,23
33334,1925,3,24
29822,1925,3,25
30177,1925,3,26
28629,1925,3,27
30843,1925,3,28
30689,1925,3,29
31013,1925,3,30
37035,1925,3,31
34727,1925,4,1
32734,1925,4,2
31436,1925,4,3
29572,1925,4,4
30744,1925,4,5
33454,1925,4,6
36463,1925,4,7
30666,1925,4,8
32724,1925,4,9
31015,1925,4,10
30522,1925,4,11
29635,1925,4,12
34063,1925,4,13
31827,1925,4,14
35136,1925,4,15
31466,1925,4,16
30700,1925,4,17
32358,1925,4,18
33428,1925,4,19
34445,1925,4,20
34085,1925,4,21
35034,1925,4,22
34582,1925,4,23
30781,1925,4,24
33626,1925,4,25
38926,1925,4,26
34081,1925,4,27
34258,1925,4,28
31802,1925,4,29
32505,1925,4,30
34369,1925,5,1
34984,1925,5,2
35886,1925,5,3
34444,1925,5,4
33037,1925,5,5
36324,1925,5,6
32625,1925,5,7
32623,1925,5,8
34886,1925,5,9
40402,1925,5,10
33786,1925,5,11
34911,1925,5,12
34634,1925,5,13
32924,1925,5,14
36421,1925,5,15
35170,1925,5,16
39371,1925,5,17
39672,1925,5,18
34829,1925,5,19
34218,1925,5,20
34443,1925,5,21
34256,1925,5,22
31838,1925,5,23
40017,1925,5,24
33441,1925,5,25
33276,1925,5,26
36704,1925,5,27
35378,1925,5,28
36563,1925,5,29
35788,1925,5,30
39687,1925,5,31
37278,1925,6,1
39096,1925,6,2
34664,1925,6,3
38258,1925,6,4
33407,1925,6,5
35476,1925,6,6
35822,1925,6,7
35424,1925,6,8
35290,1925,6,9
34497,1925,6,10
34208,1925,6,11
34902,1925,6,12
43502,1925,6,13
35698,1925,6,14
41310,1925,6,15
39226,1925,6,16
38463,1925,6,17
36405,1925,6,18
37653,1925,6,19
51394,1925,6,20
39886,1925,6,21
32968,1925,6,22
38035,1925,6,23
34068,1925,6,24
35742,1925,6,25
37136,1925,6,26
48138,1925,6,27
36101,1925,6,28
39661,1925,6,29
36887,1925,6,30
36638,1925,7,1
35197,1925,7,2
38411,1925,7,3
45286,1925,7,4
35699,1925,7,5
44151,1925,7,6
36687,1925,7,7
34897,1925,7,8
30218,1925,7,9
35316,1925,7,10
46848,1925,7,11
34583,1925,7,12
34550,1925,7,13
34840,1925,7,14
39819,1925,7,15
35624,1925,7,16
35021,1925,7,17
46609,1925,7,18
35661,1925,7,19
36565,1925,7,20
33043,1925,7,21
35282,1925,7,22
36210,1925,7,23
36098,1925,7,24
46329,1925,7,25
35207,1925,7,26
36499,1925,7,27
35873,1925,7,28
38079,1925,7,29
36710,1925,7,30
36117,1925,7,31
48515,1925,8,1
35563,1925,8,2
36270,1925,8,3
37654,1925,8,4
37091,1925,8,5
34835,1925,8,6
35424,1925,8,7
47088,1925,8,8
36738,1925,8,9
35343,1925,8,10
37904,1925,8,11
34706,1925,8,13
36061,1925,8,14
46164,1925,8,15
36889,1925,8,16
34033,1925,8,17
36336,1925,8,18
35813,1925,8,19
35925,1925,8,20
33245,1925,8,21
45694,1925,8,22
38953,1925,8,23
40897,1925,8,24
36587,1925,8,25
36835,1925,8,26
36277,1925,8,27
37212,1925,8,28
48525,1925,8,29
37424,1925,8,30
37426,1925,8,31
36957,1925,9,1
37910,1925,9,2
36158,1925,9,3
36009,1925,9,4
45896,1925,9,5
35023,1925,9,6
34808,1925,9,7
37357,1925,9,8
36011,1925,9,9
35785,1925,9,10
36257,1925,9,11
46107,1925,9,12
34453,1925,9,13
34387,1925,9,14
35374,1925,9,15
34331,1925,9,16
34439,1925,9,17
34350,1925,9,18
47198,1925,9,19
39989,1925,9,20
35167,1925,9,21
34504,1925,9,22
34048,1925,9,23
33273,1925,9,24
32726,1925,9,25
44477,1925,9,26
35823,1925,9,27
33974,1925,9,28
32688,1925,9,29
36568,1925,9,30
30762,1925,10,1
31089,1925,10,2
43186,1925,10,3
38141,1925,10,4
38343,1925,10,5
34260,1925,10,6
34323,1925,10,7
37707,1925,10,8
32191,1925,10,9
44670,1925,10,10
38255,1925,10,11
37915,1925,10,12
32724,1925,10,13
32969,1925,10,14
36376,1925,10,15
32529,1925,10,16
42515,1925,10,17
38920,1925,10,18
33911,1925,10,19
33984,1925,10,20
33997,1925,10,21
32949,1925,10,22
34951,1925,10,23
46057,1925,10,24
37917,1925,10,25
33478,1925,10,26
34516,1925,10,27
33697,1925,10,28
35473,1925,10,29
30807,1925,10,30
42132,1925,10,31
39625,1925,11,1
35207,1925,11,2
34805,1925,11,3
34962,1925,11,4
35280,1925,11,5
33262,1925,11,6
42396,1925,11,7
38486,1925,11,8
34872,1925,11,9
34150,1925,11,10
35032,1925,11,11
32181,1925,11,12
31252,1925,11,13
41996,1925,11,14
39218,1925,11,15
34378,1925,11,16
31195,1925,11,17
32842,1925,11,18
38548,1925,11,19
35457,1925,11,20
41339,1925,11,21
40886,1925,11,22
35556,1925,11,23
34290,1925,11,24
32035,1925,11,25
35568,1925,11,26
32218,1925,11,27
43941,1925,11,28
37195,1925,11,29
40676,1925,11,30
35235,1925,12,1
35275,1925,12,2
35392,1925,12,3
35051,1925,12,4
41776,1925,12,5
32446,1925,12,6
32553,1925,12,7
35019,1925,12,8
34169,1925,12,9
33729,1925,12,10
33732,1925,12,11
44009,1925,12,12
34525,1925,12,14
41277,1925,12,15
31655,1925,12,16
32444,1925,12,17
29596,1925,12,18
41535,1925,12,19
37753,1925,12,20
32812,1925,12,21
35586,1925,12,22
35501,1925,12,23
33849,1925,12,24
36065,1925,12,25
41923,1925,12,26
38090,1925,12,27
34002,1925,12,28
37825,1925,12,29
35312,1925,12,30
33894,1925,12,31
36393,1926,1,1
44377,1926,1,2
44172,1926,1,3
41557,1926,1,4
33949,1926,1,5
42312,1926,1,6
36231,1926,1,7
36122,1926,1,8
43922,1926,1,9
38460,1926,1,10
38360,1926,1,11
35578,1926,1,12
31076,1926,1,13
35012,1926,1,14
34599,1926,1,15
40794,1926,1,16
37182,1926,1,17
29624,1926,1,18
34767,1926,1,19
35709,1926,1,20
36054,1926,1,21
33552,1926,1,22
44245,1926,1,23
43782,1926,1,24
34629,1926,1,25
36199,1926,1,26
36491,1926,1,27
34014,1926,1,28
33056,1926,1,29
44320,1926,1,30
43615,1926,1,31
35049,1926,2,1
36382,1926,2,2
35864,1926,2,3
35809,1926,2,4
35337,1926,2,5
34838,1926,2,6
42874,1926,2,7
36476,1926,2,8
36130,1926,2,9
35909,1926,2,10
37200,1926,2,11
36207,1926,2,12
35034,1926,2,13
43169,1926,2,14
39781,1926,2,15
33542,1926,2,16
33601,1926,2,17
36397,1926,2,18
33000,1926,2,19
35438,1926,2,20
43232,1926,2,21
37098,1926,2,22
38676,1926,2,23
36595,1926,2,24
43214,1926,2,25
36329,1926,2,26
35379,1926,2,27
44175,1926,2,28
39482,1926,3,1
31503,1926,3,2
33464,1926,3,3
38216,1926,3,4
34875,1926,3,5
33251,1926,3,6
46094,1926,3,7
41892,1926,3,8
35494,1926,3,9
31966,1926,3,10
34575,1926,3,11
31377,1926,3,12
32589,1926,3,13
43945,1926,3,14
40121,1926,3,15
34478,1926,3,16
33770,1926,3,17
34951,1926,3,18
35423,1926,3,19
34690,1926,3,20
35193,1926,3,21
38915,1926,3,22
34873,1926,3,23
34629,1926,3,24
35765,1926,3,25
32060,1926,3,26
32880,1926,3,27
42301,1926,3,28
37237,1926,3,29
32894,1926,3,30
35051,1926,3,31
37345,1926,4,1
35606,1926,4,2
33853,1926,4,3
43144,1926,4,4
35689,1926,4,5
35617,1926,4,6
36835,1926,4,7
31058,1926,4,8
34923,1926,4,9
33147,1926,4,10
45445,1926,4,11
39736,1926,4,12
35025,1926,4,13
34987,1926,4,14
36389,1926,4,15
34565,1926,4,16
32661,1926,4,17
41550,1926,4,18
40190,1926,4,19
36125,1926,4,20
35759,1926,4,21
37647,1926,4,22
36186,1926,4,23
35829,1926,4,24
40617,1926,4,25
41137,1926,4,26
34883,1926,4,27
34983,1926,4,28
34861,1926,4,29
34918,1926,4,30
35552,1926,5,1
41590,1926,5,2
41160,1926,5,3
34986,1926,5,4
35613,1926,5,5
35181,1926,5,6
35911,1926,5,7
35710,1926,5,8
43490,1926,5,9
41624,1926,5,10
32144,1926,5,11
35077,1926,5,12
33520,1926,5,13
37800,1926,5,14
33884,1926,5,15
41595,1926,5,16
40313,1926,5,17
35556,1926,5,18
32536,1926,5,19
33259,1926,5,20
36188,1926,5,21
32368,1926,5,22
45535,1926,5,23
32105,1926,5,24
33911,1926,5,25
33370,1926,5,26
33665,1926,5,27
34369,1926,5,28
33880,1926,5,29
42970,1926,5,30
42264,1926,5,31
36052,1926,6,1
37197,1926,6,2
36429,1926,6,3
36218,1926,6,4
34426,1926,6,5
46082,1926,6,6
41211,1926,6,7
38295,1926,6,8
33790,1926,6,9
33362,1926,6,10
33676,1926,6,11
41211,1926,6,12
42762,1926,6,13
40357,1926,6,14
36546,1926,6,15
37820,1926,6,16
32649,1926,6,17
42253,1926,6,18
32907,1926,6,19
42393,1926,6,20
40544,1926,6,21
35768,1926,6,22
38663,1926,6,23
32964,1926,6,24
36946,1926,6,25
32080,1926,6,26
44788,1926,6,27
42514,1926,6,28
38346,1926,6,29
35801,1926,6,30
35060,1926,7,1
32785,1926,7,2
42819,1926,7,3
42939,1926,7,4
39826,1926,7,5
36693,1926,7,6
34940,1926,7,7
36643,1926,7,8
36485,1926,7,9
34317,1926,7,10
44496,1926,7,11
35727,1926,7,12
35721,1926,7,13
33853,1926,7,14
35296,1926,7,15
34459,1926,7,16
34816,1926,7,17
44034,1926,7,18
36019,1926,7,19
35662,1926,7,20
36354,1926,7,21
33320,1926,7,22
35681,1926,7,23
33527,1926,7,24
43888,1926,7,25
34099,1926,7,26
37455,1926,7,27
36114,1926,7,28
34906,1926,7,29
31578,1926,7,30
24382,1926,7,31
29835,1926,8,1
37633,1926,8,2
25851,1926,8,3
25573,1926,8,4
36632,1926,8,5
25696,1926,8,6
26161,1926,8,7
34314,1926,8,8
37717,1926,8,9
25593,1926,8,10
33804,1926,8,11
36600,1926,8,12
24285,1926,8,13
25220,1926,8,14
35019,1926,8,15
36447,1926,8,16
25128,1926,8,17
23991,1926,8,18
37099,1926,8,19
24929,1926,8,20
24343,1926,8,21
31384,1926,8,22
36225,1926,8,23
25605,1926,8,24
25488,1926,8,25
38526,1926,8,26
25058,1926,8,27
25382,1926,8,28
36429,1926,8,29
26755,1926,8,30
34144,1926,8,31
24856,1926,9,1
37513,1926,9,2
24863,1926,9,3
25762,1926,9,4
35300,1926,9,5
25011,1926,9,6
35953,1926,9,7
26196,1926,9,8
35400,1926,9,9
23974,1926,9,10
23181,1926,9,11
33415,1926,9,12
23310,1926,9,13
30695,1926,9,14
25312,1926,9,15
32053,1926,9,16
24550,1926,9,17
22080,1926,9,18
31403,1926,9,19
27443,1926,9,20
30305,1926,9,21
22108,1926,9,22
33013,1926,9,23
35749,1926,9,24
34668,1926,9,25
31011,1926,9,26
22750,1926,9,27
32080,1926,9,28
21904,1926,9,29
33524,1926,9,30
19302,1926,10,1
20669,1926,10,2
30147,1926,10,3
27745,1926,10,4
33947,1926,10,5
22197,1926,10,6
26803,1926,10,7
30042,1926,10,8
35996,1926,10,9
31047,1926,10,10
37464,1926,10,11
32377,1926,10,12
30808,1926,10,13
26422,1926,10,14
35523,1926,10,15
29354,1926,10,16
31784,1926,10,17
38233,1926,10,18
32904,1926,10,19
33066,1926,10,20
33396,1926,10,21
33539,1926,10,22
32419,1926,10,23
35545,1926,10,24
34681,1926,10,25
32607,1926,10,26
33903,1926,10,27
33997,1926,10,28
33265,1926,10,29
35985,1926,10,30
39269,1926,10,31
33318,1926,11,1
31639,1926,11,2
39794,1926,11,3
33801,1926,11,4
29767,1926,11,5
33303,1926,11,6
38908,1926,11,7
34761,1926,11,8
33319,1926,11,9
32823,1926,11,10
36196,1926,11,11
32621,1926,11,12
33233,1926,11,13
36815,1926,11,14
34085,1926,11,15
34150,1926,11,16
33421,1926,11,17
34553,1926,11,18
35557,1926,11,19
35177,1926,11,20
37041,1926,11,21
34834,1926,11,22
35853,1926,11,23
35185,1926,11,24
35327,1926,11,25
34412,1926,11,26
33479,1926,11,27
36159,1926,11,28
33530,1926,11,29
34893,1926,11,30
32554,1926,12,1
36288,1926,12,2
35718,1926,12,3
31825,1926,12,4
41029,1926,12,5
32914,1926,12,6
34408,1926,12,7
33645,1926,12,8
34527,1926,12,9
34233,1926,12,10
34353,1926,12,11
37775,1926,12,12
33628,1926,12,13
35572,1926,12,14
34405,1926,12,15
33513,1926,12,16
41494,1926,12,17
34036,1926,12,18
32224,1926,12,19
29821,1926,12,20
33211,1926,12,21
31672,1926,12,22
34741,1926,12,23
33210,1926,12,24
33087,1926,12,25
33263,1926,12,26
31436,1926,12,27
33787,1926,12,28
34578,1926,12,29
35164,1926,12,30
35362,1926,12,31
34513,1927,1,1
40727,1927,1,2
36133,1927,1,3
34834,1927,1,4
34297,1927,1,5
35006,1927,1,6
30843,1927,1,7
34325,1927,1,8
38069,1927,1,9
34061,1927,1,10
34458,1927,1,11
34620,1927,1,12
33521,1927,1,13
34249,1927,1,14
32771,1927,1,15
35135,1927,1,16
33303,1927,1,17
35423,1927,1,18
33654,1927,1,19
34049,1927,1,20
35401,1927,1,21
31547,1927,1,22
38723,1927,1,23
35328,1927,1,24
35360,1927,1,25
33939,1927,1,26
34943,1927,1,27
34513,1927,1,28
33071,1927,1,29
38615,1927,1,30
38119,1927,1,31
36919,1927,2,1
36741,1927,2,2
36604,1927,2,3
35774,1927,2,4
33608,1927,2,5
37769,1927,2,6
36553,1927,2,7
36865,1927,2,8
37032,1927,2,9
36318,1927,2,10
33829,1927,2,11
33611,1927,2,12
41002,1927,2,13
36701,1927,2,14
36066,1927,2,15
39620,1927,2,16
37260,1927,2,17
38656,1927,2,18
37059,1927,2,19
41215,1927,2,20
32693,1927,2,21
35531,1927,2,22
37412,1927,2,23
38633,1927,2,24
42350,1927,2,25
35673,1927,2,26
38844,1927,2,27
33385,1927,2,28
36388,1927,3,1
31476,1927,3,2
34310,1927,3,3
36804,1927,3,4
36530,1927,3,5
41407,1927,3,6
35294,1927,3,7
36453,1927,3,8
35827,1927,3,9
37452,1927,3,10
37774,1927,3,11
34739,1927,3,12
37874,1927,3,13
35729,1927,3,14
36148,1927,3,15
39472,1927,3,16
36433,1927,3,17
35684,1927,3,18
34974,1927,3,19
40724,1927,3,20
25352,1927,3,21
36187,1927,3,22
36374,1927,3,23
35658,1927,3,24
34909,1927,3,25
35270,1927,3,26
40516,1927,3,27
33489,1927,3,28
35534,1927,3,29
34255,1927,3,30
36949,1927,3,31
35674,1927,4,1
35677,1927,4,2
39176,1927,4,3
35148,1927,4,4
34690,1927,4,5
36917,1927,4,6
34217,1927,4,7
37872,1927,4,8
40362,1927,4,9
41798,1927,4,10
35015,1927,4,11
38672,1927,4,12
36425,1927,4,13
36461,1927,4,14
34210,1927,4,15
35702,1927,4,16
34390,1927,4,17
38441,1927,4,18
34522,1927,4,19
36797,1927,4,20
37420,1927,4,21
35163,1927,4,22
35438,1927,4,23
39300,1927,4,24
35958,1927,4,25
