n,annee,mois,jour
39448,1934,4,27
34613,1934,4,28
34141,1934,4,29
21979,1934,4,30
32654,1934,5,1
34274,1934,5,2
37509,1934,5,3
36930,1934,5,4
34615,1934,5,5
34974,1934,5,6
24081,1934,5,7
31675,1934,5,8
34190,1934,5,9
29634,1934,5,10
31848,1934,5,11
32561,1934,5,12
23944,1934,5,13
26275,1934,5,14
29688,1934,5,15
30166,1934,5,16
32616,1934,5,17
34045,1934,5,18
35321,1934,5,19
32344,1934,5,20
23167,1934,5,21
30814,1934,5,22
34621,1934,5,23
30757,1934,5,24
34281,1934,5,25
31856,1934,5,26
38465,1934,5,27
23141,1934,5,28
26209,1934,5,29
36078,1934,5,30
28641,1934,5,31
38907,1934,6,1
28980,1934,6,2
35813,1934,6,3
24168,1934,6,4
29448,1934,6,5
35453,1934,6,6
35397,1934,6,7
35623,1934,6,8
32694,1934,6,9
33867,1934,6,10
30186,1934,6,11
26734,1934,6,12
36157,1934,6,13
28946,1934,6,14
34801,1934,6,15
30107,1934,6,16
37235,1934,6,17
23179,1934,6,18
30134,1934,6,19
35156,1934,6,20
33613,1934,6,21
33533,1934,6,22
25631,1934,6,23
37093,1934,6,24
21653,1934,6,25
29273,1934,6,26
34417,1934,6,27
29333,1934,6,28
37261,1934,6,29
30549,1934,6,30
37667,1934,7,1
22840,1934,7,2
34728,1934,7,3
34649,1934,7,4
33320,1934,7,5
36318,1934,7,6
26653,1934,7,7
38357,1934,7,8
21887,1934,7,9
27958,1934,7,10
32551,1934,7,11
25857,1934,7,12
29025,1934,7,13
22443,1934,7,14
32118,1934,7,15
22825,1934,7,16
30513,1934,7,17
28333,1934,7,18
29773,1934,7,19
30494,1934,7,20
27441,1934,7,21
32592,1934,7,22
23798,1934,7,23
29782,1934,7,24
27544,1934,7,25
33685,1934,7,26
28328,1934,7,27
27279,1934,7,28
31900,1934,7,29
22805,1934,7,30
24567,1934,7,31
26983,1934,8,1
26755,1934,8,2
27242,1934,8,3
28452,1934,8,4
31894,1934,8,5
21128,1934,8,6
30781,1934,8,7
36189,1934,8,8
22114,1934,8,9
27885,1934,8,10
29032,1934,8,11
32810,1934,8,12
22951,1934,8,13
23813,1934,8,14
30628,1934,8,15
22624,1934,8,16
30422,1934,8,17
30028,1934,8,18
34184,1934,8,19
23299,1934,8,20
24100,1934,8,21
35556,1934,8,22
29127,1934,8,23
28234,1934,8,24
27981,1934,8,25
33887,1934,8,26
21972,1934,8,27
24306,1934,8,28
26875,1934,8,29
22514,1934,8,30
29219,1934,8,31
27311,1934,9,1
31696,1934,9,2
22974,1934,9,3
21012,1934,9,4
28263,1934,9,5
21849,1934,9,6
29656,1934,9,7
27392,1934,9,8
34217,1934,9,9
23320,1934,9,10
27474,1934,9,11
24988,1934,9,12
26048,1934,9,13
28996,1934,9,14
30754,1934,9,15
37825,1934,9,16
26102,1934,9,17
27141,1934,9,18
33038,1934,9,19
30918,1934,9,20
32734,1934,9,21
32483,1934,9,22
37465,1934,9,23
24957,1934,9,24
38919,1934,9,25
36577,1934,9,26
40008,1934,9,27
35303,1934,9,28
34341,1934,9,29
37227,1934,9,30
29500,1934,10,1
31502,1934,10,2
37101,1934,10,3
29075,1934,10,4
34475,1934,10,5
39212,1934,10,6
36348,1934,10,7
26167,1934,10,8
34470,1934,10,9
32185,1934,10,10
35519,1934,10,11
37171,1934,10,12
30435,1934,10,13
30262,1934,10,14
33862,1934,10,15
33849,1934,10,16
35143,1934,10,17
36464,1934,10,18
35373,1934,10,19
34894,1934,10,20
35291,1934,10,21
24618,1934,10,22
34798,1934,10,23
29543,1934,10,24
32440,1934,10,25
47901,1934,10,26
29395,1934,10,27
40298,1934,10,28
28696,1934,10,29
31753,1934,10,30
35984,1934,10,31
22870,1934,11,1
35061,1934,11,2
37427,1934,11,3
36164,1934,11,4
23594,1934,11,5
34494,1934,11,6
35036,1934,11,7
36192,1934,11,8
31822,1934,11,9
40904,1934,11,10
35652,1934,11,11
21706,1934,11,12
36818,1934,11,13
35372,1934,11,14
36793,1934,11,15
33365,1934,11,16
36305,1934,11,17
41587,1934,11,18
32637,1934,11,19
37687,1934,11,20
33628,1934,11,21
34630,1934,11,22
36987,1934,11,23
41177,1934,11,24
35678,1934,11,25
31369,1934,11,26
39027,1934,11,27
34464,1934,11,28
36640,1934,11,29
35833,1934,11,30
42070,1934,12,1
36139,1934,12,2
31994,1934,12,3
37236,1934,12,4
35338,1934,12,5
37725,1934,12,6
35281,1934,12,7
40504,1934,12,8
36595,1934,12,9
31037,1934,12,10
31892,1934,12,11
30866,1934,12,12
31045,1934,12,13
29054,1934,12,14
43029,1934,12,15
39025,1934,12,16
30644,1934,12,17
33455,1934,12,18
32220,1934,12,19
30906,1934,12,20
33552,1934,12,21
31898,1934,12,22
29659,1934,12,23
32786,1934,12,24
34978,1934,12,25
28078,1934,12,26
26742,1934,12,27
31292,1934,12,28
32441,1934,12,29
36281,1934,12,30
32553,1934,12,31
23104,1935,1,1
33227,1935,1,2
29406,1935,1,3
35697,1935,1,4
30755,1935,1,5
27342,1935,1,6
29999,1935,1,7
35294,1935,1,8
31856,1935,1,9
29120,1935,1,10
29838,1935,1,11
36458,1935,1,12
31196,1935,1,13
30000,1935,1,14
29773,1935,1,15
33065,1935,1,16
36380,1935,1,17
33586,1935,1,18
32317,1935,1,19
31572,1935,1,20
30590,1935,1,21
27391,1935,1,22
26155,1935,1,23
32605,1935,1,24
36526,1935,1,25
34047,1935,1,26
26441,1935,1,27
30980,1935,1,28
29915,1935,1,29
28132,1935,1,30
35323,1935,1,31
35728,1935,2,1
38591,1935,2,2
30205,1935,2,3
31464,1935,2,4
28628,1935,2,5
35871,1935,2,6
36662,1935,2,7
33954,1935,2,8
30816,1935,2,9
27759,1935,2,10
31729,1935,2,11
35318,1935,2,12
31888,1935,2,13
32347,1935,2,14
29674,1935,2,15
34815,1935,2,16
32027,1935,2,17
29190,1935,2,18
28893,1935,2,19
36065,1935,2,20
34800,1935,2,21
35567,1935,2,22
30160,1935,2,23
33521,1935,2,24
26429,1935,2,25
35065,1935,2,26
25397,1935,2,27
36570,1935,2,28
36006,1935,3,1
37261,1935,3,2
26198,1935,3,3
31109,1935,3,4
34005,1935,3,5
31329,1935,3,6
32902,1935,3,7
34364,1935,3,8
38383,1935,3,9
25915,1935,3,10
31170,1935,3,11
35742,1935,3,12
32198,1935,3,13
31676,1935,3,14
42214,1935,3,15
38902,1935,3,16
32439,1935,3,17
29938,1935,3,18
32834,1935,3,19
32222,1935,3,20
27912,1935,3,21
33771,1935,3,22
40728,1935,3,23
32952,1935,3,24
30543,1935,3,25
32718,1935,3,26
33675,1935,3,27
31238,1935,3,28
39155,1935,3,29
36005,1935,3,30
32850,1935,3,31
30924,1935,4,1
33911,1935,4,2
31070,1935,4,3
29632,1935,4,4
38168,1935,4,5
30752,1935,4,6
30306,1935,4,7
30883,1935,4,8
33911,1935,4,9
30517,1935,4,10
29264,1935,4,11
35095,1935,4,12
36376,1935,4,13
33567,1935,4,14
29086,1935,4,15
35630,1935,4,16
33832,1935,4,17
35705,1935,4,18
34600,1935,4,19
38552,1935,4,20
26505,1935,4,21
31147,1935,4,22
29848,1935,4,23
34582,1935,4,24
33699,1935,4,25
36970,1935,4,26
31254,1935,4,27
29413,1935,4,28
33205,1935,4,29
32667,1935,4,30
31308,1935,5,1
35622,1935,5,2
37656,1935,5,3
41161,1935,5,4
35229,1935,5,5
34883,1935,5,6
32360,1935,5,7
31245,1935,5,8
30618,1935,5,9
37311,1935,5,10
40273,1935,5,11
27659,1935,5,12
36183,1935,5,13
11338,1935,5,14
19799,1935,5,15
14746,1935,5,16
36237,1935,5,17
40029,1935,5,18
33121,1935,5,19
31869,1935,5,20
32657,1935,5,21
34146,1935,5,22
33707,1935,5,23
33518,1935,5,24
33865,1935,5,25
28210,1935,5,26
30054,1935,5,27
26745,1935,5,28
30538,1935,5,29
33612,1935,5,30
35579,1935,5,31
29923,1935,6,1
28375,1935,6,2
29151,1935,6,3
35430,1935,6,4
32762,1935,6,5
30280,1935,6,6
37031,1935,6,7
33937,1935,6,8
30420,1935,6,9
31092,1935,6,10
27962,1935,6,11
32351,1935,6,12
34287,1935,6,13
36187,1935,6,14
38137,1935,6,15
26437,1935,6,16
27572,1935,6,17
35929,1935,6,18
27242,1935,6,19
32323,1935,6,20
37610,1935,6,21
37605,1935,6,22
27780,1935,6,23
30299,1935,6,24
33480,1935,6,25
29371,1935,6,26
32570,1935,6,27
34504,1935,6,28
36401,1935,6,29
26851,1935,6,30
28249,1935,7,1
33662,1935,7,2
28107,1935,7,3
31934,1935,7,4
32196,1935,7,5
33282,1935,7,6
33239,1935,7,7
34982,1935,7,8
31376,1935,7,9
31775,1935,7,10
30646,1935,7,11
36945,1935,7,12
33000,1935,7,13
29759,1935,7,14
31762,1935,7,15
28989,1935,7,16
31141,1935,7,17
40210,1935,7,18
33459,1935,7,19
34556,1935,7,20
28549,1935,7,21
33442,1935,7,22
28759,1935,7,23
27248,1935,7,24
36211,1935,7,25
30099,1935,7,26
31891,1935,7,27
26873,1935,7,28
30465,1935,7,29
31060,1935,7,30
29138,1935,7,31
25847,1935,8,1
28946,1935,8,2
32186,1935,8,3
29504,1935,8,4
27432,1935,8,5
29522,1935,8,6
32165,1935,8,7
27539,1935,8,8
24904,1935,8,9
50489,1935,8,10
31468,1935,8,11
30392,1935,8,12
31990,1935,8,13
25573,1935,8,14
31040,1935,8,15
29548,1935,8,16
27787,1935,8,17
28784,1935,8,18
30720,1935,8,19
29772,1935,8,20
27992,1935,8,21
26589,1935,8,22
29306,1935,8,23
33767,1935,8,24
30749,1935,8,25
29136,1935,8,26
31603,1935,8,27
28758,1935,8,28
32932,1935,8,29
27415,1935,8,30
27679,1935,8,31
30860,1935,9,1
29144,1935,9,2
28088,1935,9,3
33672,1935,9,4
29817,1935,9,5
23228,1935,9,6
38445,1935,9,7
31462,1935,9,8
29503,1935,9,9
29354,1935,9,10
35775,1935,9,11
34221,1935,9,12
27777,1935,9,13
36609,1935,9,14
30990,1935,9,15
30303,1935,9,16
35178,1935,9,17
36066,1935,9,18
33167,1935,9,19
29957,1935,9,20
35970,1935,9,21
29643,1935,9,22
29788,1935,9,23
33755,1935,9,24
35758,1935,9,25
38470,1935,9,26
33856,1935,9,27
33285,1935,9,28
37576,1935,9,29
39623,1935,9,30
28878,1935,10,1
34661,1935,10,2
35613,1935,10,3
39530,1935,10,4
36285,1935,10,5
32628,1935,10,6
34587,1935,10,7
35489,1935,10,8
33176,1935,10,9
34823,1935,10,10
35431,1935,10,11
41046,1935,10,12
36997,1935,10,13
36439,1935,10,14
31361,1935,10,15
32531,1935,10,16
29162,1935,10,17
40683,1935,10,18
32709,1935,10,19
36727,1935,10,20
30742,1935,10,21
33456,1935,10,22
45192,1935,10,23
32641,1935,10,24
36084,1935,10,25
40761,1935,10,26
43806,1935,10,27
37879,1935,10,28
34722,1935,10,29
30635,1935,10,30
45309,1935,10,31
36249,1935,11,1
32392,1935,11,2
36453,1935,11,3
35256,1935,11,4
34271,1935,11,5
38867,1935,11,6
30454,1935,11,7
32225,1935,11,8
35440,1935,11,9
37994,1935,11,10
38199,1935,11,11
30141,1935,11,12
35989,1935,11,13
30976,1935,11,14
35524,1935,11,15
38125,1935,11,16
32785,1935,11,17
36087,1935,11,18
35222,1935,11,19
34027,1935,11,20
33252,1935,11,21
33203,1935,11,22
39034,1935,11,23
35333,1935,11,24
35479,1935,11,25
27465,1935,11,26
31232,1935,11,27
33044,1935,11,28
32479,1935,11,29
34859,1935,11,30
30367,1935,12,1
38836,1935,12,2
31115,1935,12,3
29843,1935,12,4
30631,1935,12,5
34587,1935,12,6
37220,1935,12,7
30621,1935,12,8
33538,1935,12,9
33771,1935,12,10
36442,1935,12,11
37981,1935,12,12
32491,1935,12,13
37308,1935,12,14
35042,1935,12,15
36909,1935,12,16
33801,1935,12,17
30018,1935,12,18
29659,1935,12,19
30292,1935,12,20
39478,1935,12,21
31921,1935,12,22
38013,1935,12,23
26932,1935,12,24
27516,1935,12,25
31427,1935,12,26
30799,1935,12,27
33030,1935,12,28
30534,1935,12,29
36652,1935,12,30
32353,1935,12,31
34731,1936,1,1
30249,1936,1,2
27721,1936,1,3
34752,1936,1,4
30001,1936,1,5
38269,1936,1,6
34608,1936,1,7
32939,1936,1,8
36708,1936,1,9
30883,1936,1,10
39301,1936,1,11
28375,1936,1,12
29871,1936,1,13
30992,1936,1,14
35935,1936,1,15
27994,1936,1,16
34678,1936,1,17
31506,1936,1,18
30150,1936,1,19
39242,1936,1,20
31930,1936,1,21
34003,1936,1,22
35848,1936,1,23
26660,1936,1,24
34070,1936,1,25
29118,1936,1,26
34369,1936,1,27
28967,1936,1,28
28298,1936,1,29
28230,1936,1,30
30008,1936,1,31
33663,1936,2,1
27845,1936,2,2
38496,1936,2,3
26907,1936,2,4
32744,1936,2,5
32672,1936,2,6
34281,1936,2,7
32520,1936,2,8
27429,1936,2,9
39223,1936,2,10
28213,1936,2,11
31918,1936,2,12
27159,1936,2,13
32523,1936,2,14
30853,1936,2,15
24913,1936,2,16
39586,1936,2,17
26219,1936,2,18
25668,1936,2,19
31231,1936,2,20
34951,1936,2,21
32373,1936,2,22
25156,1936,2,23
33943,1936,2,24
29875,1936,2,25
34469,1936,2,26
30511,1936,2,27
30362,1936,2,28
25798,1936,2,29
29439,1936,3,1
29694,1936,3,2
31476,1936,3,3
31159,1936,3,4
29850,1936,3,5
35260,1936,3,6
33952,1936,3,7
32507,1936,3,8
35573,1936,3,9
29791,1936,3,10
23925,1936,3,11
32476,1936,3,12
33301,1936,3,13
32250,1936,3,14
24789,1936,3,15
35445,1936,3,16
31539,1936,3,17
33331,1936,3,18
27148,1936,3,19
33903,1936,3,20
30380,1936,3,21
32493,1936,3,22
38208,1936,3,23
31434,1936,3,24
29697,1936,3,25
26963,1936,3,26
30982,1936,3,27
35303,1936,3,28
29528,1936,3,29
36590,1936,3,30
27838,1936,3,31
30405,1936,4,1
25209,1936,4,2
31435,1936,4,3
34594,1936,4,4
28234,1936,4,5
32981,1936,4,6
25980,1936,4,7
30593,1936,4,8
27045,1936,4,9
25891,1936,4,10
31127,1936,4,11
28085,1936,4,12
37239,1936,4,13
32616,1936,4,14
31021,1936,4,15
25569,1936,4,16
31215,1936,4,17
36927,1936,4,18
28543,1936,4,19
36419,1936,4,20
29593,1936,4,21
29416,1936,4,22
32229,1936,4,23
32340,1936,4,24
37242,1936,4,25
36168,1936,4,26
41494,1936,4,27
35242,1936,4,28
36952,1936,4,29
27732,1936,4,30
31824,1936,5,1
32172,1936,5,2
33756,1936,5,3
41465,1936,5,4
29893,1936,5,5
28424,1936,5,6
34407,1936,5,7
32157,1936,5,8
29746,1936,5,9
26205,1936,5,10
37527,1936,5,11
29207,1936,5,12
34211,1936,5,13
32402,1936,5,14
33482,1936,5,15
36292,1936,5,16
35436,1936,5,17
33098,1936,5,18
32781,1936,5,19
29023,1936,5,20
30093,1936,5,21
26297,1936,5,22
36072,1936,5,23
30534,1936,5,24
33938,1936,5,25
32224,1936,5,26
26644,1936,5,27
30144,1936,5,28
25530,1936,5,29
36075,1936,5,30
31656,1936,5,31
32124,1936,6,1
28369,1936,6,2
31959,1936,6,3
28723,1936,6,4
27191,1936,6,6
26297,1936,6,7
27316,1936,6,8
30940,1936,6,9
31887,1936,6,10
33406,1936,6,11
35801,1936,6,12
34021,1936,6,13
39971,1936,6,14
33881,1936,6,15
29702,1936,6,16
30266,1936,6,17
33297,1936,6,18
27474,1936,6,19
31937,1936,6,20
24535,1936,6,21
31648,1936,6,22
25866,1936,6,23
30441,1936,6,24
28015,1936,6,25
28526,1936,6,26
34349,1936,6,27
29875,1936,6,28
32578,1936,6,29
28353,1936,6,30
37337,1936,7,1
35564,1936,7,2
29758,1936,7,3
31268,1936,7,4
25034,1936,7,5
37234,1936,7,6
32716,1936,7,7
29033,1936,7,8
36830,1936,7,9
29054,1936,7,10
27284,1936,7,11
34405,1936,7,12
35741,1936,7,13
34342,1936,7,14
27911,1936,7,15
34210,1936,7,16
29533,1936,7,17
31864,1936,7,18
26811,1936,7,19
38859,1936,7,20
34378,1936,7,21
33006,1936,7,22
31272,1936,7,23
29384,1936,7,24
24913,1936,7,25
30916,1936,7,26
36171,1936,7,27
30497,1936,7,28
32884,1936,7,29
26401,1936,7,30
28374,1936,7,31
28954,1936,8,1
31807,1936,8,2
34628,1936,8,3
30090,1936,8,4
31516,1936,8,5
23013,1936,8,6
25816,1936,8,7
28352,1936,8,8
29738,1936,8,9
36447,1936,8,10
27736,1936,8,11
25137,1936,8,12
27459,1936,8,13
30734,1936,8,14
26732,1936,8,15
26132,1936,8,16
35000,1936,8,17
29476,1936,8,18
27066,1936,8,19
30003,1936,8,20
28532,1936,8,21
29802,1936,8,22
25352,1936,8,23
36619,1936,8,24
26343,1936,8,25
25165,1936,8,26
30836,1936,8,27
29006,1936,8,28
28141,1936,8,29
29550,1936,8,30
35310,1936,8,31
29161,1936,9,1
32832,1936,9,2
26073,1936,9,3
24613,1936,9,4
34979,1936,9,5
33232,1936,9,6
39392,1936,9,7
32234,1936,9,8
26572,1936,9,9
26680,1936,9,10
29959,1936,9,11
34906,1936,9,12
29480,1936,9,13
38899,1936,9,14
27337,1936,9,15
25561,1936,9,16
34642,1936,9,17
32529,1936,9,18
33131,1936,9,19
33763,1936,9,20
38698,1936,9,21
29177,1936,9,22
30705,1936,9,23
33362,1936,9,24
33344,1936,9,25
26220,1936,9,26
26641,1936,9,27
35844,1936,9,28
34773,1936,9,29
29431,1936,9,30
33805,1936,10,1
29667,1936,10,2
33258,1936,10,3
26321,1936,10,4
33415,1936,10,5
34352,1936,10,6
28933,1936,10,7
33375,1936,10,8
35995,1936,10,9
33527,1936,10,10
27667,1936,10,11
36732,1936,10,12
29277,1936,10,13
30651,1936,10,14
32303,1936,10,15
27382,1936,10,16
30904,1936,10,17
28372,1936,10,18
37840,1936,10,19
25421,1936,10,20
27568,1936,10,21
32194,1936,10,22
31160,1936,10,23
33101,1936,10,24
30405,1936,10,25
39477,1936,10,26
35136,1936,10,27
28078,1936,10,28
33183,1936,10,29
30526,1936,10,30
26470,1936,10,31
27284,1936,11,1
37357,1936,11,2
27249,1936,11,3
34118,1936,11,4
26995,1936,11,5
33419,1936,11,6
30663,1936,11,7
25579,1936,11,8
27548,1936,11,9
28585,1936,11,10
29786,1936,11,11
35152,1936,11,12
29751,1936,11,13
24587,1936,11,14
33878,1936,11,15
35259,1936,11,16
28587,1936,11,17
31938,1936,11,19
34958,1936,11,20
32910,1936,11,21
28523,1936,11,22
35538,1936,11,23
33709,1936,11,24
27796,1936,11,25
27263,1936,11,26
32184,1936,11,27
28674,1936,11,28
30332,1936,11,29
34084,1936,11,30
36446,1936,12,1
28267,1936,12,2
28657,1936,12,3
30833,1936,12,4
31622,1936,12,5
28468,1936,12,6
33308,1936,12,7
27642,1936,12,8
28673,1936,12,9
29249,1936,12,10
31471,1936,12,11
29158,1936,12,12
32627,1936,12,13
35926,1936,12,14
26799,1936,12,15
28799,1936,12,16
30558,1936,12,17
35957,1936,12,18
29580,1936,12,19
27411,1936,12,20
35537,1936,12,21
25865,1936,12,22
28209,1936,12,23
26777,1936,12,24
31711,1936,12,25
26499,1936,12,26
31267,1936,12,27
38163,1936,12,28
27414,1936,12,29
25471,1936,12,30
29073,1936,12,31
38956,1937,1,1
23596,1937,1,2
27258,1937,1,3
32712,1937,1,4
25582,1937,1,5
26510,1937,1,6
33124,1937,1,7
29898,1937,1,8
29538,1937,1,9
32079,1937,1,10
37279,1937,1,11
30447,1937,1,12
28303,1937,1,13
26455,1937,1,14
29296,1937,1,15
31726,1937,1,16
27225,1937,1,17
33224,1937,1,18
27085,1937,1,19
28337,1937,1,20
26977,1937,1,21
26425,1937,1,22
25672,1937,1,23
28744,1937,1,24
34657,1937,1,25
26975,1937,1,26
34444,1937,1,27
31596,1937,1,28
31966,1937,1,29
33809,1937,1,30
30428,1937,1,31
33760,1937,2,1
25529,1937,2,2
24186,1937,2,3
26503,1937,2,4
36095,1937,2,5
28009,1937,2,6
29401,1937,2,7
34160,1937,2,8
26871,1937,2,9
30433,1937,2,10
27301,1937,2,11
29990,1937,2,12
31142,1937,2,13
30239,1937,2,14
36399,1937,2,15
27140,1937,2,16
28261,1937,2,17
29949,1937,2,18
30759,1937,2,19
28407,1937,2,20
26001,1937,2,21
34257,1937,2,22
26433,1937,2,23
26164,1937,2,24
25774,1937,2,25
28972,1937,2,26
29525,1937,2,27
23626,1937,2,28
29925,1937,3,1
29994,1937,3,2
25655,1937,3,3
28523,1937,3,4
28884,1937,3,5
30409,1937,3,6
29322,1937,3,7
31349,1937,3,8
29422,1937,3,9
27050,1937,3,10
28543,1937,3,11
30355,1937,3,12
30784,1937,3,13
27940,1937,3,14
34872,1937,3,15
24516,1937,3,16
22986,1937,3,17
34211,1937,3,18
29744,1937,3,19
28778,1937,3,20
22683,1937,3,21
31113,1937,3,22
28541,1937,3,23
26599,1937,3,24
23009,1937,3,25
28481,1937,3,26
28158,1937,3,27
30194,1937,3,28
34781,1937,3,29
26498,1937,3,30
30572,1937,3,31
26792,1937,4,1
31041,1937,4,2
27781,1937,4,3
24226,1937,4,4
28645,1937,4,5
29012,1937,4,6
28646,1937,4,7
29252,1937,4,8
28505,1937,4,9
25464,1937,4,10
26610,1937,4,11
33800,1937,4,12
30047,1937,4,13
29928,1937,4,14
32528,1937,4,15
29203,1937,4,16
32789,1937,4,17
23929,1937,4,18
34882,1937,4,19
34112,1937,4,20
30886,1937,4,21
31271,1937,4,22
29445,1937,4,23
30636,1937,4,24
27127,1937,4,25
29763,1937,4,26
30677,1937,4,27
31232,1937,4,28
34104,1937,4,29
30078,1937,4,30
32066,1937,5,2
33822,1937,5,3
32631,1937,5,4
34494,1937,5,5
29536,1937,5,6
25944,1937,5,7
27316,1937,5,8
26495,1937,5,9
32797,1937,5,10
31342,1937,5,11
33011,1937,5,12
24664,1937,5,13
29318,1937,5,14
29880,1937,5,15
31290,1937,5,16
27875,1937,5,17
28051,1937,5,18
31776,1937,5,19
30109,1937,5,20
30064,1937,5,21
27668,1937,5,22
28757,1937,5,23
34597,1937,5,24
30147,1937,5,25
36687,1937,5,26
28989,1937,5,27
31183,1937,5,28
33641,1937,5,29
35799,1937,5,30
33543,1937,5,31
35614,1937,6,1
29199,1937,6,2
28405,1937,6,3
32072,1937,6,4
25418,1937,6,5
34474,1937,6,6
33316,1937,6,7
29709,1937,6,8
32125,1937,6,9
35316,1937,6,10
29855,1937,6,11
31694,1937,6,12
36105,1937,6,13
31564,1937,6,14
32311,1937,6,15
31942,1937,6,16
31598,1937,6,17
32525,1937,6,18
33765,1937,6,19
38072,1937,6,20
35122,1937,6,21
34234,1937,6,22
32724,1937,6,23
32792,1937,6,24
30687,1937,6,25
34240,1937,6,26
38468,1937,6,27
33271,1937,6,28
36159,1937,6,29
36629,1937,6,30
36686,1937,7,1
32559,1937,7,2
33639,1937,7,3
33189,1937,7,4
30248,1937,7,5
31857,1937,7,6
34004,1937,7,7
32152,1937,7,8
29875,1937,7,9
35565,1937,7,10
37953,1937,7,11
31348,1937,7,12
33189,1937,7,13
33332,1937,7,14
31071,1937,7,15
30620,1937,7,16
32739,1937,7,17
38068,1937,7,18
31464,1937,7,19
31913,1937,7,20
30113,1937,7,21
29100,1937,7,22
31945,1937,7,23
30931,1937,7,24
35554,1937,7,25
32318,1937,7,26
35867,1937,7,27
33530,1937,7,29
31419,1937,7,30
33198,1937,7,31
38995,1937,8,1
30818,1937,8,2
36122,1937,8,3
32585,1937,8,4
31666,1937,8,5
32164,1937,8,6
27131,1937,8,7
31927,1937,8,8
29948,1937,8,9
27592,1937,8,10
30410,1937,8,11
29298,1937,8,12
33774,1937,8,13
27799,1937,8,14
31047,1937,8,15
31299,1937,8,16
26364,1937,8,17
24986,1937,8,18
27991,1937,8,19
32069,1937,8,20
27913,1937,8,21
30260,1937,8,22
31522,1937,8,23
26303,1937,8,24
28101,1937,8,25
26477,1937,8,26
30096,1937,8,27
28989,1937,8,28
29584,1937,8,29
35614,1937,8,30
26654,1937,8,31
28981,1937,9,1
31982,1937,9,2
29382,1937,9,3
33212,1937,9,4
30071,1937,9,5
33889,1937,9,6
29281,1937,9,7
28181,1937,9,8
29627,1937,9,9
29977,1937,9,10
28320,1937,9,11
33129,1937,9,12
33787,1937,9,13
28688,1937,9,14
31050,1937,9,15
27567,1937,9,16
26273,1937,9,17
33659,1937,9,18
32876,1937,9,19
36728,1937,9,20
33152,1937,9,21
33007,1937,9,22
27401,1937,9,23
32040,1937,9,24
34541,1937,9,25
28038,1937,9,26
31430,1937,9,27
27785,1937,9,28
32034,1937,9,29
28807,1937,9,30
31976,1937,10,1
30294,1937,10,2
29266,1937,10,3
29205,1937,10,4
30475,1937,10,5
29261,1937,10,6
26296,1937,10,7
28258,1937,10,8
29112,1937,10,9
26043,1937,10,10
23024,1937,10,11
28948,1937,10,12
27123,1937,10,13
29210,1937,10,14
30759,1937,10,15
29963,1937,10,16
27783,1937,10,17
29252,1937,10,18
28678,1937,10,19
26695,1937,10,20
30301,1937,10,21
29758,1937,10,22
29202,1937,10,23
30494,1937,10,24
27653,1937,10,25
30319,1937,10,26
29550,1937,10,27
29635,1937,10,28
30845,1937,10,29
27252,1937,10,30
26265,1937,10,31
31400,1937,11,1
25811,1937,11,2
28753,1937,11,3
28438,1937,11,4
30220,1937,11,5
25141,1937,11,6
21858,1937,11,7
26586,1937,11,8
29022,1937,11,9
27482,1937,11,10
25697,1937,11,11
24725,1937,11,12
25453,1937,11,13
31587,1937,11,14
27406,1937,11,15
26914,1937,11,16
27939,1937,11,17
29715,1937,11,18
29424,1937,11,19
25305,1937,11,20
25170,1937,11,21
25813,1937,11,22
29426,1937,11,23
25326,1937,11,24
24974,1937,11,25
31883,1937,11,26
28905,1937,11,27
24280,1937,11,28
24732,1937,11,29
29492,1937,11,30
28113,1937,12,1
29489,1937,12,2
29127,1937,12,3
28871,1937,12,4
27050,1937,12,5
25324,1937,12,6
29343,1937,12,7
28691,1937,12,8
24773,1937,12,9
28704,1937,12,10
29960,1937,12,11
22784,1937,12,12
33221,1937,12,13
25278,1937,12,14
29052,1937,12,15
30856,1937,12,16
30881,1937,12,17
25785,1937,12,18
25574,1937,12,19
28620,1937,12,20
25968,1937,12,21
28643,1937,12,22
25356,1937,12,23
27208,1937,12,24
23482,1937,12,26
29801,1937,12,27
30448,1937,12,28
26916,1937,12,29
27523,1937,12,30
24529,1937,12,31
28303,1938,1,1
30316,1938,1,2
27175,1938,1,3
24078,1938,1,4
33666,1938,1,5
32063,1938,1,6
26875,1938,1,7
25956,1938,1,8
27036,1938,1,9
25631,1938,1,10
31927,1938,1,11
31925,1938,1,12
29997,1938,1,13
30148,1938,1,14
23856,1938,1,15
28126,1938,1,16
28744,1938,1,17
26030,1938,1,18
23975,1938,1,19
32442,1938,1,20
31321,1938,1,21
26667,1938,1,22
26051,1938,1,23
28978,1938,1,24
27091,1938,1,25
27792,1938,1,26
25752,1938,1,27
28352,1938,1,28
27052,1938,1,29
26826,1938,1,30
26557,1938,1,31
25095,1938,2,1
29503,1938,2,2
24289,1938,2,3
30709,1938,2,4
22608,1938,2,5
29001,1938,2,6
27295,1938,2,7
26509,1938,2,8
29962,1938,2,9
27314,1938,2,10
32692,1938,2,11
28294,1938,2,12
28558,1938,2,13
28946,1938,2,14
26689,1938,2,15
31548,1938,2,16
24777,1938,2,17
31542,1938,2,18
26352,1938,2,19
27921,1938,2,20
27332,1938,2,21
26378,1938,2,22
29307,1938,2,23
24351,1938,2,24
30093,1938,2,25
28138,1938,2,26
28755,1938,2,27
