n,annee,mois,jour
20230,1893,1,15
20865,1893,1,16
19526,1893,1,17
20653,1893,1,18
20036,1893,1,19
19336,1893,1,20
30913,1893,1,21
18181,1893,1,22
20968,1893,1,23
19289,1893,1,24
20480,1893,1,25
19912,1893,1,26
20055,1893,1,27
20197,1893,1,28
20051,1893,1,29
20409,1893,1,30
19964,1893,1,31
20421,1893,2,1
20114,1893,2,2
19680,1893,2,3
19516,1893,2,4
16630,1893,2,5
20261,1893,2,6
20332,1893,2,7
19999,1893,2,8
20059,1893,2,9
19779,1893,2,10
19695,1893,2,11
19865,1893,2,12
20045,1893,2,13
20234,1893,2,14
19965,1893,2,15
19749,1893,2,16
20322,1893,2,17
19096,1893,2,18
16618,1893,2,19
20777,1893,2,20
20001,1893,2,21
20363,1893,2,22
20129,1893,2,23
19817,1893,2,24
19490,1893,2,25
20035,1893,2,26
20274,1893,2,27
19777,1893,2,28
20261,1893,3,1
20195,1893,3,2
19450,1893,3,3
19769,1893,3,4
15093,1893,3,5
19446,1893,3,6
20138,1893,3,7
19764,1893,3,8
19360,1893,3,9
20355,1893,3,10
19995,1893,3,11
18633,1893,3,12
20584,1893,3,13
19545,1893,3,14
19804,1893,3,15
19897,1893,3,16
30763,1893,3,17
19902,1893,3,18
19718,1893,3,19
20218,1893,3,20
19315,1893,3,21
19351,1893,3,22
19385,1893,3,23
19312,1893,3,24
19466,1893,3,25
17393,1893,3,26
20268,1893,3,27
19241,1893,3,28
19526,1893,3,29
20100,1893,3,30
20014,1893,3,31
20264,1893,4,1
19811,1893,4,3
19853,1893,4,5
18632,1893,4,6
19760,1893,4,7
19216,1893,4,8
15074,1893,4,9
20323,1893,4,10
20651,1893,4,11
20131,1893,4,12
19290,1893,4,13
19593,1893,4,14
19046,1893,4,15
19678,1893,4,16
20065,1893,4,17
17095,1893,4,18
19448,1893,4,19
19672,1893,4,20
19397,1893,4,21
20007,1893,4,22
19278,1893,4,23
19960,1893,4,24
18049,1893,4,25
19329,1893,4,26
20187,1893,4,27
19773,1893,4,28
18948,1893,4,29
19708,1893,4,30
20594,1893,5,1
19891,1893,5,2
19688,1893,5,3
19502,1893,5,4
20016,1893,5,5
19186,1893,5,6
15479,1893,5,7
20071,1893,5,8
18643,1893,5,9
20209,1893,5,10
19929,1893,5,11
19524,1893,5,12
19777,1893,5,14
20105,1893,5,15
18402,1893,5,16
20108,1893,5,17
19660,1893,5,18
19906,1893,5,19
19457,1893,5,20
19628,1893,5,21
21205,1893,5,22
19755,1893,5,24
19867,1893,5,25
31076,1893,5,26
19296,1893,5,27
19700,1893,5,28
20587,1893,5,29
19338,1893,5,30
19760,1893,5,31
20028,1893,6,1
20311,1893,6,2
19399,1893,6,3
18041,1893,6,4
20232,1893,6,5
20246,1893,6,6
19856,1893,6,7
19731,1893,6,8
20199,1893,6,9
19531,1893,6,10
18847,1893,6,11
20247,1893,6,12
19732,1893,6,13
19526,1893,6,14
20013,1893,6,15
20940,1893,6,16
19659,1893,6,17
20027,1893,6,18
20322,1893,6,19
20225,1893,6,20
20084,1893,6,21
20467,1893,6,22
19748,1893,6,23
20257,1893,6,24
18740,1893,6,25
20460,1893,6,26
19957,1893,6,27
19996,1893,6,28
20362,1893,6,29
19832,1893,6,30
19769,1893,7,1
19201,1893,7,2
20095,1893,7,3
19510,1893,7,4
19872,1893,7,5
20202,1893,7,6
20464,1893,7,7
19716,1893,7,8
20055,1893,7,9
19820,1893,7,10
19630,1893,7,11
19628,1893,7,12
19720,1893,7,13
19559,1893,7,14
18813,1893,7,15
20483,1893,7,17
19900,1893,7,18
19434,1893,7,19
20469,1893,7,20
20026,1893,7,21
19812,1893,7,22
20328,1893,7,23
19742,1893,7,24
19218,1893,7,25
19555,1893,7,26
19539,1893,7,27
19818,1893,7,28
20195,1893,7,29
19612,1893,7,30
19742,1893,7,31
18390,1893,8,1
18191,1893,8,2
19657,1893,8,3
18492,1893,8,4
18470,1893,8,5
19640,1893,8,6
20611,1893,8,7
19179,1893,8,8
18835,1893,8,9
18491,1893,8,10
14001,1893,8,11
19355,1893,8,12
19471,1893,8,13
20101,1893,8,14
20119,1893,8,15
19500,1893,8,16
19779,1893,8,18
19177,1893,8,19
20053,1893,8,20
19991,1893,8,21
9708,1893,8,22
15792,1893,8,23
18793,1893,8,24
19477,1893,8,25
19878,1893,8,26
19735,1893,8,27
20110,1893,8,28
19629,1893,8,29
19620,1893,8,30
19651,1893,8,31
19439,1893,9,1
19360,1893,9,2
19336,1893,9,3
20305,1893,9,4
15004,1893,9,5
18680,1893,9,6
19990,1893,9,7
19811,1893,9,8
19377,1893,9,9
19767,1893,9,10
20489,1893,9,11
20029,1893,9,12
19667,1893,9,13
19355,1893,9,14
19967,1893,9,15
19904,1893,9,16
16258,1893,9,17
20647,1893,9,18
20157,1893,9,19
19805,1893,9,20
20295,1893,9,21
19942,1893,9,22
20076,1893,9,23
17823,1893,9,24
19904,1893,9,25
19983,1893,9,26
20372,1893,9,27
19441,1893,9,28
19523,1893,9,29
18914,1893,9,30
14997,1893,10,1
21065,1893,10,2
19832,1893,10,3
19588,1893,10,4
19781,1893,10,5
19975,1893,10,6
20050,1893,10,7
17483,1893,10,8
20497,1893,10,9
20185,1893,10,10
19532,1893,10,11
19628,1893,10,12
19995,1893,10,13
19536,1893,10,14
19772,1893,10,15
20870,1893,10,16
19796,1893,10,17
20039,1893,10,18
20164,1893,10,19
20274,1893,10,20
19812,1893,10,21
19168,1893,10,22
19375,1893,10,23
20459,1893,10,24
19358,1893,10,25
20124,1893,10,26
19986,1893,10,27
20405,1893,10,28
19875,1893,10,29
20489,1893,10,30
19881,1893,10,31
19763,1893,11,1
19434,1893,11,2
19207,1893,11,4
16937,1893,11,5
20423,1893,11,6
19930,1893,11,7
20357,1893,11,8
19625,1893,11,9
18975,1893,11,10
19088,1893,11,11
19545,1893,11,12
21189,1893,11,13
19948,1893,11,14
19494,1893,11,15
19648,1893,11,16
19087,1893,11,17
19370,1893,11,18
18996,1893,11,19
20410,1893,11,20
19377,1893,11,21
19773,1893,11,22
19470,1893,11,23
19116,1893,11,24
20275,1893,11,25
17759,1893,11,26
20453,1893,11,27
19466,1893,11,28
19182,1893,11,29
19186,1893,11,30
19427,1893,12,1
19241,1893,12,2
16591,1893,12,3
20150,1893,12,4
20340,1893,12,5
19770,1893,12,6
19925,1893,12,7
19719,1893,12,8
19671,1893,12,9
19295,1893,12,10
21048,1893,12,11
20012,1893,12,12
20471,1893,12,13
20064,1893,12,14
31368,1893,12,15
20515,1893,12,16
17708,1893,12,17
20982,1893,12,18
19744,1893,12,19
20041,1893,12,20
20723,1893,12,21
20380,1893,12,22
19813,1893,12,23
19233,1893,12,24
19635,1893,12,25
20590,1893,12,26
20950,1893,12,28
20820,1893,12,29
20266,1893,12,30
20522,1893,12,31
20825,1894,1,1
19552,1894,1,2
19841,1894,1,4
20205,1894,1,5
19443,1894,1,6
19035,1894,1,7
20834,1894,1,8
18187,1894,1,9
19535,1894,1,10
19865,1894,1,11
20556,1894,1,12
19029,1894,1,13
19902,1894,1,14
20454,1894,1,15
19795,1894,1,16
19997,1894,1,17
20064,1894,1,18
19739,1894,1,19
19289,1894,1,20
17979,1894,1,21
20782,1894,1,22
18807,1894,1,23
19515,1894,1,24
19518,1894,1,25
20391,1894,1,26
19682,1894,1,27
14927,1894,1,28
20168,1894,1,29
18682,1894,1,30
19175,1894,1,31
19310,1894,2,1
19261,1894,2,2
19315,1894,2,3
18789,1894,2,4
20075,1894,2,5
18824,1894,2,6
19523,1894,2,7
19268,1894,2,8
19050,1894,2,9
19536,1894,2,10
18809,1894,2,11
20076,1894,2,12
19235,1894,2,13
18694,1894,2,14
18810,1894,2,15
20194,1894,2,16
19744,1894,2,17
16592,1894,2,18
20156,1894,2,19
18112,1894,2,20
18482,1894,2,21
18169,1894,2,22
18824,1894,2,23
18528,1894,2,24
18916,1894,2,25
19249,1894,2,26
18302,1894,2,27
18495,1894,2,28
18518,1894,3,1
17493,1894,3,2
17527,1894,3,3
14186,1894,3,4
19552,1894,3,5
18419,1894,3,6
17670,1894,3,7
17669,1894,3,8
18522,1894,3,9
18373,1894,3,10
16979,1894,3,11
19156,1894,3,12
17684,1894,3,13
18086,1894,3,14
18508,1894,3,15
17979,1894,3,16
17798,1894,3,17
16632,1894,3,18
19562,1894,3,19
17777,1894,3,20
18220,1894,3,21
17858,1894,3,22
18114,1894,3,23
18703,1894,3,24
18391,1894,3,25
19763,1894,3,26
18580,1894,3,28
18311,1894,3,29
16900,1894,3,31
17026,1894,4,1
18985,1894,4,2
17648,1894,4,3
18052,1894,4,4
17655,1894,4,5
18150,1894,4,6
17840,1894,4,7
15538,1894,4,8
18968,1894,4,9
17829,1894,4,10
17820,1894,4,11
17551,1894,4,12
17663,1894,4,13
17887,1894,4,14
18402,1894,4,15
18199,1894,4,16
16733,1894,4,17
17483,1894,4,18
17331,1894,4,19
18091,1894,4,20
17986,1894,4,21
17502,1894,4,22
18422,1894,4,23
16629,1894,4,24
17986,1894,4,25
18086,1894,4,26
17550,1894,4,27
18057,1894,4,28
17675,1894,4,29
18015,1894,4,30
17509,1894,5,1
16971,1894,5,2
17649,1894,5,3
17379,1894,5,4
14161,1894,5,6
18343,1894,5,7
17468,1894,5,8
17523,1894,5,9
16510,1894,5,10
17746,1894,5,11
17186,1894,5,12
17856,1894,5,13
18342,1894,5,14
16870,1894,5,16
16805,1894,5,17
17251,1894,5,18
16835,1894,5,19
17082,1894,5,20
18427,1894,5,21
18406,1894,5,22
17226,1894,5,23
16379,1894,5,24
17853,1894,5,25
17209,1894,5,26
17447,1894,5,27
18397,1894,5,28
17603,1894,5,29
16660,1894,5,30
17291,1894,5,31
17577,1894,6,1
17620,1894,6,2
15256,1894,6,3
18232,1894,6,4
17042,1894,6,5
16677,1894,6,6
17520,1894,6,7
17862,1894,6,8
17399,1894,6,9
16325,1894,6,10
17423,1894,6,11
17811,1894,6,12
17722,1894,6,13
17426,1894,6,14
18059,1894,6,15
17090,1894,6,16
17733,1894,6,17
17983,1894,6,18
17371,1894,6,19
17920,1894,6,20
17938,1894,6,21
17448,1894,6,22
16865,1894,6,23
17568,1894,6,24
18230,1894,6,25
18215,1894,6,26
18123,1894,6,27
18075,1894,6,28
17801,1894,6,29
16598,1894,6,30
16460,1894,7,1
18688,1894,7,2
19503,1894,7,3
18308,1894,7,4
17762,1894,7,5
17436,1894,7,6
16990,1894,7,7
17497,1894,7,8
18088,1894,7,9
17740,1894,7,10
17902,1894,7,11
17426,1894,7,12
17413,1894,7,13
17862,1894,7,14
17821,1894,7,15
17410,1894,7,17
17498,1894,7,18
17621,1894,7,19
17848,1894,7,20
17699,1894,7,21
17433,1894,7,22
17924,1894,7,23
17670,1894,7,24
17253,1894,7,25
17293,1894,7,26
17811,1894,7,27
17862,1894,7,28
17494,1894,7,29
18065,1894,7,30
17807,1894,7,31
15703,1894,8,1
16699,1894,8,2
17089,1894,8,3
17567,1894,8,4
17769,1894,8,5
17556,1894,8,6
17098,1894,8,7
17359,1894,8,8
17601,1894,8,9
17601,1894,8,10
18173,1894,8,11
18141,1894,8,12
18533,1894,8,13
18159,1894,8,14
18093,1894,8,15
17886,1894,8,16
18063,1894,8,18
18690,1894,8,19
18194,1894,8,20
18334,1894,8,21
18586,1894,8,22
18221,1894,8,23
17853,1894,8,24
17942,1894,8,25
18203,1894,8,26
18028,1894,8,27
18512,1894,8,28
17746,1894,8,29
17836,1894,8,30
18037,1894,8,31
17086,1894,9,1
17684,1894,9,2
17175,1894,9,3
17279,1894,9,4
17537,1894,9,5
17265,1894,9,6
17271,1894,9,7
17303,1894,9,8
18301,1894,9,9
16952,1894,9,10
16809,1894,9,11
16659,1894,9,12
16043,1894,9,13
15621,1894,9,14
17156,1894,9,15
14624,1894,9,16
18511,1894,9,17
17761,1894,9,18
17864,1894,9,19
17383,1894,9,20
17227,1894,9,21
17224,1894,9,22
16883,1894,9,23
18386,1894,9,24
17570,1894,9,25
17942,1894,9,26
18428,1894,9,27
17358,1894,9,28
16240,1894,9,29
13342,1894,9,30
17918,1894,10,1
17485,1894,10,2
17836,1894,10,3
17791,1894,10,4
17902,1894,10,5
17235,1894,10,6
16013,1894,10,7
18299,1894,10,8
18067,1894,10,9
17343,1894,10,10
17839,1894,10,11
17629,1894,10,12
17444,1894,10,13
17689,1894,10,14
18269,1894,10,15
17923,1894,10,16
17889,1894,10,17
17645,1894,10,18
18037,1894,10,19
12814,1894,10,20
14720,1894,10,21
18394,1894,10,22
17700,1894,10,23
17625,1894,10,24
17794,1894,10,25
18392,1894,10,26
18439,1894,10,27
16747,1894,10,28
17958,1894,10,29
18202,1894,10,30
17774,1894,10,31
34368,1894,11,1
17615,1894,11,2
16013,1894,11,4
17963,1894,11,5
18042,1894,11,6
17779,1894,11,7
17351,1894,11,8
17362,1894,11,9
17659,1894,11,10
17633,1894,11,11
18132,1894,11,12
17478,1894,11,13
18083,1894,11,14
17765,1894,11,15
17715,1894,11,17
17676,1894,11,18
18467,1894,11,19
17220,1894,11,20
17585,1894,11,21
17500,1894,11,22
18436,1894,11,23
17969,1894,11,24
16906,1894,11,25
18217,1894,11,26
17122,1894,11,27
17724,1894,11,28
17749,1894,11,29
17873,1894,11,30
17055,1894,12,1
15212,1894,12,2
18783,1894,12,3
17733,1894,12,4
17706,1894,12,5
17494,1894,12,6
17558,1894,12,7
16831,1894,12,8
17496,1894,12,9
18942,1894,12,10
17582,1894,12,11
17291,1894,12,12
17675,1894,12,13
17664,1894,12,14
17731,1894,12,15
16928,1894,12,16
18705,1894,12,17
17390,1894,12,18
17744,1894,12,19
17906,1894,12,20
17973,1894,12,21
17460,1894,12,22
17871,1894,12,23
18646,1894,12,24
17545,1894,12,25
17880,1894,12,26
17884,1894,12,28
17715,1894,12,29
17699,1894,12,30
18842,1894,12,31
17733,1895,1,1
18020,1895,1,2
17611,1895,1,4
17025,1895,1,5
17096,1895,1,6
18220,1895,1,7
17798,1895,1,8
17788,1895,1,9
17482,1895,1,10
17621,1895,1,11
17533,1895,1,12
17804,1895,1,13
18496,1895,1,14
17664,1895,1,15
16941,1895,1,16
18100,1895,1,17
17137,1895,1,18
17057,1895,1,19
16664,1895,1,20
18417,1895,1,21
17459,1895,1,22
17434,1895,1,23
16930,1895,1,24
17004,1895,1,25
17403,1895,1,26
17688,1895,1,27
17612,1895,1,28
16930,1895,1,29
17797,1895,1,30
18049,1895,1,31
17468,1895,2,1
16529,1895,2,2
14466,1895,2,3
17881,1895,2,4
18264,1895,2,5
17281,1895,2,6
17226,1895,2,7
30338,1895,2,8
17377,1895,2,9
17179,1895,2,10
18321,1895,2,11
18089,1895,2,12
18202,1895,2,13
18337,1895,2,14
17466,1895,2,15
17544,1895,2,16
15235,1895,2,17
18090,1895,2,18
17152,1895,2,19
17401,1895,2,20
16918,1895,2,21
17097,1895,2,22
17530,1895,2,23
17433,1895,2,24
18417,1895,2,25
16853,1895,2,26
17367,1895,2,27
17262,1895,2,28
17061,1895,3,1
16882,1895,3,2
14225,1895,3,3
17853,1895,3,4
16908,1895,3,5
17507,1895,3,6
17237,1895,3,7
17035,1895,3,8
16575,1895,3,9
16669,1895,3,10
17970,1895,3,11
17217,1895,3,12
17764,1895,3,13
17130,1895,3,14
16493,1895,3,15
16895,1895,3,16
16972,1895,3,17
18225,1895,3,18
17516,1895,3,19
16987,1895,3,20
17182,1895,3,21
16818,1895,3,22
16841,1895,3,23
16200,1895,3,24
18587,1895,3,25
17086,1895,3,26
17607,1895,3,27
12629,1895,3,28
17582,1895,3,29
17254,1895,3,30
14700,1895,3,31
18554,1895,4,1
17207,1895,4,2
17201,1895,4,3
16659,1895,4,4
17420,1895,4,5
16828,1895,4,6
16196,1895,4,7
17915,1895,4,8
17988,1895,4,9
19492,1895,4,10
17402,1895,4,11
16892,1895,4,12
17417,1895,4,13
17107,1895,4,14
18795,1895,4,15
17723,1895,4,17
17442,1895,4,18
17649,1895,4,19
17609,1895,4,20
17591,1895,4,21
18267,1895,4,22
17782,1895,4,23
17338,1895,4,24
17416,1895,4,25
17017,1895,4,26
17780,1895,4,27
17252,1895,4,28
17619,1895,4,29
16408,1895,4,30
18153,1895,5,1
17434,1895,5,2
16929,1895,5,3
17117,1895,5,4
14450,1895,5,5
17958,1895,5,6
17504,1895,5,7
17944,1895,5,8
17791,1895,5,9
17059,1895,5,10
16842,1895,5,11
17376,1895,5,12
18195,1895,5,13
16516,1895,5,14
16828,1895,5,15
16872,1895,5,16
16679,1895,5,17
17107,1895,5,18
16994,1895,5,19
17401,1895,5,20
16096,1895,5,21
17686,1895,5,22
16437,1895,5,23
16885,1895,5,24
14791,1895,5,26
17226,1895,5,27
16599,1895,5,28
16310,1895,5,29
16151,1895,5,30
18132,1895,5,31
17934,1895,6,1
16923,1895,6,2
17770,1895,6,3
17336,1895,6,5
16416,1895,6,6
16381,1895,6,7
15961,1895,6,8
15845,1895,6,9
17157,1895,6,10
16993,1895,6,11
16612,1895,6,12
16423,1895,6,13
17887,1895,6,14
17645,1895,6,15
16786,1895,6,16
16958,1895,6,17
16626,1895,6,18
16574,1895,6,19
17010,1895,6,20
16494,1895,6,21
16369,1895,6,22
16723,1895,6,23
17520,1895,6,24
17172,1895,6,25
16804,1895,6,26
16837,1895,6,27
16595,1895,6,28
16499,1895,6,29
15409,1895,6,30
17772,1895,7,1
16882,1895,7,2
16295,1895,7,3
17379,1895,7,4
16066,1895,7,5
16957,1895,7,6
16901,1895,7,7
17423,1895,7,8
16663,1895,7,9
17150,1895,7,10
17153,1895,7,11
16941,1895,7,12
17107,1895,7,13
16834,1895,7,14
18755,1895,7,15
16607,1895,7,17
17043,1895,7,18
16389,1895,7,19
16956,1895,7,20
17210,1895,7,21
17185,1895,7,22
17303,1895,7,23
16925,1895,7,24
16953,1895,7,25
17166,1895,7,26
16361,1895,7,27
17061,1895,7,28
17914,1895,7,29
14534,1895,7,30
16557,1895,7,31
16645,1895,8,1
16575,1895,8,2
16288,1895,8,3
16321,1895,8,4
17384,1895,8,5
15025,1895,8,6
16995,1895,8,7
16976,1895,8,8
16742,1895,8,9
16911,1895,8,10
16762,1895,8,11
17826,1895,8,12
16703,1895,8,13
17118,1895,8,14
17056,1895,8,15
17026,1895,8,16
16748,1895,8,17
16709,1895,8,18
17111,1895,8,19
16712,1895,8,20
17312,1895,8,21
17346,1895,8,22
16393,1895,8,23
17195,1895,8,24
17343,1895,8,25
17466,1895,8,26
17046,1895,8,27
17538,1895,8,28
16834,1895,8,29
17323,1895,8,30
17890,1895,9,1
17501,1895,9,2
16719,1895,9,3
17381,1895,9,4
16996,1895,9,5
16948,1895,9,6
17341,1895,9,7
16847,1895,9,8
17692,1895,9,9
17535,1895,9,10
17083,1895,9,11
17401,1895,9,12
16948,1895,9,13
16491,1895,9,14
16026,1895,9,15
17097,1895,9,16
17231,1895,9,17
17098,1895,9,18
17223,1895,9,19
17271,1895,9,20
16901,1895,9,21
15053,1895,9,22
16831,1895,9,23
16684,1895,9,24
17018,1895,9,25
16617,1895,9,26
17275,1895,9,27
17028,1895,9,28
16578,1895,9,29
17491,1895,9,30
16511,1895,10,1
16866,1895,10,2
17690,1895,10,3
16685,1895,10,4
16229,1895,10,5
14199,1895,10,6
16712,1895,10,7
16495,1895,10,8
16624,1895,10,9
16266,1895,10,10
16600,1895,10,11
16471,1895,10,12
15839,1895,10,13
16757,1895,10,14
16363,1895,10,15
16117,1895,10,16
16661,1895,10,17
16749,1895,10,18
17013,1895,10,19
17380,1895,10,20
17352,1895,10,21
16632,1895,10,22
17036,1895,10,23
17122,1895,10,24
16670,1895,10,25
16702,1895,10,26
15178,1895,10,27
17780,1895,10,28
17097,1895,10,29
17488,1895,10,30
16814,1895,10,31
16297,1895,11,1
16705,1895,11,2
17212,1895,11,4
16657,1895,11,5
16876,1895,11,6
16262,1895,11,7
16457,1895,11,8
16198,1895,11,9
15910,1895,11,10
17567,1895,11,11
16628,1895,11,12
16755,1895,11,13
16581,1895,11,14
16704,1895,11,15
16833,1895,11,16
16959,1895,11,17
17487,1895,11,18
16170,1895,11,19
17128,1895,11,20
15828,1895,11,21
16714,1895,11,22
16443,1895,11,23
15159,1895,11,24
17236,1895,11,25
16341,1895,11,26
16888,1895,11,27
16347,1895,11,28
16920,1895,11,29
16346,1895,11,30
14819,1895,12,1
17751,1895,12,2
16340,1895,12,3
17166,1895,12,4
16711,1895,12,5
16877,1895,12,6
16412,1895,12,7
17269,1895,12,9
16675,1895,12,10
16857,1895,12,11
16961,1895,12,12
18605,1895,12,13
18466,1895,12,14
15787,1895,12,15
17695,1895,12,16
16857,1895,12,17
17179,1895,12,18
17547,1895,12,19
16748,1895,12,20
16728,1895,12,21
16811,1895,12,22
18225,1895,12,23
16887,1895,12,24
17648,1895,12,25
17030,1895,12,26
16795,1895,12,28
17126,1895,12,29
17456,1895,12,30
16679,1895,12,31
16105,1896,1,1
16695,1896,1,2
16459,1896,1,4
16342,1896,1,5
17280,1896,1,6
16912,1896,1,7
17682,1896,1,8
16753,1896,1,9
16720,1896,1,10
16645,1896,1,11
16936,1896,1,12
17960,1896,1,13
16830,1896,1,14
16999,1896,1,15
16746,1896,1,16
18226,1896,1,17
18206,1896,1,18
17163,1896,1,19
17706,1896,1,20
17096,1896,1,21
16925,1896,1,22
17273,1896,1,23
16917,1896,1,24
16774,1896,1,25
16274,1896,1,26
17935,1896,1,27
17320,1896,1,28
13921,1896,1,29
17050,1896,1,30
16624,1896,1,31
16912,1896,2,1
14395,1896,2,2
17853,1896,2,3
16948,1896,2,4
17446,1896,2,5
16756,1896,2,6
17077,1896,2,7
16564,1896,2,8
16269,1896,2,9
18327,1896,2,10
16960,1896,2,11
17589,1896,2,12
17415,1896,2,13
16908,1896,2,14
17438,1896,2,15
16398,1896,2,16
18815,1896,2,17
16974,1896,2,18
17309,1896,2,19
16304,1896,2,20
17125,1896,2,21
16968,1896,2,22
15373,1896,2,23
17775,1896,2,24
16719,1896,2,25
16802,1896,2,26
16802,1896,2,27
16223,1896,2,28
16558,1896,2,29
14251,1896,3,1
17599,1896,3,2
16759,1896,3,3
16883,1896,3,4
16701,1896,3,5
17629,1896,3,6
16860,1896,3,7
15420,1896,3,8
18041,1896,3,9
17287,1896,3,10
17235,1896,3,11
17069,1896,3,12
17139,1896,3,13
17500,1896,3,14
17142,1896,3,15
18531,1896,3,16
17172,1896,3,17
17173,1896,3,18
16374,1896,3,19
16051,1896,3,20
17145,1896,3,21
16461,1896,3,22
18519,1896,3,23
16940,1896,3,24
17336,1896,3,25
16832,1896,3,26
16476,1896,3,27
16249,1896,3,28
14359,1896,3,29
18525,1896,3,30
16426,1896,3,31
16467,1896,4,1
16347,1896,4,2
16828,1896,4,3
17179,1896,4,4
17098,1896,4,5
18320,1896,4,6
16747,1896,4,8
16225,1896,4,9
16437,1896,4,10
16302,1896,4,11
17424,1896,4,12
18337,1896,4,13
16713,1896,4,14
16955,1896,4,15
17099,1896,4,16
16852,1896,4,17
16878,1896,4,18
16709,1896,4,19
18932,1896,4,20
17271,1896,4,21
16795,1896,4,22
17377,1896,4,23
17119,1896,4,24
15739,1896,4,25
16318,1896,4,26
18161,1896,4,27
16907,1896,4,28
16144,1896,4,29
15436,1896,4,30
16433,1896,5,1
14782,1896,5,2
13792,1896,5,3
17478,1896,5,4
13742,1896,5,5
17246,1896,5,6
16664,1896,5,7
16164,1896,5,8
16756,1896,5,9
16768,1896,5,10
17528,1896,5,11
14676,1896,5,12
16533,1896,5,13
16495,1896,5,14
16648,1896,5,15
16736,1896,5,17
19131,1896,5,18
16033,1896,5,19
16726,1896,5,20
16719,1896,5,21
17415,1896,5,22
16341,1896,5,23
16609,1896,5,24
18098,1896,5,25
17143,1896,5,27
16948,1896,5,28
17023,1896,5,29
16646,1896,5,30
16302,1896,5,31
18131,1896,6,1
17103,1896,6,2
16623,1896,6,3
17353,1896,6,4
16862,1896,6,5
16985,1896,6,6
16339,1896,6,7
17761,1896,6,8
17356,1896,6,9
17629,1896,6,10
16963,1896,6,11
16994,1896,6,12
16978,1896,6,13
16867,1896,6,14
17608,1896,6,15
16928,1896,6,16
17335,1896,6,17
16606,1896,6,18
17198,1896,6,19
16975,1896,6,20
16704,1896,6,21
18474,1896,6,22
16674,1896,6,23
16662,1896,6,24
16822,1896,6,25
17559,1896,6,26
17196,1896,6,27
16538,1896,6,28
17853,1896,6,29
16416,1896,6,30
17250,1896,7,1
16828,1896,7,2
16675,1896,7,3
17219,1896,7,4
16750,1896,7,5
17287,1896,7,6
16636,1896,7,7
16778,1896,7,8
16390,1896,7,9
16930,1896,7,10
16114,1896,7,11
16288,1896,7,12
17227,1896,7,13
16087,1896,7,14
16584,1896,7,15
16737,1896,7,17
16267,1896,7,18
17128,1896,7,19
18356,1896,7,20
17360,1896,7,21
16733,1896,7,22
17092,1896,7,23
16879,1896,7,24
16445,1896,7,25
16487,1896,7,26
17832,1896,7,27
17572,1896,7,28
17216,1896,7,29
17508,1896,7,30
16198,1896,7,31
33090,1896,8,1
16350,1896,8,2
17628,1896,8,3
16061,1896,8,4
16522,1896,8,5
16603,1896,8,6
14970,1896,8,7
16847,1896,8,8
16816,1896,8,9
17777,1896,8,10
16817,1896,8,11
17133,1896,8,12
16368,1896,8,13
16908,1896,8,14
16898,1896,8,15
17724,1896,8,16
17164,1896,8,19
16592,1896,8,20
17141,1896,8,21
15821,1896,8,22
16353,1896,8,23
17791,1896,8,24
16481,1896,8,25
16762,1896,8,26
15719,1896,8,27
17025,1896,8,28
16093,1896,8,29
16360,1896,8,30
16897,1896,8,31
16607,1896,9,1
16259,1896,9,2
17245,1896,9,3
16480,1896,9,4
16475,1896,9,5
16538,1896,9,6
17615,1896,9,7
16060,1896,9,8
16451,1896,9,9
16482,1896,9,10
16677,1896,9,11
16830,1896,9,12
16368,1896,9,13
17674,1896,9,14
16553,1896,9,15
16292,1896,9,16
15821,1896,9,17
16102,1896,9,18
15967,1896,9,19
13954,1896,9,20
17349,1896,9,21
16359,1896,9,22
16867,1896,9,23
16491,1896,9,24
16178,1896,9,25
15850,1896,9,26
13221,1896,9,27
17526,1896,9,28
16986,1896,9,29
16698,1896,9,30
16297,1896,10,1
16448,1896,10,2
16039,1896,10,3
16048,1896,10,4
17849,1896,10,5
17507,1896,10,6
17063,1896,10,7
17196,1896,10,8
17194,1896,10,9
17223,1896,10,10
15824,1896,10,11
17523,1896,10,12
16903,1896,10,13
16865,1896,10,14
16883,1896,10,15
16727,1896,10,16
16334,1896,10,17
15167,1896,10,18
17888,1896,10,19
16882,1896,10,20
16923,1896,10,21
16329,1896,10,22
16508,1896,10,23
16286,1896,10,24
15763,1896,10,25
18146,1896,10,26
16895,1896,10,27
16761,1896,10,28
16663,1896,10,29
16920,1896,10,30
16610,1896,10,31
17149,1896,11,1
17276,1896,11,2
16639,1896,11,4
16850,1896,11,5
15368,1896,11,6
16445,1896,11,7
15799,1896,11,8
17428,1896,11,9
16714,1896,11,10
17020,1896,11,11
15210,1896,11,12
16529,1896,11,13
16929,1896,11,14
16709,1896,11,15
17957,1896,11,16
16834,1896,11,17
16946,1896,11,18
16505,1896,11,19
17063,1896,11,20
16543,1896,11,21
16693,1896,11,22
17388,1896,11,23
16770,1896,11,24
16551,1896,11,25
16555,1896,11,26
17747,1896,11,27
17003,1896,11,28
15697,1896,11,29
17705,1896,11,30
16450,1896,12,1
16786,1896,12,2
16333,1896,12,3
16380,1896,12,4
16202,1896,12,5
13749,1896,12,6
17672,1896,12,7
16229,1896,12,8
17246,1896,12,9
17078,1896,12,10
16339,1896,12,11
16732,1896,12,12
15639,1896,12,13
18482,1896,12,14
16911,1896,12,15
17315,1896,12,16
16604,1896,12,17
